"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
41.26,80.29,"THOLEIITIC BASALT [18620]",24.6,52.6,7,28.2,6.4,2.3,6.8,0.9,6.3,1.3,3.2,0.4,2.6,0.4
41.26,80.29,"THOLEIITIC BASALT [18620]",27.5,61.3,7.9,32.4,7.2,2.7,7.2,0.9,6.3,1.2,3.3,0.4,2.6,0.4
41.26,80.29,"THOLEIITIC BASALT [18620]",21.8,50.4,6.4,27.2,6.3,2.2,6.4,0.8,5.7,1.1,3,0.4,2.5,0.4
41.26,80.29,"THOLEIITIC BASALT [18620]",26.6,56,7.1,28.7,6.4,2.2,6.7,0.8,6,1.2,3.1,0.4,2.5,0.4
41.26,80.29,"THOLEIITIC BASALT [18620]",24.1,54.7,7.1,28.9,6.7,2.2,6.8,0.9,6.2,1.2,3.4,0.5,2.9,0.4
41.26,80.29,"THOLEIITIC BASALT [18620]",22,53.3,7.3,32.9,8,2.7,8.7,1.2,8.8,1.8,4.8,0.7,4.1,0.6
41.26,80.29,"THOLEIITIC BASALT [18620]",23.4,52.2,7.1,32.3,8.1,2.8,8.8,1.2,8.7,1.8,5.1,0.7,4.5,0.7
41.26,80.29,"THOLEIITIC BASALT [18620]",23.4,51.4,7.2,31.9,8,2.8,8.6,1.2,8.5,1.8,4.9,0.7,4.2,0.6
41.26,80.29,"THOLEIITIC BASALT [18620]",19.8,43.8,5.8,25.7,6.4,2.1,7,1,7.3,1.5,4.2,0.6,3.7,0.6
41.26,80.29,"THOLEIITIC BASALT [18620]",17.9,37.8,5.3,23.1,5.9,1.9,6.6,0.9,6.6,1.4,3.9,0.5,3.4,0.5
41.26,80.29,"THOLEIITIC BASALT [18620]",20,43.5,5.9,25.9,6.6,2.2,7.3,1,7.4,1.5,4.3,0.6,3.8,0.6
19.5,-155.7,"THOLEIITIC BASALT [20845] / BASALT [41] / NOT GIVEN [15719]",10.96,27.515,3.785,18.52,5.05,1.82,5.575,0.85,5.075,0.95,2.46,0.335,2.06,0.285
54,13,"THOLEIITIC BASALT [10179]",5.2,12,1.8,7.7,2.3,0.92,7.4,0.6,3.9,0.8,2.5,0.39,2.4,0.37
19.74,-155.05,"THOLEIITIC BASALT [2]",11.71,30.3,4.32,21.4,5.49,1.96,6.16,0.919,5.36,1.001,2.54,0.334,1.93,0.279
43.5,116,"THOLEIITIC BASALT [20509]",21.16,41.3,5.66,24.26,6.37,1.93,5.72,0.87,4.64,0.83,2.04,0.27,1.55,0.22
43.5,116,"THOLEIITIC BASALT [20509]",20.92,40.6,5.61,24.05,6.43,1.95,5.69,0.86,4.69,0.85,2.01,0.26,1.53,0.22
43.5,116,"THOLEIITIC BASALT [20509]",20.44,39.9,5.43,23.44,6.2,1.88,5.51,0.83,4.55,0.85,2.02,0.26,1.51,0.21
43.5,116,"THOLEIITIC BASALT [20509]",21.25,41.4,5.53,23.62,6.3,1.96,5.78,0.87,4.63,0.84,1.99,0.26,1.58,0.22
43.5,116,"THOLEIITIC BASALT [20509]",20.7,40.7,5.47,23.3,6.19,1.95,5.68,0.85,4.57,0.83,1.96,0.26,1.55,0.22
19.74,-155.05,"THOLEIITIC BASALT [2]",12.26,31.4,4.39,21.2,5.25,1.9,5.73,0.854,5.1,0.937,2.36,0.304,1.73,0.265
32.5785,118.4288,"THOLEIITIC BASALT [20548]",53,102,11.3,46.5,10.2,3.43,8.89,1.22,6.61,1.06,2.54,0.3,1.66,0.21
31.8987,118.8753,"THOLEIITIC BASALT [20548]",35.6,65.2,7.71,33,7.24,2.4,6.9,1.01,5.69,1,2.46,0.31,1.7,0.26
32.5785,118.4288,"THOLEIITIC BASALT [20548]",17.2,34,4.11,17.9,4.54,1.64,4.74,0.71,4.1,0.71,1.8,0.23,1.6,0.19
54.17,-165.92,"THOLEIITIC BASALT [6859] / NOT GIVEN [6565]",7.61,18.76,2.91,13.81,4.38,1.34,5.01,0.86,5.37,1.15,3.31,0.52,3.32,0.53
19.74,-155.05,"THOLEIITIC BASALT [2]",12.8,32.01,4.41,21.89,5.77,1.98,6.11,0.882,5.27,0.957,2.41,0.305,1.96,0.269
48.47,-81.4,"BASALT [6808] / THOLEIITIC BASALT [7105]",4.29,12.1,1.82,9.42,3.27,1.2,4.37,0.822,6,1.41,4.33,0.675,4.5,0.705
48.47,-81.4,"BASALT [6808] / THOLEIITIC BASALT [7105]",2.46,6.63,0.967,4.76,1.57,0.528,2.13,0.458,3.72,0.939,3.07,0.536,3.72,0.593
48.47,-81.4,"BASALT [6808] / THOLEIITIC BASALT [7105]",1.09,3.31,0.542,3.09,1.16,0.514,1.64,0.304,2.07,0.457,1.19,0.192,1.15,0.174
48.47,-81.4,"KOMATIITE [6808] / THOLEIITIC BASALT [7105]",0.686,1.96,0.318,1.63,0.604,0.145,0.963,0.156,1.09,0.228,0.661,0.1,0.644,0.104
48.2,-80.1,"THOLEIITIC BASALT [5337]",1.15,2.99,0.47,2.45,0.84,0.28,1.19,0.2,1.43,0.3,0.99,0.15,0.98,0.15
48.2,-80.1,"THOLEIITIC BASALT [5337]",3.57,9.87,1.57,8.41,2.41,0.75,2.93,0.44,3.01,0.57,1.68,0.23,1.54,0.22
48.2,-80.1,"THOLEIITIC BASALT [5337]",5.18,19.04,3.49,19.86,5.96,1.71,6.93,1.08,6.98,1.33,3.73,0.53,3.31,0.51
48.2,-80.1,"THOLEIITIC BASALT [5337]",12.34,34.42,5.36,26.73,7.39,2.1,8.29,1.26,8.15,1.58,4.53,0.65,4.05,0.6
48.2,-80.1,"THOLEIITIC BASALT [5337]",7.73,23.46,3.8,20.34,5.74,2.23,6.65,1.01,6.59,1.29,3.69,0.55,3.53,0.53
48.2,-80.1,"THOLEIITIC BASALT [5337]",7.99,21.36,3.25,16.55,4.49,1.47,5.09,0.79,5.17,1.01,2.86,0.43,2.77,0.41
48.2,-80.1,"THOLEIITIC BASALT [5337]",6.48,17.21,2.64,14.02,4.44,1.39,5.63,0.97,6.97,1.45,4.43,0.66,4.26,0.64
48.2,-80.1,"THOLEIITIC BASALT [5337]",4.55,12.56,2,10.38,3.41,1.2,4.09,0.79,5.52,1.15,3.56,0.53,3.41,0.51
47.9,-80,"THOLEIITIC BASALT [5337]",12.71,28.03,3.8,17,3.63,1.18,3.54,0.5,3.06,0.58,1.62,0.22,1.39,0.21
47.9,-80,"THOLEIITIC BASALT [5337]",10.01,22.96,3.15,14.25,3.11,0.98,3.06,0.44,2.72,0.52,1.39,0.2,1.24,0.19
47.9,-80,"THOLEIITIC BASALT [5337]",31.29,69.05,8.9,37.42,7.41,2.31,6.97,1,6.36,1.21,3.41,0.5,3.03,0.45
47.9,-80,"THOLEIITIC BASALT [5337]",19.75,44.42,5.9,25.49,5.38,1.71,5.35,0.8,5.11,1.01,2.91,0.42,2.62,0.4
47.9,-80,"THOLEIITIC BASALT [5337]",11.01,24.28,3.32,14.72,3.21,1.24,3.33,0.46,2.97,0.55,1.53,0.22,1.32,0.2
29.0186,-13.7181,"THOLEIITIC BASALT [6665] / NOT GIVEN [15508]",19.1,42,5.77,24.6,5.85,1.92,5.36,0.79,4.23,0.74,1.89,0.23,1.42,0.19
19.74,-155.05,"THOLEIITIC BASALT [2]",7.31,18.43,2.54,13.27,3.69,1.29,4.12,0.555,3.62,0.594,1.74,0.22,1.34,0.171
19.74,-155.05,"THOLEIITIC BASALT [2]",11.04,28.1,3.95,19.1,4.84,1.8,5.33,0.787,4.74,0.861,2.21,0.283,1.64,0.251
64.88,-16.324,"THOLEIITIC BASALT, QUARTZ [9565]",5.13,13.5,1.97,9.33,2.79,1.05,3.22,0.554,3.59,0.744,2.08,0.298,2,0.278
65.053,-16.628,"THOLEIITIC BASALT, QUARTZ [9565]",16.7,40.4,5.6,25.4,6.88,2.25,7.87,1.32,8.23,1.71,4.77,0.702,4.57,0.666
65.068,-16.404,"THOLEIITIC BASALT, QUARTZ [9565]",7.7,19.1,2.73,12.9,3.59,1.29,4.26,0.732,4.6,0.953,2.63,0.382,2.47,0.362
65.113,-16.315,"THOLEIITIC BASALT, OLIVINE [9565]",9.77,23.9,3.25,15,3.94,1.32,4.03,0.648,4.13,0.842,2.33,0.295,2.01,0.293
65.466,-16.173,"THOLEIITIC BASALT, OLIVINE [9565]",8.75,20.8,2.93,13.5,3.63,1.29,4.18,0.692,4.43,0.905,2.53,0.366,2.37,0.35
65.656,-16.736,"THOLEIITIC BASALT, QUARTZ [9565]",9.68,24.1,3.43,16.1,4.67,1.58,5.52,0.955,6.18,1.3,3.75,0.535,3.62,0.531
65.656,-16.399,"THOLEIITIC BASALT, QUARTZ [9565]",15,35.3,4.93,22.6,6.1,1.97,6.97,1.16,7.43,1.53,4.25,0.612,3.99,0.589
65.742,-17.505,"THOLEIITIC BASALT, OLIVINE [9565] / NOT GIVEN [20356]",2.61,6.92,1.09,5.59,1.9,0.743,2.51,0.451,3.03,0.647,1.84,0.266,1.77,0.265
65.765,-16.973,"THOLEIITIC BASALT [9565]",2.15,5.54,0.856,4.29,1.47,0.605,2.02,0.37,2.52,0.544,1.58,0.233,1.58,0.234
65.867,-17.433,"THOLEIITIC BASALT, OLIVINE [9565]",5.91,15.1,2.23,10.7,3.19,1.16,3.87,0.677,4.38,0.916,2.55,0.37,2.39,0.352
65.842,-16.395,"THOLEIITIC BASALT [9565]",7.4,18.5,2.69,12.7,3.75,1.35,4.6,0.799,5.17,1.08,3.03,0.447,2.9,0.432
65.889,-16.934,"THOLEIITIC BASALT, QUARTZ [9565]",3.39,8.82,1.3,6.35,2.02,0.786,2.44,0.44,2.97,0.642,1.86,0.264,1.83,0.263
66.099,-16.905,"THOLEIITIC BASALT, QUARTZ [9565] / NOT GIVEN [20356]",3.56,8.79,1.32,6.48,2.04,0.814,2.7,0.492,3.31,0.714,2.06,0.306,2.05,0.305
64.825,-17.035,"THOLEIITIC BASALT [9565]",3.91,10.1,1.52,7.37,2.15,0.786,2.43,0.423,2.66,0.537,1.47,0.208,1.35,0.2
64.561,-18.199,"THOLEIITIC BASALT, OLIVINE [9565]",4.01,10.3,1.55,7.68,2.42,0.9,3.07,0.543,3.61,0.76,2.14,0.311,2.03,0.301
64.834,-17.818,"THOLEIITIC BASALT [9565]",4.04,10.9,1.71,8.57,2.73,1.04,3.37,0.611,3.99,0.827,2.29,0.334,2.16,0.32
64.585,-18.959,"THOLEIITIC BASALT, OLIVINE [9565]",1.1,2.98,0.487,2.57,0.91,0.369,1.22,0.232,1.58,0.338,0.96,0.143,0.943,0.141
65.007,-18.825,"THOLEIITIC BASALT, OLIVINE [9565]",2.22,6.13,1.01,5.36,1.91,0.786,2.57,0.49,3.32,0.717,2.04,0.3,1.98,0.3
64.859,-19.592,"THOLEIITIC BASALT, OLIVINE [9565]",1.95,5.34,0.866,4.43,1.46,0.578,1.77,0.322,2.09,0.434,1.2,0.174,1.14,0.169
63.952,-17.594,"THOLEIITIC BASALT, QUARTZ [9565]",14.6,35,4.83,22.1,5.86,2.06,6.57,1.08,6.56,1.3,3.5,0.492,3.15,0.449
64.113,-18.826,"THOLEIITIC BASALT, QUARTZ [9565]",6.61,16.8,2.45,11.8,3.58,1.25,4.22,0.749,4.82,1.01,2.79,0.403,2.66,0.386
63.734,-18.239,"THOLEIITIC BASALT, QUARTZ [9565]",13.4,33.4,4.75,22,6.13,2.04,6.79,1.13,6.92,1.39,3.75,0.534,3.37,0.483
63.569,-18.451,"TRANSITIONAL BASALT [9565]",29,68.7,9.24,40.6,9.86,3.19,9.77,1.49,8.39,1.55,3.98,0.52,3.21,0.447
63.788,-20.015,"THOLEIITIC BASALT, QUARTZ [9565]",18.9,45.4,6.24,27.7,6.91,2.31,6.99,1.14,6.6,1.27,3.34,0.457,2.89,0.416
64.406,-20.253,"THOLEIITIC BASALT, OLIVINE [9565]",8.2,20.9,3.01,14,3.88,1.44,4.47,0.743,4.66,0.951,2.61,0.382,2.5,0.36
64.704,-20.791,"THOLEIITIC BASALT, OLIVINE [9565]",2.78,7.11,1.09,5.29,1.59,0.618,1.9,0.342,2.22,0.46,1.29,0.187,1.23,0.185
64.437,-20.943,"THOLEIITIC BASALT, OLIVINE [9565]",5.89,15.8,2.32,11,3.22,1.19,3.73,0.632,4.06,0.841,2.35,0.341,2.28,0.32
64.063,-20.846,"THOLEIITIC BASALT, OLIVINE [9565]",10.1,25.3,3.43,15.1,3.8,1.31,3.82,0.583,3.45,0.659,1.71,0.226,1.46,0.198
64.121,-21.948,"THOLEIITIC BASALT, OLIVINE [9565]",6.83,16.9,2.44,11.4,3.24,1.18,3.76,0.659,4.21,0.876,2.48,0.358,2.35,0.342
64.018,-21.407,"THOLEIITIC BASALT, QUARTZ [9565]",7.25,17.8,2.55,12,3.37,1.22,3.96,0.673,4.34,0.897,2.5,0.362,2.37,0.346
63.876,-21.744,"THOLEIITIC BASALT, OLIVINE [9565] / NOT GIVEN [20356]",8.32,20.7,2.87,12.8,3.45,1.29,3.86,0.627,3.93,0.793,2.18,0.326,2.16,0.301
63.864,-21.909,"THOLEIITIC BASALT, OLIVINE [9565]",5.66,14,2.02,9.59,2.81,1.02,3.31,0.58,3.73,0.779,2.16,0.316,2.07,0.303
63.863,-22.115,"THOLEIITIC BASALT, QUARTZ [9565]",6.37,15.8,2.3,10.8,3.16,1.15,3.76,0.667,4.38,0.915,2.6,0.373,2.48,0.368
63.867,-22.378,"THOLEIITIC BASALT, OLIVINE [9565]",0.807,2.27,0.392,2.21,0.934,0.423,1.46,0.291,2.06,0.458,1.33,0.197,1.34,0.201
63.893,-22.422,"THOLEIITIC BASALT, QUARTZ [9565]",8.73,22.3,3.16,14.9,4.24,1.47,4.83,0.818,5.35,1.12,3.15,0.44,2.95,0.429
64.03,-16.68,"THOLEIITIC BASALT, OLIVINE [9565]",17.9,43.1,5.77,25.8,6.79,2.36,7.2,1.13,6.87,1.36,3.66,0.514,3.3,0.454
19.4,-155.27,"THOLEIITIC BASALT [229] / BASALT [180] / NOT GIVEN [19262]",16,39.4,5.64,25,6.47,2.19,6.8,0.97,5.67,1.05,2.77,0.384,2.17,0.311
-40.87,172.82,"THOLEIITIC BASALT [6778]",8.8,22,3,14.4,4.3,1.32,4.7,0.89,5.8,1.37,3.8,0.58,3.7,0.56
19.4,-155.28,"THOLEIITIC BASALT [6674]",10.9,27.7,4.12,18.8,5.15,1.75,5.61,0.84,5.05,0.95,2.46,0.344,1.97,0.283
19.38,-155.3,"THOLEIITIC BASALT [6674]",9.2,23.2,3.51,16.6,4.58,1.61,5.17,0.75,4.69,0.88,2.32,0.329,1.87,0.261
19.38,-155.3,"THOLEIITIC BASALT [6674]",8.8,22.6,3.5,16.4,4.62,1.63,4.99,0.78,4.62,0.89,2.28,0.322,1.86,0.271
19.4,-155.3,"THOLEIITIC BASALT [6674] / NOT GIVEN [23114]",10.1,25.8,3.81,17.6,4.87,1.65,5.22,0.78,4.76,0.89,2.35,0.321,1.88,0.265
19.4,-155.3,"THOLEIITIC BASALT [6674]",10.3,26.4,3.89,17.9,4.94,1.7,5.23,0.79,4.71,0.88,2.31,0.325,1.87,0.262
67,34,"THOLEIITIC BASALT [14091]",0.635,2.34,0.495,3.54,1.82,0.896,2.5,0.399,2.97,0.657,1.88,0.315,1.81,0.279
67,34,"THOLEIITIC BASALT [14091]",0.78,2.61,0.52,3.44,1.41,0.605,1.89,0.339,2.27,0.497,1.48,0.224,1.33,0.213
19.4,-155.27,"THOLEIITIC BASALT [1323]",13.4,33.8,4.87,22,5.69,1.94,6.01,0.88,5.24,0.98,2.53,0.354,2.06,0.285
19.4,-155.27,"THOLEIITIC BASALT [6674]",16.6,40.5,5.84,25.9,6.69,2.22,6.97,1.02,5.99,1.12,2.9,0.406,2.33,0.325
19.4,-155.27,"THOLEIITIC BASALT [6674]",16.8,41.3,5.87,26.3,6.84,2.24,7.14,1.05,6.09,1.13,3,0.415,2.36,0.339
19.4,-155.27,"THOLEIITIC BASALT [6674]",15.7,38,5.44,24.9,6.28,2.15,6.68,0.98,5.74,1.08,2.79,0.389,2.23,0.308
19.4,-155.27,"THOLEIITIC BASALT [6674]",15.5,38.8,5.54,24.5,6.26,2.13,6.63,0.96,5.6,1.06,2.75,0.383,2.19,0.305
19.41,-155.29,"THOLEIITIC BASALT [6674]",15.2,37.4,5.34,24,6.01,2.05,6.6,0.95,5.67,1.03,2.71,0.377,2.11,0.301
19.41,-155.27,"THOLEIITIC BASALT [6674]",15.4,38.2,5.39,23.8,6.09,2.1,6.41,0.94,5.5,1.01,2.65,0.363,2.12,0.287
19.4,-155.27,"THOLEIITIC BASALT [6674] / NOT GIVEN [23114]",15.9,40,5.71,25.6,6.42,2.14,6.57,0.95,5.57,1.03,2.73,0.372,2.13,0.295
19.4,-155.27,"THOLEIITIC BASALT [6674]",15.4,38.1,5.42,24.6,6.17,2.08,6.28,0.92,5.39,0.98,2.59,0.358,2.02,0.285
19.4,-155.27,"THOLEIITIC BASALT [6674]",16.6,41.1,5.82,25.8,6.46,2.16,6.5,0.95,5.68,1.05,2.63,0.363,2.13,0.292
19.4,-155.27,"THOLEIITIC BASALT [6674]",16,39.7,5.72,24.8,6.17,2.1,6.35,0.91,5.36,0.98,2.56,0.348,2.02,0.281
19.4,-155.27,"THOLEIITIC BASALT [6674] / NOT GIVEN [23114]",15.6,37.8,5.38,23,5.6,1.85,5.66,0.83,4.87,0.91,2.42,0.332,1.92,0.261
19.4,-155.27,"THOLEIITIC BASALT [6674]",15,37,5.25,22.9,5.54,1.88,5.62,0.82,4.83,0.9,2.32,0.321,1.85,0.253
19.4,-155.27,"THOLEIITIC BASALT [6674] / NOT GIVEN [23114]",16.6,40.3,5.65,24.8,5.92,2.04,6.38,0.89,5.21,0.98,2.54,0.352,2.07,0.281
19.4,-155.27,"THOLEIITIC BASALT [6674]",15,37.1,5.36,23.4,5.8,1.95,5.9,0.86,5.05,0.93,2.37,0.333,1.89,0.26
19.4,-155.27,"THOLEIITIC BASALT [6674]",14.2,35.4,5.08,22.7,5.79,1.98,6.13,0.89,5.19,0.95,2.49,0.349,2.01,0.274
19.4,-155.27,"THOLEIITIC BASALT [6674]",11.3,28.1,4.07,18.7,4.92,1.71,5.29,0.77,4.7,0.88,2.29,0.324,1.86,0.262
19.4,-155.27,"THOLEIITIC BASALT [6674]",13.8,34.3,5.07,22.8,5.78,2.04,6.12,0.91,5.2,0.95,2.51,0.355,2.03,0.279
19.39,-155.27,"THOLEIITIC BASALT [6674]",13.1,32.8,4.74,21.5,5.64,1.92,5.97,0.87,5.15,0.97,2.54,0.351,2.04,0.283
19.41,-155.3,"THOLEIITIC BASALT [6674]",13.4,33.4,4.8,21.4,5.55,1.93,6.05,0.86,5.31,0.97,2.49,0.344,1.99,0.279
19.4,-155.27,"THOLEIITIC BASALT [6674]",11.3,27.9,4.08,18.2,4.74,1.65,5.12,0.75,4.42,0.82,2.18,0.303,1.78,0.247
19.4,-155.27,"THOLEIITIC BASALT [6674]",11.3,28.3,4.09,18.4,4.78,1.69,5.22,0.78,4.44,0.84,2.21,0.311,1.77,0.246
19.41,-155.29,"THOLEIITIC BASALT [6674]",13,32.1,4.64,21.2,5.49,1.93,5.84,0.86,5.17,0.95,2.49,0.34,1.98,0.277
19.41,-155.29,"THOLEIITIC BASALT [6674] / NOT GIVEN [21411] / BASALT [22613]",12.6344983,31.2213931,4.53031995,21.0336005,5.56520097,1.90785578,5.86188935,0.91951522,5.20551407,0.97655299,2.54910194,0.3425625,2.049315,0.29255226
19.4,-155.29,"THOLEIITIC BASALT [6674]",12.6,31.3,4.74,21.1,5.62,1.93,5.97,0.9,5.38,1.01,2.62,0.368,2.13,0.285
19.4,-155.29,"THOLEIITIC BASALT [6674] / BASALT [22613] / NOT GIVEN [19262]",12.9,32.1,4.72,21.3,5.52,1.96,5.95,0.9,5.35,0.98,2.61,0.365,2.05,0.289
19.4,-155.29,"THOLEIITIC BASALT [6674] / BASALT [22613] / NOT GIVEN [19262]",13.6,34.3,5.14,23.1,5.93,2.06,6.3,0.96,5.59,1.06,2.75,0.379,2.2,0.313
51.28538,-125.74772,"THOLEIITIC BASALT [20728]",13,30,4.03,18.1,4.36,1.5,4.55,0.76,4.54,0.91,2.58,0.373,2.36,0.347
19.33,-155.11,"THOLEIITIC BASALT [20845]",8.96333333,23.5333333,3.26,16.3633333,4.67,1.72333333,5.18333333,0.79333333,4.76,0.89,2.29333333,0.31666667,1.97,0.27333333
19.33,-155.11,"THOLEIITIC BASALT [20845]",10.445,26.19,3.6,17.725,4.855,1.745,5.34,0.825,4.88,0.905,2.345,0.325,1.985,0.275
19.47,-155.58,"THOLEIITIC BASALT [20845]",13.02,32.34,4.39,21.075,5.505,1.95,5.875,0.905,5.325,0.975,2.52,0.34,2.115,0.29
41,115,"THOLEIITIC BASALT [20851]",9.98,24.2,3.71,18.1,5.03,1.66,5.91,1.08,6.96,1.39,4.14,0.597,3.95,0.59
41,115,"THOLEIITIC BASALT [20851]",10.8,24.1,3.44,15.7,4.15,1.38,4.75,0.881,5.59,1.16,3.41,0.499,3.24,0.471
41,115,"THOLEIITIC BASALT [20851]",6.48,16.9,2.62,12.8,3.69,1.24,4.67,0.862,5.55,1.17,3.37,0.493,3.09,0.457
41,115,"THOLEIITIC BASALT [20851]",19,39.9,5.6,24.4,5.73,1.69,5.94,1.05,7.02,1.5,4.3,0.64,4.22,0.66
40.44,113.15,"THOLEIITIC BASALT [20856]",11.6,24,3.27,15,4.13,1.47,4.34,0.7,3.96,0.73,1.9,0.27,1.59,0.24
40.44,113.15,"THOLEIITIC BASALT [20856]",11.6,24.5,3.38,15.1,4.04,1.45,4.59,0.71,4,0.75,1.98,0.26,1.61,0.24
40.44,113.15,"THOLEIITIC BASALT [20856]",12.1,25.6,3.42,15.9,4.34,1.51,4.77,0.74,4.08,0.77,2.01,0.28,1.61,0.23
40.44,113.15,"THOLEIITIC BASALT [20856]",12,25.6,3.46,15.8,4.46,1.5,4.37,0.73,4.13,0.75,2.04,0.28,1.65,0.23
40.44,113.15,"THOLEIITIC BASALT [20856]",11.8,25.3,3.36,15.8,4.23,1.54,4.71,0.72,4.26,0.78,1.98,0.27,1.63,0.23
40.44,113.15,"THOLEIITIC BASALT [20856]",10.5,22.9,3.19,15.5,4.45,1.5,4.65,0.74,4.17,0.76,1.92,0.26,1.76,0.24
40.44,113.15,"THOLEIITIC BASALT [20856]",11.7,24.7,3.35,15.4,4.19,1.51,4.54,0.73,4.13,0.8,2.01,0.28,1.69,0.23
40.44,113.15,"THOLEIITIC BASALT [20856]",10.6,23.3,3.31,15.3,4.48,1.5,4.64,0.76,4.21,0.78,2.02,0.29,1.6,0.23
40.44,113.15,"THOLEIITIC BASALT [20856]",10.2,21.9,3.09,14.9,4.07,1.53,4.48,0.71,4.11,0.77,1.86,0.26,1.58,0.23
40.04,113.6,"THOLEIITIC BASALT [20856]",14.7,30.2,4.07,18.9,5.07,1.84,5.8,0.96,5.49,1,2.65,0.35,2.2,0.3
40.04,113.6,"THOLEIITIC BASALT [20856]",14.7,30.8,4.07,19,5.31,1.84,6.04,0.98,5.37,1.03,2.65,0.37,2.15,0.33
40.8,114.8,"THOLEIITIC BASALT [20856]",15.3,35.5,4.4,18.8,4.72,1.62,4.7,0.77,4.36,0.81,1.89,0.24,1.43,0.2
-0.87,-91.35,"THOLEIITIC BASALT [5038]",14.14,30.73,4.02,18.33,5.04,1.81,5.49,0.88,5.34,1.03,2.62,0.36,2.1,0.31
-0.87,-91.35,"THOLEIITIC BASALT [5038]",14.57,31.62,4.08,18.85,5.27,1.91,5.48,0.93,5.41,1.02,2.66,0.36,2.09,0.3
-0.87,-91.35,"THOLEIITIC BASALT [5038]",12.88,28.2,3.72,17.36,4.91,1.74,5.19,0.84,5.01,0.95,2.57,0.33,1.91,0.28
-0.87,-91.35,"THOLEIITIC BASALT [5038]",13.54,28.91,3.76,17.5,4.97,1.75,5,0.84,4.98,0.94,2.49,0.33,1.94,0.27
-0.87,-91.35,"THOLEIITIC BASALT [5038]",14.56,31.33,4.03,18.4,5.07,1.79,5.3,0.88,5.2,1.02,2.68,0.35,2.07,0.31
-0.87,-91.35,"THOLEIITIC BASALT [5038]",11.44,24.93,3.28,15.14,4.26,1.5,4.54,0.75,4.5,0.87,2.37,0.31,1.82,0.27
-0.87,-91.35,"THOLEIITIC BASALT [5038]",6.06,13.6,1.94,9.68,3.16,1.22,3.65,0.64,3.93,0.76,2.07,0.27,1.62,0.24
-0.87,-91.35,"THOLEIITIC BASALT [5038]",17.74,37.68,4.79,21.93,5.85,1.98,5.85,0.98,5.73,1.12,2.99,0.39,2.36,0.35
-0.87,-91.35,"THOLEIITIC BASALT [5038]",9.45,20.33,2.67,12.18,3.46,1.27,3.59,0.6,3.55,0.69,1.83,0.25,1.42,0.21
-0.87,-91.35,"THOLEIITIC BASALT [5038]",9.61,20.14,2.7,12.33,3.46,1.28,3.65,0.59,3.54,0.69,1.84,0.24,1.45,0.22
-0.87,-91.35,"THOLEIITIC BASALT [5038]",16.24,33.8,4.36,19.02,5.03,1.74,4.88,0.81,4.71,0.89,2.45,0.32,1.89,0.27
-0.87,-91.35,"THOLEIITIC BASALT [5038]",13.69,28.82,3.77,17.19,4.77,1.69,5.09,0.85,5.01,0.96,2.63,0.34,1.99,0.3
32.7558,118.5061,"THOLEIITIC BASALT [20887]",16.7,33.7,4.31,17.6,4.4,1.58,4.74,0.691,4.05,0.733,1.91,0.256,1.5,0.207
32.7558,118.5061,"THOLEIITIC BASALT [20887]",16.7,33.5,4.29,17.7,4.41,1.58,4.66,0.694,4.04,0.741,1.91,0.247,1.47,0.206
48.65,-86.28,"THOLEIITIC BASALT [5198] / BASALT [5672]",5.18,14.02,2.13,10.21,3.34,0.572,4.73,0.787,5.36,1.175,3.36,0.501,3.36,0.48
48.65,-86.28,"THOLEIITIC BASALT [5198] / BASALT [5672]",2.7,7.04,1.04,5.22,1.73,0.641,2.32,0.382,2.67,0.568,1.63,0.258,1.47,1.01
48.65,-86.28,"THOLEIITIC BASALT [5198] / BASALT [5672]",2.87,7.92,1.16,5.88,1.97,1.155,2.63,0.45,3.15,0.65,2.01,0.31,1.89,0.29
48.65,-86.28,"THOLEIITIC BASALT [5198] / BASALT [5672]",3.02,8.36,1.22,5.74,2.06,0.78,2.6,0.44,3.09,0.66,2.14,0.32,1.98,0.28
48.5,-85.5,"THOLEIITIC BASALT [5198] / BASALT [5672]",3.34,9.57,1.47,7.54,2.52,0.908,3.59,0.59,3.99,0.87,2.44,0.334,2.047,0.352
48.8,-85,"THOLEIITIC BASALT [5198] / BASALT [5672]",3.7,10.4,1.64,8.91,3.15,1.093,4.2,0.712,4.95,1.093,3.11,0.481,3.17,0.511
48.6,-87.85,"THOLEIITIC BASALT [5198] / BASALT [5672]",7.13,19.51,2.9,14.67,4.31,1.376,5.47,0.934,6.44,1.346,3.93,0.583,3.78,0.522
48.8,-85,"THOLEIITIC BASALT [5198] / BASALT [5672]",3.02,7.39,1.15,5.8,1.99,0.821,2.93,0.476,3.5,0.77,2.12,0.334,2.3,0.324
20.4,109.5,"THOLEIITIC BASALT, QUARTZ [19477]",22.03,44.4,5.616,23.01,5.751,2.104,6.04,0.901,4.925,0.844,2.011,0.274,1.641,0.232
20.4,109.5,"THOLEIITIC BASALT, QUARTZ [19477]",5.994,11.91,1.778,8.43,2.639,1.157,3.027,0.494,2.726,0.482,1.172,0.166,0.991,0.144
