"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
47.957437,-120.937049,"TONALITE [22538]",11.3019799594809,26.3202530221617,3.76738453584584,17,3.89659379271298,1.22776697404038,3.59219823921151,0.551888530422936,3.17805785500578,0.59818360180828,1.56885192534821,0.220244806481885,1.37554063245868,0.211427025428023
47.958255,-120.935503,"TONALITE [22538]",11.4715833868082,26.1640975921575,3.70515713280571,17.6,3.75061734459172,1.23736226647351,3.49193836741937,0.551378284697497,3.09782196400466,0.590949480304674,1.56306749061976,0.220561387036764,1.33799436649043,0.211657327084407
47.958598,-120.935047,"TONALITE [22538]",8.66553608886037,20.281611842516,3.20887603486639,13.4,4.66644305593405,1.50325904145766,4.99668830314637,0.817965656379854,4.93643077515352,0.968876752728129,2.57942646285708,0.358359913430436,2.12177213892868,0.318650740656655
47.959027,-120.938928,"TONALITE [22538]",14.7290311158374,29.7892870410675,3.71910367584175,13.7,3.01198459691304,1.12015674016584,2.73102488260605,0.406791153464232,2.29594058726808,0.456822614547397,1.16768701840242,0.166030457182843,1.02186994992519,0.169766364811614
47.959027,-120.938928,"TONALITE [22538]",49.8127393042685,74.166363608056,6.67227262036368,18.7,3.05845744319325,0.978052014219584,2.35847417899731,0.34525171578664,1.96041598158816,0.374798064176718,0.969242900094051,0.139857429051417,0.844140227918838,0.134525535613855
47.959019,-120.938969,"TONALITE [22538]",11.853015480154,24.106465394717,3.04253931122148,9.7,2.67805762386408,0.848916670886662,2.32535353981519,0.343154889339206,1.93011252906642,0.374976086950699,0.954634463379862,0.140052162965945,0.882550496174411,0.144191228810203
47.957125,-120.937705,"TONALITE [22538]",8.61217220193153,21.7536202595926,3.30582733620085,10.7,4.00575934080673,1.3153050562892,3.96394053717845,0.62171197437157,3.66231340376503,0.700817984248932,1.79515556708892,0.249265269666786,1.53133186950216,0.232021834958387
47.957212,-120.937554,"TONALITE [22538]",12.0015965051064,23.8732404783728,3.08170386996664,12.9,2.64677401647689,0.868032034358903,2.31319187589447,0.35554998162472,2.03380264717005,0.376219223392945,0.974709281644732,0.140419099095102,0.878558326472755,0.128550070098307
47.957437,-120.937049,"TONALITE [22538]",11.7595604865972,26.1064531049019,3.62779159869313,15.5,3.66938040958426,1.1459701087021,3.37753543159986,0.522813231299838,3.01716499922167,0.583230743345505,1.52114375776466,0.219216743051251,1.33668869285086,0.203991116656697
47.957914,-120.936079,"TONALITE [22538]",11.3487694216583,23.0088788386762,2.94847924960136,11.8,2.4834519700447,0.828034547510387,2.17748424635527,0.328023117179374,1.88784287961306,0.3571060361199,0.922748961800898,0.133080607934612,0.828013653933404,0.124161004053297
47.959184,-120.934153,"TONALITE [22538]",11.6676232799617,25.1480350328762,3.37050756306598,16.7,3.29896410699707,1.01567817490092,2.88120961188409,0.448278695134966,2.53288371002793,0.483681862436428,1.25734801841333,0.179046817506514,1.12130079322528,0.170793854331384
47.959305,-120.933385,"TONALITE [22538]",9.37552964969032,20.2111157507099,2.80681697767304,11.5,2.62241260790496,0.895878439304398,2.36496330685295,0.347586780113154,1.96055032464136,0.370841619868089,0.958792785894274,0.137429408403162,0.839594165818147,0.127772264457589
47.960218,-120.933107,"TONALITE [22538]",14.7765194058023,29.1971817558635,3.63310563294077,14.4,2.96552548425447,0.95709382239729,2.45479951332853,0.381626957461996,2.12380406723823,0.404447616764426,1.02996753517983,0.149292906415333,0.951446297405765,0.144056493417268
47.95702,-120.937896,"TONALITE [22538]",8.93918136060082,26.7183778977054,4.46030936619259,21.1,5.30176107014822,1.45308220319638,4.81302131201393,0.76741126899725,4.37639351535653,0.844397035418873,2.1720388976861,0.312393829378291,1.95567594832542,0.299928069950573
47.962189,-120.944657,"TONALITE [22538]",7.71670066838638,19.9053351631415,3.26965173321765,14.8,4.84186642928596,1.51785571898255,5.24273261319982,0.836713521713892,5.00732371145072,1.00976067758651,2.58161124592863,0.352163616956892,2.07195088876454,0.308873382087334
47.991041,-120.984005,"TONALITE [22538]",20.9750014207708,40.5577354829388,4.92931831478809,18.1,3.79646960312363,1.25076523612893,3.06066237725468,0.428199546522919,2.25425531694659,0.408561258826795,1.0513250836406,0.146643426211669,0.89141785806832,0.136791985652621
43,131,"TONALITE [22813]",14.4,30.7,3.77,16,3.49,0.96,3.71,0.58,3.71,0.73,2.25,0.37,2.47,0.42
43,131,"TONALITE [22813]",16.8,34.2,4.07,16.2,3.24,1,2.96,0.4,2.4,0.43,1.29,0.22,1.42,0.24
43,131,"TONALITE [22813]",19.2,39,4.59,18.2,3.21,0.94,2.65,0.36,2.16,0.39,1.16,0.19,1.22,0.2
43,131,"TONALITE [22813]",19.7,40.4,4.61,18,3.26,0.94,2.64,0.37,2.08,0.4,1.16,0.2,1.22,0.2
43,131,"TONALITE [22813]",10.7,27.9,4.1,20,5.22,1.1,5.6,0.86,5.26,1,3.09,0.51,3.12,0.5
43,131,"TONALITE [22813]",8.2,20.2,2.91,13.8,3.82,1.15,4.4,0.71,4.62,0.89,2.68,0.44,2.81,0.46
43,131,"TONALITE [22813]",10.7,25.5,3.5,16.1,4.2,0.89,5.09,0.85,5.42,1.08,3.3,0.53,3.28,0.53
43,131,"TONALITE [22813]",13.9,30,3.81,16,3.62,1.15,3.78,0.58,3.86,0.77,2.3,0.39,2.59,0.43
33.8,84.5,"TONALITE [22816]",11.5,23.9,2.91,11.7,2.68,0.74,2.63,0.41,2.36,0.47,1.27,0.18,1.19,0.18
33.8,84.5,"TONALITE [22816]",13,26.3,3.21,12.8,2.73,0.75,2.68,0.4,2.29,0.46,1.21,0.17,1.14,0.17
33.778,84.508,"TONALITE [22816]",6.32,15.2,2.12,9.52,2.49,0.71,2.36,0.39,2.27,0.47,1.26,0.19,1.22,0.19
33.8,84.5,"TONALITE [22816]",8.41,19.4,2.42,10.1,2.39,0.65,2.32,0.36,2.11,0.42,1.13,0.17,1.13,0.17
47.9914017,-121.012001,"TONALITE [22538]",10.908726298047,24.0507736229131,3.28569997699741,15.2112829680636,3.96873055997667,1.33834220600398,3.67762092154467,0.526249208542681,2.9435450801298,0.53677656920319,1.38555670199334,0.194392682738752,1.16347430805871,0.184640002242349
47.9878006,-121.0210037,"TONALITE [22538]",11.1354888154671,24.3271508815264,3.42768539183237,15.9481924745025,4.19232692506508,1.28224484368585,3.89165044507584,0.576200870947236,3.35276142786019,0.631703677667558,1.61940117706954,0.2277643389928,1.38210249696103,0.22332010806628
47.993412,-120.9557343,"TONALITE [22538]",19.0042694180158,36.6194677906394,4.38291051377376,18.4262593510346,4.0315053440174,1.26761452035309,3.42190196018505,0.491624212818295,2.6416937289832,0.480236299241326,1.22682221914239,0.16106917556584,0.996721536968405,0.15449314054478
47.9915009,-121.0059967,"TONALITE [22538]",6.53552487026764,12.8427177054763,1.58666887304806,6.67829788734778,1.81622610341976,0.51533867679177,1.45552907836226,0.189673397898668,0.936923996031482,0.168752606886035,0.421203816675568,0.0623595437645059,0.371724978189884,0.0601941413562751
47.9927177,-120.9894791,"TONALITE [22538]",17.4851213148015,32.1713596663227,3.78743174853869,15.5489829681998,3.39903318576566,1.15916999134023,2.71032479050627,0.359129147516974,1.79135333338588,0.307491038902058,0.790767629915167,0.108440622742974,0.626029834783344,0.106900613017321
48.0189705,-120.9843521,"TONALITE [22538]",25.1887885187718,47.8219414461636,5.52919821236851,21.8820870422353,4.29769138385385,1.30722006387425,3.48216491606691,0.490569092059915,2.60902983208315,0.458846740599812,1.16173955863009,0.148575484987096,0.949088305705489,0.139079883416628
47.9884605,-120.9651642,"TONALITE [22538]",26.0664682210877,50.2649801567988,5.94593250422832,24.211503271415,5.10427205151352,1.49464929231626,4.27985046068799,0.634370201991338,3.58592151308496,0.666664672066421,1.81113950058524,0.251178670023642,1.56346474483346,0.245110333806801
48.0470009,-121.0490036,"TONALITE [22538]",10.5004492825804,22.1343783363423,2.95119173510588,13.5274767171508,3.65619541082302,1.28092374097646,3.29351875932411,0.504386142545158,2.86903401329702,0.521235817803787,1.37020315724138,0.185754435402676,1.10316617068598,0.176507290958084
48.0415993,-121.0159988,"TONALITE [22538]",13.0446523736672,28.4540009460534,3.85195462120341,18.0541712158564,4.65806638922158,1.45298207448483,4.17611888058612,0.626924095727439,3.50241347283378,0.639547105417512,1.68186237199862,0.231452772514769,1.39563156188259,0.221277521730376
48.0415993,-121.0159988,"TONALITE [22538]",19.1564028144896,37.7598185181666,4.68550679041942,20.4310335234747,4.84102672192746,1.50847937634015,4.17789233713536,0.619155627269052,3.54734496143786,0.661988563142571,1.72668696381104,0.237346639383005,1.44815452770609,0.219494311006518
48.0435982,-121.0210037,"TONALITE [22538]",12.9643327891253,30.0937775422199,4.31039498048459,19.8620755620754,5.11473558300338,1.6344372466868,4.39761142035692,0.617939338364184,3.28783801437854,0.59601401177272,1.50325382944993,0.20797201091705,1.23795947796407,0.193790922483398
48.0401001,-121.0299988,"TONALITE [22538]",16.959733186247,32.0709348196607,3.88998501026507,16.318488432646,3.70751781700547,1.28856043582881,2.86121212423159,0.387919751465037,1.87198353407491,0.320151043302613,0.74755109586947,0.104024496665019,0.613759707422729,0.0949941919226186
48.0401001,-121.0299988,"TONALITE [22538]",22.7929035914466,44.8029814681609,5.48228685477059,22.3993420487753,4.7014129636693,1.46921567558385,3.36947916866315,0.405585798583655,1.90963119522227,0.307417954335852,0.698644234989879,0.0904784204560899,0.526389440355042,0.0852745968855912
48.0419998,-121.0350037,"TONALITE [22538]",20.2258137654569,37.2770509361546,4.35506948950081,17.702820393661,3.8408759397435,1.32897706052584,2.97416197431563,0.400559199225892,2.02753409926952,0.35667309501147,0.88146844531218,0.12256838207811,0.717986319798488,0.11232993942687
48.0444984,-121.0419998,"TONALITE [22538]",20.2975139449949,36.3204790388574,4.13195220718734,16.4224621162613,3.54619808992771,1.25115824446987,2.77120422759891,0.388046551809742,2.01769664424492,0.363839030235917,0.916683247704349,0.127861280531117,0.768466542668575,0.121748879445879
48.0598984,-121.0559998,"TONALITE [22538]",12.8727807670914,27.5132496682907,3.72272292033412,17.1634609707194,4.40445790194759,1.47718614728728,4.26353969979831,0.662220791251573,3.9866441171215,0.782925766403527,2.06681759138638,0.295951481724173,1.76274419525359,0.283832916532335
48.0418015,-121.0070038,"TONALITE [22538]",14.0068048440765,29.3170701740158,3.87334443691004,17.4723702172094,4.37867463373383,1.37154736388054,3.91844193517344,0.553021569584717,2.91050169358586,0.513265216003438,1.30351129658189,0.177239050826384,1.03775605693207,0.160237464828037
48.0488014,-121.0049973,"TONALITE [22538]",9.40362062514023,20.3663872752789,2.76785230878958,12.7671583034129,3.1355394003756,1.14264409584127,3.04167910518729,0.464135356177655,2.58972005507445,0.504767219699174,1.27982625203426,0.185010258734556,1.14258760085943,0.180001721120559
47.931771,-120.8545393,"TONALITE [22538]",15.3737542389683,33.1768079962639,4.50445215952075,20.548063309964,5.06123456838109,1.70160555083354,4.61878151845842,0.71914455652504,4.15054205072045,0.819340396808331,2.1900998791737,0.311018724691678,1.91814292934205,0.304888033192502
47.9313783,-120.8582888,"TONALITE [22538]",13.408468703486,28.9134508366382,3.83634290190068,17.4768930001108,4.25317822994457,1.43835117971268,3.95688782513904,0.614229469747557,3.68916129665611,0.727238318221211,1.94600800583837,0.268932363829509,1.67437611403552,0.263392856216874
47.9319516,-120.8827223,"TONALITE [22538]",10.5427794272041,22.9222087593667,3.20252679132371,14.9950844216482,4.07104102313159,1.27578936752866,3.92311869838178,0.649187475196964,3.91729218326123,0.775366025206587,2.07697678776141,0.306965726804271,1.86856169828207,0.295368313329385
48.0295982,-120.8960037,"TONALITE [22538]",20.4901775085002,40.9349323607057,5.37302583815552,24.5015904337597,5.98599913034362,1.74710120379789,5.30994284088879,0.801531285768531,4.49065806750625,0.873365391772065,2.22340186043613,0.302755043723004,1.82029016022922,0.289320422854824
48.0295982,-120.8960037,"TONALITE [22538]",15.466820668872,31.5910917951213,3.87585207127501,16.5541569597922,4.09324013990286,1.26108594716264,3.73674847113188,0.577458115111447,3.41012667843428,0.683773706894873,1.81408951602696,0.261899550979176,1.56868450694206,0.259444354783136
48.1463992,-121.1408862,"TONALITE [22538]",12.8067030235115,26.057834474588,3.37546035996469,15.3195245454495,4.02910517491669,1.40177186025952,3.75231326069886,0.543648554830264,2.79307456766299,0.49666593320207,1.24035886058088,0.166975315984334,0.994310208798971,0.16082496110097
48.1542899,-121.1176316,"TONALITE [22538]",9.47654824421077,22.5888825018443,3.25358996369198,15.6995593278675,4.49067014950532,1.29999027123884,4.6931860777068,0.784250066924986,4.87403432077452,1.00644828201251,2.6694517460715,0.397731659266337,2.44513016723107,0.39555127981449
48.0261078,-120.9752884,"TONALITE [22538]",16.1187241060332,32.4154246252333,4.19904509396458,18.6469501277201,4.59165845202874,1.46343466724449,4.04011682196484,0.559663376138247,3.01652299400573,0.548524816440347,1.27953837571939,0.180528182653945,1.08643420074955,0.169351629778846
48.025074,-120.9754105,"TONALITE [22538]",13.7866190446861,32.4600407913508,4.5847881734498,21.7600789320351,5.53710310676979,1.75669061981284,5.30101502074024,0.844499771398498,4.96633665618049,0.987269716166634,2.60966067180876,0.379369828106217,2.3536960660382,0.368447900552419
48.0258064,-120.9748764,"TONALITE [22538]",11.4677112462492,24.5597872920239,3.3335045249408,15.2301114828286,4.1134769314356,1.26168601403898,3.89358869359321,0.581127994849086,3.3642755395899,0.642208791559823,1.65286224972487,0.229698663554867,1.35407231244946,0.21258434236647
47,-120,"TONALITE [22538]",13.9662503408881,30.4878883549707,4.0348254985305,18.1340662699969,4.47629175762058,1.35766351026971,3.95,0.561771013475989,3.14695155278464,0.602072073198431,1.50674655496197,0.211271668096762,1.23802642303974,0.193877374137504
47,-120,"TONALITE [22538]",23.309334718126,43.1838369813074,4.92636088385497,20.2994992199446,4.36724212735068,1.2850046335602,3.68645385434154,0.557040238290497,3.12210351270983,0.599209512525733,1.59149245910521,0.221218956091319,1.4296734835208,0.229682201226601
47,-120,"TONALITE [22538]",12.2372682262072,25.4404262549914,3.20118751993664,13.5773876687685,3.13539620281615,1.02047649512944,2.78195660689048,0.399615975374744,2.26440547033805,0.450197483287826,1.17038412252738,0.177121967866766,1.05053458639612,0.174710670341796
47,-120,"TONALITE [22538]",13.24765509621,32.1556130307617,4.52129193701411,20.6679300851927,5.0306525094454,1.49323802948186,4.36946461037006,0.68201723837194,3.91870783232109,0.751501960665596,1.96789730956569,0.275917245118461,1.72563438224712,0.276133158449719
47,-120,"TONALITE [22538]",17.0393056153395,31.8429478644231,3.74154414784226,15.4257365403444,3.53649219502803,1.16185265721279,3.21215107042545,0.48412770490949,2.68052996724637,0.513177216618271,1.29870277791477,0.175887534386194,1.120712834126,0.168744758759976
47,-120,"TONALITE [22538]",10.7093977640317,25.2280951625255,3.46341114935304,15.597157789169,4.15342343676017,1.2646655031575,3.74734442206424,0.577293346735653,3.19033544294177,0.625635675890313,1.5758510253952,0.227723994944792,1.42428321873193,0.223391689841229
47,-120,"TONALITE [22538]",14.0973112251721,29.3416865354615,3.88467474278853,16.1649118764832,3.50146496884962,1.05961395302046,2.96020595228354,0.445621695358037,2.41023953910003,0.46144978103362,1.18531141610372,0.170429594310589,1.08175191818664,0.178067360455513
47,-120,"TONALITE [22538]",17.7043465042197,32.0258621971632,3.73339845470062,15.1561792106056,2.99955806307884,1.03408286171488,2.59057915791749,0.319337052474129,1.44214638805048,0.233494089005386,0.556553100190053,0.0817877502095139,0.510717573726979,0.0879889324110091
47,-120,"TONALITE [22538]",10.4495172869983,24.4209570720283,3.23858877503052,14.1708423450292,3.417442919961,1.18248230384708,3.23685933016828,0.456286617681144,2.48756893327631,0.4567654376709,1.18718432766266,0.157790726508368,0.98926174026157,0.155214755527762
47,-120,"TONALITE [22538]",10.9064574285496,20.5029559328316,2.53054546458242,10.8085493997396,2.50956366466881,0.916387664730924,2.27112825623241,0.331431396905493,1.90970437513149,0.364385348367743,0.960520438780605,0.133880224566101,0.838673647857821,0.132480132695642
47,-120,"TONALITE [22538]",13.5667482811673,24.24504335639,2.81772637494626,11.7577284761178,2.65069216338308,0.917364766037788,2.26405178308543,0.33197742256097,1.84706798740988,0.345114745195035,0.913607257989258,0.128153400026179,0.774933713622633,0.126258554220444
47,-120,"TONALITE [22538]",19.5748624988495,36.4142514017232,4.20235516388072,17.0154832313503,3.78122164677776,1.20192329780953,3.23016506020069,0.511095967477974,3.05888503116713,0.582613633244475,1.5850070784038,0.224844438545863,1.47176303900464,0.23517221108974
47,-120,"TONALITE [22538]",10.7380151911643,22.753962720448,3.04487270477048,13.7256559719605,3.29592129665066,1.0446797864255,2.9008377804818,0.42551680609393,2.39301693087788,0.455448919449757,1.16543060683235,0.164458277227565,1.01622341458302,0.160749260355713
47,-120,"TONALITE [22538]",8.04272679317816,17.1107288808144,2.2369640581612,10.3311799090654,2.50506719271124,0.944625746221636,2.2799949625863,0.345988538897377,1.88851137337662,0.370681366193524,0.974222971611963,0.136795602222111,0.843785819396205,0.13800418127473
47,-120,"TONALITE [22538]",8.91746641705966,19.8095870233056,2.67318753833342,12.0972847078227,3.15132687408482,1.01848757395714,3.15347982657379,0.492337824879212,2.87957494299456,0.544986108919956,1.42154864718545,0.201845441654777,1.15519642902268,0.194758150352114
47,-120,"TONALITE [22538]",10.1956550560418,20.7290774565231,2.68507291749353,11.746718276468,2.92826636740297,0.97647732300486,2.98130117358241,0.445958020296403,2.65742837023209,0.504213387744924,1.29060819892504,0.180915043048497,1.10335055353463,0.183157324297695
47,-120,"TONALITE [22538]",11.5796204132157,20.8301338994617,2.57093333481604,11.4304427147368,2.88018229686097,1.06201489278478,2.68850873451495,0.407377089965318,2.38361166656909,0.465863094991722,1.18751651235027,0.172417888368859,1.07742463643805,0.184424023826757
47,-120,"TONALITE [22538]",17.6140318338271,30.4916932364154,3.32377608001116,12.7489690842781,2.46995576808655,0.881620990228509,2.22565169987673,0.337626596029202,1.92510168553196,0.366299128255303,0.962927168415472,0.138717663515904,0.837504579373707,0.14431872714941
47,-120,"TONALITE [22538]",32.9250751231051,50.6445367070762,4.72931323341637,16.5353633225888,2.70357324288977,0.789656514448772,2.16913932764201,0.320834765666278,1.83189978021355,0.339944075183734,0.869347438473985,0.123066225915783,0.738220284649367,0.129064832047028
48.453899,-120.583416,"TONALITE [22538]",16.0311500046524,30.6659338439847,3.72906918473112,14.4963573784444,3.05840011448975,0.949024816235315,2.76303603847546,0.420343152028942,2.43000021692586,0.495250207218002,1.3133715393936,0.190415187138517,1.25594875305808,0.203702260215521
48.499698,-120.703462,"TONALITE [22538]",25.6938082171753,53.9803525288067,6.99422635897615,27.6323073589529,5.92670442578977,1.18429007694413,5.25387558507709,0.844241263580937,4.85641590851836,0.999805770800335,2.72057032840768,0.410456276781795,2.57143742257155,0.403165231967238
48.416347,-120.644736,"TONALITE [22538]",11.2828724974313,21.380569935078,2.56668267774767,9.61713140036189,1.85475052183191,0.555609471396314,1.36011652334031,0.183629296709489,0.916522572489571,0.157999485544996,0.412305658135571,0.0604447410551316,0.378700599324882,0.0543632141857682
48.421182,-120.562029,"TONALITE [22538]",22.96,42.66,5.04,18.74,3.71,1.04,3.03,0.47,2.71,0.51,1.39,0.2,1.25,0.2
48.485301,-120.591655,"TONALITE [22538]",15.13,28.91,3.52,13.78,2.98,0.92,2.56,0.4,2.38,0.47,1.26,0.18,1.19,0.19
48.463547,-120.621542,"TONALITE [22538]",19.01,36.42,4.52,18.29,4.06,1.03,3.53,0.56,3.36,0.67,1.8,0.26,1.68,0.27
48.429203,-120.563917,"TONALITE [22538]",7.8,16.98,2.44,11.09,2.84,1.25,2.72,0.43,2.5,0.5,1.28,0.18,1.07,0.18
48.50166,-120.703469,"TONALITE [22538]",27.74,57.49,7.22,28.04,6.06,1.19,5.13,0.83,5.02,1.02,2.76,0.41,2.7,0.43
48.464903,-120.774288,"TONALITE [22538]",14.91,29.05,3.6,14.1,2.85,0.91,2.36,0.34,1.75,0.31,0.82,0.11,0.73,0.11
48.395544,-120.578833,"TONALITE [22538]",18.09,37.64,5.04,20.64,4.48,1.22,3.78,0.59,3.39,0.65,1.74,0.25,1.59,0.25
48.467062,-120.714163,"TONALITE [22538]",13.42,23.08,2.72,10.13,1.9,0.59,1.45,0.2,1.06,0.2,0.49,0.07,0.45,0.07
48.411683,-120.67909,"TONALITE [22538]",9.43,18.25,2.26,8.89,1.71,0.55,1.27,0.17,0.9,0.16,0.4,0.05,0.35,0.06
48.411683,-120.67909,"TONALITE [22538]",11.2,25.63,3.36,13.5,2.64,0.78,2.02,0.27,1.4,0.24,0.62,0.09,0.54,0.08
48.33499,-120.58397,"TONALITE [22538]",10.36,20.7,2.55,10.02,1.99,0.6,1.44,0.19,0.97,0.17,0.39,0.06,0.35,0.05
22.4035,86.0187,"TONALITE [22824]",40.8,78.6,9.41,35,6.85,1.88,4.94,0.64,3.23,0.54,1.39,0.188,1.14,0.165
5.97138,-75.82395,"TONALITE [22863]",14.7589715982632,31.40812095411,4.81704718662678,22.155276307547,6.36381278834321,1.78522123778199,7.33714370634579,1.26411681895757,7.96994468131323,1.65648090316807,4.49960431307208,0.634274438765192,4.02889485217794,0.622891814651672
29.4,94.7,"TONALITE [22884]",16.2,31.7,3.72,15.8,3.24,0.94,2.73,0.41,2.43,0.49,1.36,0.2,1.36,0.22
29.4,94.7,"TONALITE [22884]",18.1,38.9,5.04,22,4.81,1.14,4.05,0.59,3.56,0.69,1.97,0.28,1.88,0.3
29.4,94.7,"TONALITE [22884]",16.6,35.4,4.45,19,4.07,1.04,3.42,0.52,3.16,0.64,1.8,0.29,1.92,0.29
29.4,94.7,"TONALITE [22884]",17.8,38.5,4.76,20.9,4.75,1.14,3.72,0.57,3.36,0.69,1.97,0.3,1.98,0.3
48,86.5,"TONALITE [22889]",6.31,16.2,2.6,12.9,4.32,1.34,5.1,1.04,7.06,1.55,4.35,0.65,4.15,0.62
48,86.5,"TONALITE [22889]",4.94,12,1.75,8.5,2.74,1.66,3.34,0.59,4.09,0.9,2.62,0.4,2.52,0.39
48,86.5,"TONALITE [22889]",4.74,11.7,1.79,8.54,2.71,1.59,3.18,0.6,4.04,0.89,2.53,0.39,2.57,0.39
48,86.5,"TONALITE [22889]",4.83,12,1.7,8.14,2.6,1.7,2.98,0.57,3.82,0.85,2.47,0.38,2.43,0.38
48.2223,86.5503,"TONALITE [22889]",4.42,10.7,1.49,7.07,2.23,1.68,2.59,0.48,3.21,0.73,2.08,0.32,2.14,0.33
48,86.5,"TONALITE [22889]",4.55,10.8,1.53,7.55,2.34,1.67,2.84,0.52,3.45,0.8,2.23,0.36,2.36,0.37
48,86.5,"TONALITE [22889]",4.53,11.1,1.63,8.14,2.54,1.66,2.97,0.57,3.74,0.83,2.39,0.35,2.29,0.35
48,86.5,"TONALITE [22889]",5.27,13.5,1.99,10.1,3.27,1.88,3.86,0.71,4.83,1.07,3.06,0.47,3.09,0.49
48.2269,86.5506,"TONALITE [22889]",5.92,14.9,2.14,10.4,3.27,2.03,3.91,0.72,4.77,1.09,3.11,0.49,3.21,0.51
48,86.5,"TONALITE [22889]",3.66,8.56,1.19,5.8,1.77,1.56,2.1,0.37,2.55,0.58,1.66,0.27,1.74,0.28
48,86.5,"TONALITE [22889]",4.1,9.36,1.35,6.49,1.94,1.72,2.28,0.43,2.82,0.65,1.84,0.29,1.91,0.31
48,86.5,"TONALITE [22889]",5.01,12.7,1.76,8.88,2.66,1.57,3.23,0.6,3.97,0.9,2.54,0.38,2.45,0.39
48,86.5,"TONALITE [22889]",3.86,8.98,1.32,6.48,1.83,1.47,2.2,0.39,2.68,0.62,1.74,0.26,1.75,0.27
29.177,92.675,"TONALITE [22904]",4.79,10.2,1.17,4.92,1.16,0.44,0.96,0.18,1.09,0.22,0.58,0.09,0.65,0.11
29.2,92.7,"TONALITE [22904]",7.89,14.1,1.56,6.23,1.21,0.47,1.18,0.19,1.18,0.26,0.73,0.12,0.81,0.14
29.1714666,92.6689166,"TONALITE [22904]",11.1,23.8,2.96,12.5,2.75,0.88,2.71,0.4,2.32,0.46,1.33,0.2,1.39,0.16
35.40982,-117.8141,"TONALITE [22942]",18.6,37.7,4.38,16.8,3.3,0.94,2.8,0.4,2.5,0.5,1.5,0.22,1.6,0.27
35.38472,-117.86965,"TONALITE [22942]",16.9,32.7,3.81,15.7,3.4,1.02,3.3,0.5,3.2,0.6,1.9,0.29,2,0.31
37,104,"TONALITE [22944]",9.20245226086727,17.5563410631877,1.92916095946201,7.1343785743844,1.33679451953096,0.626418796122523,1.02580123313787,0.166359345725069,0.955404806980503,0.197192146256098,0.55927772302615,0.0915099898338403,0.626345963875675,0.0989149807113426
37,104,"TONALITE [22944]",9.86,17.13,1.91,6.89,1.31,0.63,1.45,0.23,1.06,0.2,0.66,0.09,0.63,0.1
-26.5,-71,"TONALITE [22953]",21,46.2,6.1,25.1,5,1.4,4.9,0.9,4.8,1.1,3,0.4,3,0.51
-26.5,-71,"TONALITE [22953]",15.2,39.1,4.9,24.1,4.5,1.3,4.6,0.7,4.4,1,3,0.4,2.8,0.48
-26.5,-71,"TONALITE [22953]",11.6,25,3.2,14.4,3.2,1,3.6,0.9,3.9,0.9,2.7,0.4,2.7,0.48
39.1,9.2,"TONALITE [22966]",13.8,21.7,4,14.6,2.8,1.5,2.2,0.4,2.2,0.4,1.1,0.18,1.2,0.21
39.1,9.2,"TONALITE [22966]",49.7,80.7,12.4,44.2,8.7,1.6,7.5,1.2,6.8,1.3,3.5,0.5,3.3,0.51
39.1,9.2,"TONALITE [22966]",9.5,29.3,4.4,16.5,3.4,1.4,3.2,0.5,2.6,0.5,1.5,0.22,1.4,0.26
39.1,9.2,"TONALITE [22966]",4.9,14.1,2.6,8.7,1.4,1.5,1,0.2,0.9,0.2,0.6,0.1,0.8,0.14
50.2492,125.7875,"TONALITE [23000]",29.81,51.32,7.38,27.16,4.16,1.08,2.89,0.4,2.15,0.42,1.16,0.18,1.27,0.2
50.2492,125.7875,"TONALITE [23000]",27.88,55.69,6.67,23.13,3.63,1.04,2.67,0.37,1.85,0.38,1.06,0.17,1.17,0.18
50.2492,125.7875,"TONALITE [23000]",34.53,65.29,8.33,30.5,4.52,1.28,3.5,0.47,2.5,0.51,1.4,0.21,1.49,0.24
50.2492,125.7875,"TONALITE [23000]",31.48,59.3,7.66,27.95,4.48,1.24,3.27,0.43,2.35,0.47,1.37,0.22,1.57,0.26
50.2542,125.8742,"TONALITE [23000]",31.47,63.23,7.94,28.69,4.54,1.03,2.96,0.35,1.44,0.26,0.63,0.09,0.51,0.07
50.2542,125.8742,"TONALITE [23000]",16.12,31.51,5.04,20.8,3.43,0.89,2.33,0.29,1.25,0.22,0.56,0.08,0.52,0.08
50.2542,125.8742,"TONALITE [23000]",25.65,50.24,6.85,24.64,4.3,1.14,2.75,0.33,1.52,0.27,0.69,0.1,0.62,0.09
36.0494,117.4217,"TONALITE [23009]",41.2,92.6,9.84,31.9,4.66,0.99,3.36,0.37,1.83,0.32,0.88,0.12,0.86,0.13
21.9768,85.7008,"TONALITE [23010]",41,70.4,6.58,17.32,2.53,0.98,2.44,0.27,1.21,0.17,0.4,0.05,0.35,0.074
-8,-77.3,"TONALITE, HORNBLENDE-BIOTITE [23033]",42.8,83.7,8.9,33,6.5,1.3,5.4,0.7,4.8,0.9,3,0.4,2.8,0.4
-8,-77.3,"TONALITE, HORNBLENDE [23033]",25.2,51.9,5.7,21.3,4.3,1,3.9,0.6,3.8,0.7,2.5,0.3,2.4,0.3
