"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
65.1146333,-50.1630833,"BONINITE [19684]",0,0.189269910096657,0,0.247728725951497,0.104217304005513,0,0.28,0.046742748779774,0.35,0.108367968765286,0.356533189697938,0.06,0.44,0.08
65.1040667,-50.16465,"BONINITE [19684]",0.3,0.918789938248725,0.12,0.709582192865148,0.224186188951818,0,0.37,0.0642232228613561,0.63,0.120065383556192,0.386607483478965,0.08,0.69,0.09
15.5,39,"BONINITE [14379]",6,16,2.2,10.49,3,0.9,2.7,0.43,2.8,0.57,1.5,0.24,1.6,0.24
15.5,39,"BONINITE [14379]",4,9,1.1,4.98,1.27,0.4,1.3,0.21,1.4,0.29,0.8,0.12,0.9,0.14
22.2,85.6,"BONINITE [19933]",0.4,0.73,0.14,0.71,0.26,0.08,0.4,0.1,0.63,0.17,0.58,0.11,0.64,0.1
22.2,85.6,"BONINITE [19933]",0.37,0.7,0.11,0.56,0.17,0.07,0.3,0.07,0.49,0.14,0.48,0.1,0.5,0.09
22.2,85.6,"BONINITE [19933]",0.46,0.78,0.15,0.7,0.25,0.07,0.39,0.09,0.61,0.16,0.56,0.11,0.6,0.1
22.2,85.6,"BONINITE [19933]",0.24,0.54,0.08,0.45,0.23,0.06,0.34,0.08,0.48,0.16,0.57,0.1,0.61,0.11
22.2,85.6,"BONINITE [19933]",0.61,0.87,0.17,0.8,0.25,0.08,0.45,0.09,0.68,0.18,0.62,0.11,0.65,0.1
22.2,85.6,"BONINITE [19933]",0.36,0.79,0.14,0.76,0.27,0.08,0.45,0.1,0.71,0.18,0.61,0.13,0.64,0.12
22.2,85.6,"BONINITE [19933]",0.75,1.2,0.21,0.92,0.29,0.08,0.43,0.09,0.64,0.16,0.56,0.11,0.57,0.11
22.2,85.6,"BONINITE [19933]",2.5,2.18,0.23,0.97,0.23,0.09,0.42,0.09,0.62,0.17,0.59,0.11,0.61,0.11
22.2,85.6,"BONINITE [19933]",0.56,1.12,0.21,1.04,0.34,0.15,0.55,0.13,0.86,0.23,0.76,0.14,0.75,0.13
22.2,85.6,"BONINITE [19933]",0.34,0.63,0.11,0.58,0.18,0.09,0.31,0.07,0.52,0.13,0.48,0.1,0.48,0.08
22.2,85.6,"BONINITE [19933]",0.32,0.63,0.18,0.9,0.19,0.07,0.25,0.06,0.39,0.1,0.38,0.06,0.38,0.07
22.2,85.6,"BONINITE [19933]",3.11,8.77,0.97,4.59,1.36,0.57,2.06,0.4,2.29,0.54,1.7,0.31,1.59,0.26
22.2,85.6,"BONINITE [19933]",1.81,3.09,0.36,2.01,1.07,0.42,1.3,0.27,1.23,0.37,1.17,0.18,1.07,0.16
22.2,85.6,"BONINITE [19933]",2.98,5.02,0.94,4.57,1.43,0.53,2.03,0.39,2.29,0.54,1.69,0.31,1.56,0.25
22.2,85.6,"BONINITE [19933]",2.88,5.19,0.93,4.6,1.43,0.57,2.02,0.4,2.41,0.55,1.7,0.31,1.56,0.27
22.2,85.6,"BONINITE [19933]",3.06,9.29,0.99,4.77,1.36,0.6,2.02,0.4,2.27,0.53,1.66,0.28,1.54,0.25
