"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
64.5,-116.5,"PYROXENITE [23644]",20.5,37,3.95,14.1,2.49,0.57,2.01,0.27,1.33,0.27,0.76,0.11,0.72,0.1
64.5,-116.5,"PYROXENITE [23644]",7.8,20.2,3.09,14.3,4.17,0.93,4.15,0.72,3.81,0.8,2.11,0.29,1.77,0.24
64.3,-116.5,"PYROXENITE [23644]",11.12,26.91,3.724,16.73,4.17,1.186,4.688,0.788,5.112,1.058,3.048,0.437,2.83,0.419
64.3,-116.5,"PYROXENITE [23644]",40.05,91.4,12.235,51.07,10.32,2.536,9.261,1.369,8.249,1.636,4.632,0.633,4.08,0.589
22.6,35,"PYROXENITE [23843]",1.65,5.66,1.09,6.21,2.29,1.02,3.13,0.61,4.04,0.84,2.5,0.4,2.37,0.33
50.6344,-95.6232,"PYROXENITE [23903]",1.5,3.66,0.598,3.266,1.115,0.4521,1.555,0.2694,1.934,0.4152,1.279,0.1842,1.236,0.189
50.6264,-95.6221,"PYROXENITE [23903]",2,5.32,0.805,4.727,1.519,0.551,1.814,0.3248,2.208,0.4708,1.381,0.1995,1.296,0.198
50.6346,-95.6232,"PYROXENITE [23903]",0.7,1.61,0.264,1.28,0.407,0.2526,0.623,0.1078,0.779,0.1712,0.517,0.0778,0.484,0.075
40.6775,113.5028,"PYROXENITE, AMPHIBOLE [23997]",18.4,43.7,5.2,21,5.53,1.2,4.44,0.57,2.76,0.45,1.01,0.13,0.74,0.1
40.6775,113.5028,"PYROXENITE, AMPHIBOLE [23997]",23.5,47.4,6.68,30,6.86,1.52,5.45,0.68,3.37,0.56,1.23,0.16,0.94,0.13
40.6775,113.5028,"PYROXENITE, AMPHIBOLE [23997]",31.1,64.3,8.87,36.93,8.306,2.04,7.28,0.88,4.23,0.69,1.58,0.19,1.19,0.16
40.6775,113.5028,"PYROXENITE, AMPHIBOLE [23997]",21.8,47.6,5.95,26,5.98,1.32,4.94,0.66,3.01,0.49,1.13,0.15,0.87,0.13
-24.0108,28.9122,"PYROXENITE [24019]",2.8,5.4,0.6,2.4,0.53,0.21,0.57,0.094,0.62,0.14,0.42,0.073,0.51,0.078
-24.2689,29.8881,"PYROXENITE [24019]",1.4,2.4,0.26,1.3,0.57,0.23,0.46,0.078,0.41,0.102,0.34,0.09,0.5,0.092
-24.9497,30.1776,"PYROXENITE [24019]",2.5,4.5,0.53,2,0.39,0.13,0.44,0.067,0.43,0.094,0.27,0.041,0.28,0.044
58.08,-73,"PYROXENITE [5306]",0.89,1.4,0.24,1.18,0.43,0.21,0.71,0.14,0.93,0.22,0.64,0.12,0.72,0.11
36,94.9,"PYROXENITE [24304]",2.08,6.02,1.1,5.88,1.68,0.37,1.54,0.24,1.24,0.23,0.57,0.08,0.46,0.07
36,94.9,"PYROXENITE [24304]",2.03,6.26,1.16,6.19,1.77,0.41,1.7,0.27,1.42,0.26,0.62,0.09,0.5,0.07
36,94.9,"PYROXENITE [24304]",1.61,5.16,1.04,5.46,1.48,0.22,1.29,0.202,1.09,0.194,0.472,0.068,0.402,0.045
36,94.9,"PYROXENITE, AMPHIBOLE [24304]",12.93,36.51,6.43,32.41,8.03,1.92,7.42,1.13,5.89,1.05,2.57,0.33,2.05,0.273
36,94.9,"PYROXENITE, AMPHIBOLE [24304]",14.45,38.56,6.56,32.2,7.89,1.86,7.27,1.12,6.03,1.07,2.63,0.327,2.1,0.282
36,94.9,"PYROXENITE, AMPHIBOLE [24304]",27.85,73.79,11.4,52.08,11.12,2.42,8.98,1.28,6.42,1.12,2.73,0.344,2.26,0.31
11.25,78,"PYROXENITE [24513]",3.25797014927994,9.83610259613576,1.44787450646366,6.2948869479671,1.39606557105702,0.313925612727014,1.23717562794925,0.189743428662583,1.09324543931867,0.215065603993858,0.578707833056,0.0824053102406464,0.522478448290934,0.0782680598770497
11.25,78,"PYROXENITE [24513]",4.67181211666427,13.0033255014284,1.71275147769617,6.97053756874091,1.33859132891885,0.334108197665445,1.218950900196,0.186144978787108,1.15653575071204,0.217265955513324,0.650745528317153,0.0861945223421276,0.563963477329649,0.080990243612752
65.5,28,"PYROXENITE [24526]",1.85,3.67,0.44,1.84,0.44,0.13,0.47,0.08,0.54,0.12,0.38,0.06,0.42,0.07
65.5,28,"PYROXENITE [24526]",2.32,4.67,0.66,3.23,0.84,0.14,0.93,0.15,0.98,0.22,0.69,0.09,0.61,0.09
65.5,28,"PYROXENITE [24526]",0.39,0.62,0,0.29,0,0,0,0,0.12,0,0,0,0,0
65.5,28,"PYROXENITE [24526]",0.29,0.5,0,0.26,0,0,0,0,0.13,0,0,0,0,0
65.5,28,"PYROXENITE [24526]",0.31,0.43,0,0,0,0,0,0,0.11,0,0,0,0,0
40,114,"PYROXENITE [24648]",3.96280834879679,12.8292878604948,2.35874743324288,11.9440339363225,2.96921745269574,0.788469928716366,2.5894320929489,0.366954698481607,1.96895454554604,0.348224058873393,0.908398641258048,0.127280237687476,0.756432613369677,0.107182390276038
40,114,"PYROXENITE [24648]",3.80934245457019,12.8160399880068,2.30377565046269,11.3802234300917,2.95476614773386,0.789512627589454,2.70080328937978,0.392131975333201,2.08215118713795,0.378333898698224,1.02528829151238,0.138351853710895,0.94361174406021,0.129301628614573
46.33,90.1,"PYROXENITE [24677]",22.5451174560942,60.5094833688749,8.76023813863768,42.774251610959,10.5737182297866,1.93971112943394,10.08255914418,1.69864005906012,10.4915934627785,2.27286447299054,6.37027025039553,0.974870203075814,6.67770764829057,1.01268862068859
46.33,90.1,"PYROXENITE [24677]",19.8193757964435,56.0362548281189,8.33795822836309,42.2162429304741,10.8234911013564,1.99414179888235,10.3183814401457,1.77735278490902,11.0658882029796,2.38950102405681,6.72636039095553,1.03243756259917,6.9621339225963,1.05273342554886
46.33,90.1,"PYROXENITE [24677]",18.4426452632639,49.0604362659129,7.39679842833931,37.2326481633853,9.34335556612815,2.29796389925797,8.69421317626439,1.48971121884392,9.21443053307748,1.96114554890192,5.46132857085288,0.827460013607816,5.5565050994062,0.830084310525763
41,111,"PYROXENITE, ORTHOCLASE [24751]",80.8,159,17.4,73.7,14.2,4.35,10.1,1.28,6.22,1.03,2.42,0.32,1.93,0.26
41,111,"PYROXENITE, ORTHOCLASE [24751]",101,187,20.1,85.8,15.4,4.66,11.5,1.41,6.59,1.02,2.36,0.29,1.68,0.25
41,111,"PYROXENITE, ORTHOCLASE [24751]",77.5,151,17.9,74.9,15,4.45,11,1.41,6.31,0.98,2.18,0.28,1.63,0.22
41,111,"PYROXENITE, ORTHOCLASE [24751]",85.8,169,20,82.9,16.2,4.65,11.6,1.49,6.57,1.02,2.34,0.29,1.67,0.25
41,111,"PYROXENITE, ORTHOCLASE [24751]",78.5,153,18,75.4,14.8,4.47,10.9,1.43,6.29,1,2.32,0.3,1.75,0.24
41,111,"PYROXENITE, ORTHOCLASE [24751]",118,226,26.3,111,20.5,5.92,14.9,1.83,8.04,1.25,2.86,0.37,2.25,0.33
41,111,"PYROXENITE, ORTHOCLASE [24751]",97.3,195,24.1,103,20.3,5.79,14.7,1.77,7.69,1.18,2.62,0.31,1.71,0.23
40,115,"PYROXENITE, GARNET [24827]",4.79,12.4,1.75,7.53,1.65,0.393,1.43,0.241,1.76,0.403,1.24,0.181,1.41,0.193
40,115,"PYROXENITE, GARNET [24827]",4.53,6.71,0.945,3.72,0.765,0.224,0.8,0.129,0.862,0.19,0.566,0.077,0.566,0.082
-37.3625,143.975,"PYROXENITE [8079]",4.28,7.78,2.07,10.5,3.58,1.27,4.22,0.655,3.85,0.708,1.76,0.221,1.247,0.173
25.6,109.8,"PYROXENITE [25038]",8.25,19.72,2.608,10.22,2.434,0.841,2.478,0.416,2.546,0.485,1.317,0.19,1.254,0.196
25.3,109.2,"PYROXENITE [25038]",2.72,7.28,1.17,6.11,2.09,0.61,2.66,0.44,2.78,0.53,1.42,0.21,1.29,0.17
25.3,109.2,"PYROXENITE [25038]",4.87,8.87,1.33,5.64,1.47,0.52,1.88,0.34,2.18,0.48,1.47,0.25,1.45,0.23
25.3,109.2,"PYROXENITE [25038]",4.47,8.17,1.22,5.59,1.36,0.47,1.79,0.33,2.11,0.47,1.48,0.24,1.53,0.21
35.7703,118.6658,"PYROXENITE [25041]",1.73,4.11,0.6,3.08,0.96,0.33,1.41,0.26,1.67,0.38,1.14,0.18,1.2,0.2
66.283,31.667,"PYROXENITE [25182]",58.7,129.7,14.5,59.8,10.3,3.3,8.3,1.1,5.8,1,2.8,0.32,2.1,0.29
23.4627,101.5904,"PYROXENITE, PLAGIOCLASE [25232]",3.09,8.1,1.1,5.37,1.51,0.559,1.65,0.313,1.99,0.39,1.12,0.16,1.03,0.17
23.4627,101.5904,"PYROXENITE, PLAGIOCLASE [25232]",2.9,7.58,1.05,5.05,1.52,0.471,1.69,0.324,2.19,0.42,1.22,0.17,1.1,0.17
23.4627,101.5904,"PYROXENITE, PLAGIOCLASE [25232]",2.86,7.43,1.03,5.13,1.49,0.524,1.57,0.302,1.88,0.36,1.07,0.15,0.96,0.159
23.4627,101.5904,"PYROXENITE, PLAGIOCLASE [25232]",2.39,6.25,0.84,4.12,1.19,0.374,1.26,0.238,1.58,0.31,0.86,0.12,0.82,0.127
23.4627,101.5904,"PYROXENITE, PLAGIOCLASE [25232]",2.95,7.36,0.98,4.73,1.33,0.457,1.41,0.281,1.84,0.35,1,0.14,0.91,0.148
23.4627,101.5904,"PYROXENITE, PLAGIOCLASE [25232]",0.38,1.39,0.203,1.01,0.303,0.105,0.323,0.066,0.445,0.082,0.229,0.029,0.185,0.027
23.4627,101.5904,"PYROXENITE, PLAGIOCLASE [25232]",0.287,1.02,0.151,0.751,0.227,0.069,0.271,0.054,0.346,0.068,0.179,0.022,0.138,0.02
41.16,117.87,"PYROXENITE [25293]",23.7,56.5,8.59,44.5,8.93,2.79,9.69,0.98,5.25,0.99,2.33,0.29,1.82,0.19
41.16,117.87,"PYROXENITE [25293]",24.4,57.7,8.78,45.2,8.51,2.52,8.47,1.17,5.1,0.89,2.24,0.3,1.62,0.28
41.16,117.87,"PYROXENITE [25293]",23,58.2,8.15,45.6,8.97,2.32,8.68,0.93,4.66,0.82,2.24,0.32,1.39,0.24
41.16,117.87,"PYROXENITE [25293]",28.2,70.5,11.4,62.6,12.2,2.82,11.5,1.52,7.29,1.07,3.07,0.34,2.04,0.3
41.16,117.87,"PYROXENITE [25293]",18.7,45.8,7,37.5,7.68,2.6,7.2,0.9,4.7,0.96,2.16,0.33,2.09,0.26
41.16,117.87,"PYROXENITE [25293]",18.9,45.4,6.97,37.2,7.66,2.04,7.61,1.13,4.65,0.79,2.38,0.23,1.65,0.28
41.16,117.87,"PYROXENITE [25293]",25.5,60.7,9.15,47.5,9.8,3.05,9.88,1.14,6.2,1.13,2.87,0.37,1.64,0.26
41.16,117.87,"PYROXENITE [25293]",23.7,57,8.66,45.2,9.41,2.96,10.2,1.15,5.69,1.11,2.54,0.25,1.3,0.23
41.16,117.87,"PYROXENITE [25293]",29,69,10.5,55.7,10.9,3.32,10.6,1.19,6.58,0.96,2.73,0.32,1.81,0.3
41.16,117.87,"PYROXENITE [25293]",23.1,54.4,8.1,42.1,8.39,2.33,7.5,0.99,4.87,0.96,2.44,0.25,1.63,0.2
41.16,117.87,"PYROXENITE [25293]",23.8,59.3,9.19,48.9,9.47,2.61,8.69,1.33,5.78,1,2.87,0.35,2.32,0.32
41.16,117.87,"PYROXENITE [25293]",30.6,71.8,11,56.4,11.4,3.4,12.9,1.47,6.65,0.99,2.99,0.33,2.25,0.32
41.16,117.87,"PYROXENITE [25293]",20.7,50.5,7.8,42.2,9.02,2.97,9.56,0.87,5.33,1,2.61,0.36,2.16,0.27
41.16,117.87,"PYROXENITE [25293]",25.8,62.4,9.47,50.1,10.4,3.07,10.2,1.15,5.2,1.01,2.92,0.38,1.78,0.29
41.16,117.87,"PYROXENITE [25293]",28.3,71,10.8,59.8,12,3.19,11.3,1.68,6.4,0.91,2.36,0.31,2.2,0.24
41.16,117.87,"PYROXENITE [25293]",21.4,52.8,7.96,42.6,8.99,2.67,8.52,0.98,5.29,0.94,2.65,0.4,1.39,0.25
41.16,117.87,"PYROXENITE [25293]",30.2,73,11,57.4,11.8,3.38,10.3,1.75,6.75,1.18,3.43,0.25,1.92,0.24
41.16,117.87,"PYROXENITE [25293]",38.5,98.9,15.2,80.2,17.7,3.68,14.6,2.39,10,1.58,4.1,0.55,2.86,0.43
41.16,117.87,"PYROXENITE [25293]",41.8,107,16.6,88.6,18.2,3.8,16.3,2.14,10.4,1.75,5.17,0.48,3.09,0.4
51.7611,-86.7307,"PYROXENITE, OLIVINE [25350]",3.4,7,0.76,3.2,0.72,0.31,0.98,0.17,1,0.22,0.66,0.1,0.61,0.1
46.7908,133.7447,"PYROXENITE [25352]",8.01,23.9,4.37,23.2,5.94,1.47,5.96,1.06,5.28,0.91,2.53,0.38,2.72,0.35
46.7908,133.7447,"PYROXENITE [25352]",4.79,14.7,2.53,12.9,3.39,1.04,2.97,0.59,3.29,0.56,1.52,0.23,1.44,0.2
23,69,"PYROXENITE [11859]",13.6,34.6,4.1,24.5,5,1.7,5.6,0.8,3.4,0.6,1.7,0.3,1.2,0.2
32.5,111.5,"PYROXENITE [25415]",20.8,47.7,7.37,31.1,6.84,2.03749194313983,5.7850506015965,0.884,4.002,0.71,1.784,0.204,1.251,0.171
32.5,111.5,"PYROXENITE [25415]",10.5,27.3,3.92,17.2,3.99,1.16077165908103,3.5725514908733,0.535,2.514,0.437,1.118,0.131,0.764,0.106
32.5,111.5,"PYROXENITE [25415]",8.39,24.2,3.7,17.7,4.52,1.39296494237703,4.0406807726718,0.62,2.902,0.497,1.231,0.138,0.815,0.11
32.5,111.5,"PYROXENITE [25415]",9.7,26.8,4.12,18.9,4.68,1.43274202572862,4.17489951318172,0.638,2.955,0.516,1.255,0.15,0.848,0.115
32.5,111.5,"PYROXENITE [25415]",11.3,30,4.67,21.5,5.08,1.48929533136439,4.4412625558647,0.668,3.031,0.526,1.331,0.149,0.878,0.12
32.5,111.5,"PYROXENITE [25415]",8.57,25.5,3.92,18.7,4.68,1.36406179739845,4.0973707789005,0.636,2.997,0.515,1.254,0.146,0.84,0.113
25.4822,99.4313333333333,"PYROXENITE [25468]",634,1245,149,551,83.7,18.4,65.4,4.73,18.3,2.71,5.48,0.6,3.21,0.49
25.5063,99.3921666666667,"PYROXENITE [25468]",602,1392,185,749,129,28.3,94.9,7.79,28.8,4.16,8.33,0.9,4.74,0.7
40.8,114.5,"PYROXENITE, XENOLITH [11937]",2.37271457105253,8.08984776779126,1.53042686144366,9.36,2.68,0.866271334375774,2.78851422002641,0.43705392843713,2.76169056896856,0.550709848389127,1.46114797795628,0.213722900734171,1.36362599571464,0.182665690372003
40.8,114.5,"PYROXENITE, XENOLITH [11937]",1.37408395093573,4.75210556709931,0.927722208425239,5.73070421384583,1.77808306062017,0.620401041001986,2.0528160127944,0.306643029964408,1.86013617140846,0.360896460186756,0.954958659416685,0.136782998494488,0.777830801317111,0.115733250560346
40.8,114.5,"PYROXENITE, XENOLITH [11937]",2.42972209301507,8.13752989621934,1.52208498864465,8.97,2.54,0.920879885368989,2.61841435119325,0.375731683636534,2.37524244860208,0.450163522658474,1.20482322478572,0.173975853570941,1.00598112959402,0.142184649048488
40.8,114.5,"PYROXENITE, XENOLITH [11937]",2.45463559166359,7.77952235090936,1.40751862324622,7.98950880786705,2.60735239390603,0.811975562135634,2.35857250622156,0.375710941304867,2.20975269225692,0.446876513136495,1.1515897307661,0.158108476036077,0.978390108848108,0.136603306687794
-2.6448,-78.6489,"PYROXENITE, OLIVINE-HORNBLENDE [25771]",2.057,5.668,0.981,5.327,1.534,0.527,1.678,0.259,1.513,0.33,0.928,0.144,0.887,0.127
-2.6277,-78.6421,"PYROXENITE, OLIVINE-HORNBLENDE [25771]",4.592,12.605,1.909,9.66,2.627,0.771,2.71,0.424,2.588,0.588,1.516,0.249,1.491,0.22
-2.6456,-78.6385,"PYROXENITE, OLIVINE-HORNBLENDE [25771]",1.785,5.01,0.889,5.299,1.478,0.49,1.563,0.228,1.228,0.263,0.694,0.106,0.682,0.089
-2.6451,-78.6476,"PYROXENITE, OLIVINE-HORNBLENDE [25771]",2.522,5.039,0.968,5.2,1.45,0.452,1.461,0.214,1.148,0.26,0.7,0.108,0.687,0.093
-2.6409,-78.6483,"PYROXENITE, OLIVINE-HORNBLENDE [25771]",1.451,4.486,0.79,4.59,1.462,0.467,1.55,0.256,1.498,0.312,0.893,0.134,0.849,0.113
-2.6214,-78.6293,"PYROXENITE, OLIVINE-HORNBLENDE [25771]",2.356,7.018,1.234,6.583,1.9,0.606,1.972,0.305,1.759,0.377,0.924,0.15,0.972,0.126
-2.6333,-78.6298,"PYROXENITE, OLIVINE-HORNBLENDE [25771]",3.142,10.218,1.796,8.305,2.106,0.579,1.594,0.253,1.343,0.274,0.682,0.118,0.669,0.095
36.6,112,"PYROXENITE, HORNBLENDE [25899]",10.2158971828566,26.5635088737497,3.75155871815913,17.8721352364356,4.66875504847926,1.23991610837218,4.64770416829451,0.693124980029171,4.16315938491178,0.838328911384048,2.22163982231806,0.310392118828362,1.86184287148939,0.266735031241054
24.7359,111.416,"PYROXENITE, PYROXENE [26045]",41.71,78.7,8.63,32.52,6.037,1.97,5.6,0.83,4.68,0.89,2.42,0.32,1.94,0.3
24.7359,111.416,"PYROXENITE, PYROXENE [26045]",51.38,93.65,10.43,39.51,7.43,2.41,6.95,0.99,5.61,1.09,2.88,0.4,2.41,0.37
24.7359,111.416,"PYROXENITE, PYROXENE [26045]",43.09,75.95,8.68,33.33,6.41,1.97,5.68,0.89,4.81,0.92,2.5,0.33,2.09,0.32
40,114,"PYROXENITE, AUGITE [13164] / LHERZOLITE, XENOLITH [12134]",1.47,5.6,1.13,6.29,1.9,0.66,2.08,0.31,1.79,0.35,0.92,0.12,0.75,0.11
40,114,"PYROXENITE, AUGITE [13164]",1.16,2.69,0.41,2.15,0.78,0.33,1.27,0.24,1.62,0.36,1.04,0.15,0.98,0.15
40.8,114.5,"PYROXENITE, AUGITE [13164] / LHERZOLITE, XENOLITH [12134]",9.08,32.33,5.1,21.69,4.47,0.99,3.83,0.53,2.82,0.54,1.48,0.2,1.24,0.18
40.8,114.5,"PYROXENITE, AUGITE [13164] / LHERZOLITE, XENOLITH [12134]",5.94,19.73,3.14,13.46,2.68,0.73,2.16,0.31,1.57,0.3,0.84,0.11,0.73,0.12
28.1853151288784,-16.4418570522867,"PYROXENITE, HORNBLENDE-FOID [26199]",168.556016682188,332.049967687659,37.4592860077094,139.045250822176,23.1024061203383,6.76378137229485,17.8249333935477,2.34793684579662,11.9120098690416,2.07867803320526,5.11591743923575,0.678532207730216,3.92040831133013,0.538517625182711
-9.75881666666667,160.041755,"PYROXENITE [26260]",0.5361,1.589,0.2973,1.706,0.6561,0.2685,0.8979,0.1684,1.127,0.2439,0.7035,0.1023,0.6523,0.09758
-9.75184666666667,160.026088333333,"PYROXENITE [26260]",5.276,12.12,1.773,8.39,2.265,0.947,2.518,0.421,2.782,0.5941,1.785,0.2611,1.768,0.2544
-9.75184666666667,160.026088333333,"PYROXENITE [26260]",1.098,3.244,0.5639,3.079,1.103,0.3856,1.471,0.2651,1.82,0.3866,1.146,0.1625,1.086,0.1582
-9.74289,160.033895,"PYROXENITE [26260]",0.561,1.399,0.2364,1.289,0.457,0.2394,0.6368,0.1156,0.834,0.1779,0.534082,0.07878,0.5529,0.08179
-9.79071,160.025425,"PYROXENITE [26260]",0.5043,1.254,0.2313,1.273,0.51,0.2312,0.715,0.1322,0.8903,0.1952,0.547953,0.08753,0.5329,0.08454
29.4,90.3,"PYROXENITE [26291]",23.9802527203134,61.316791240609,8.94436695959945,43.2228071036489,10.9786810661003,2.16150292199752,10.5508278510501,1.59315636768755,8.85304484134878,1.62310906607383,4.43669033652745,0.607024190829816,3.76863203607184,0.558654234463042
-30.5149,121.5842,"PYROXENITE [9272]",2.6,6.8,1.1,5.7,1.8,0.7,1.9,0.4,2.5,0.6,1.6,0.2,1.5,0.2
37,104,"PYROXENITE, HORNBLENDE [26371]",3.01,8.57,1.25,5.81,1.78,0.49,2.38,0.4,2.68,0.58,1.7,0.25,1.56,0.23
37,104,"PYROXENITE, HORNBLENDE [26371]",3.03,7.54,1.05,4.8,1.43,0.38,1.85,0.32,2.12,0.46,1.37,0.2,1.3,0.2
37,104,"PYROXENITE, OLIVINE [26371]",0.66,1.49,0.21,1.03,0.36,0.09,0.6,0.12,0.94,0.24,0.8,0.14,1.03,0.17
37,104,"PYROXENITE, OLIVINE [26371]",0.65,1.54,0.22,1.08,0.39,0.08,0.62,0.12,0.92,0.25,0.79,0.14,1.1,0.17
37,104,"PYROXENITE, OLIVINE [26371]",0.7,1.63,0.22,1.07,0.35,0.08,0.56,0.11,0.9,0.22,0.74,0.13,0.96,0.16
41.1311,117.8722,"PYROXENITE [26442]",5.12,14.5,2.55,13.5,3.22,0.72,2.98,0.43,2.37,0.42,1.15,0.15,0.96,0.15
41.1311,117.8722,"PYROXENITE [26442]",6.6,18.6,3.06,15.7,3.59,0.76,3.2,0.47,2.49,0.45,1.25,0.16,1.02,0.15
41.1311,117.8722,"PYROXENITE [26442]",3.39,8.96,1.53,8.01,1.83,0.38,1.64,0.24,1.27,0.23,0.62,0.08,0.5,0.07
-16,-40,"PYROXENITE [26458]",22.5,47.9,6.67,31.745,6.886,2.1,5.79,0.76,4.35,0.77,2.02,0.21,1.4,0.17
-16,-40,"PYROXENITE [26458]",46.3,105.6,12.85,121.066,24.154,2.61,6.93,0.79,4.1,0.64,1.44,0.16,1,0.11
-24.8446,30.0282,"PYROXENITE [26521]",1.375,2.89,0.45,2.195,0.686,0.188,0.885,0.158,1.163,0.262,0.77,0.132,0.882,0.138
-28.5,121.5,"PYROXENITE [15917] / CUMULATE, PYROXENE [12767]",0.28,0.85,0.16,0.95,0.45,0.2,0.72,0.14,0.97,0.2,0.59,0.09,0.58,0.09
21.1279,80.8215,"PYROXENITE  [26662]",3.47653022443431,9.00708541421498,1.34216460479091,6.68031288547562,2.12832559313482,0.70530082349197,2.25036483035067,0.369060692147284,2.02403654303384,0.43005596382542,1.23871592387311,0.181527095771249,1.16703032960248,0.162138277363225
21.1279,80.8215,"PYROXENITE  [26662]",3.44231229098797,8.90868353991357,1.32607641758677,6.53338911218607,2.05933275378655,0.703975197584717,2.27612216277991,0.379326727615826,2.02283970243327,0.436905382725871,1.26192290860803,0.191309705034712,1.22419755967644,0.169190189839331
21.1286,80.8222,"PYROXENITE  [26662]",4.11126143644098,10.2187020629519,1.45943502193853,7.08324471544385,2.19671573597047,0.747465983787176,2.38070639598978,0.389592044199794,2.14259811454218,0.469072216989689,1.33090862891989,0.191877524370199,1.19827493780271,0.160988714982745
-18.5,-68.7,"PYROXENITE [26865]",0.71,2.11,0.31,1.27,0.32,0.07,0.27,0.05,0.33,0.07,0.23,0.04,0.29,0.05
51,38,"PYROXENITE [26910]",23.3,52.8,6.8,26.4,4.9,1.1,3.5,0.5,1.5,0.4,0.83,0.1,0.62,0.094
51,38,"PYROXENITE [26910]",23.3,49.2,6.2,23.5,4,4.4,1.1,3.2,0.44,1.8,0.3,0.73,0.092,0.54
51,38,"PYROXENITE [26910]",55.1,129,16,61,11.8,3,7.7,1,4.1,0.65,1.5,0.13,0.86,0.14
51,38,"PYROXENITE [26910]",47.8,108,14.2,56.8,11,2.8,7.8,1.1,4,0.72,1.6,0.17,1,0.14
51,38,"PYROXENITE [26910]",58.1,99.8,10.8,38.9,6.7,1.6,4.7,0.58,2.75,0.41,1,0.13,0.78,0.17
51,38,"PYROXENITE [26910]",63.7,122,14.2,50.8,8.3,2.2,6.6,0.75,3.75,0.56,1.37,0.14,0.92,0.2
51,38,"PYROXENITE [26910]",36.7,71.5,8.6,32.8,5.6,1.4,4.6,0.54,2.6,0.45,1.15,0.12,0.72,0.12
51,38,"PYROXENITE [26910]",58,186,29.1,125,24.5,5.74,16.3,1.74,7.13,1,1.99,0.18,0.86,0.1
51,38,"PYROXENITE [26910]",26.7,46.7,5.3,20.7,4,1.1,3.5,0.4,1.96,0.33,0.78,0.08,0.5,0.08
51,38,"PYROXENITE [26910]",119,158,14.8,48.6,7.4,1.88,5.7,0.66,3.18,0.53,1.24,0.15,0.87,0.12
51,38,"PYROXENITE [26910]",41.7,79.5,8.99,33.1,5.31,1.45,4.02,0.48,2.05,0.32,0.64,0.063,0.36,0.043
51,38,"PYROXENITE [26910]",44.1,115,15.9,67.3,12.4,3.26,9.75,1.25,5.2,0.75,1.51,0.16,0.94,0.12
51,38,"PYROXENITE [26910]",39,93.6,12.6,50.5,8.91,2.55,6.18,0.81,3.17,0.44,0.83,0.096,0.5,0.051
51,38,"PYROXENITE [26910]",104,209,23.4,89.2,19.6,6.1,17.6,2.6,11,1.9,4.5,0.53,3.3,0.47
51,38,"PYROXENITE [26910]",150,302,33,127,26.3,7.6,22.1,3.1,13,2.1,4.8,0.53,3.1,0.42
51,38,"PYROXENITE [26910]",87.3,182,21.1,80.4,17.4,5.1,14.2,1.9,7.3,1.2,2.8,0.31,1.8,0.27
40.44,113.15,"PYROXENITE [27031]",161.702971651768,371.227079936235,49.5260896572477,216.930791505197,30.6901666965852,7.33630497624175,20.8068386891685,1.79600765645434,6.00833952763323,0.912378988874709,2.48751773230042,0.262452037547311,1.6298491573814,0.23687097995321
40.44,113.15,"PYROXENITE [27031]",47.2581448524809,175.651144618321,30.6546621749026,153.994962174429,25.8738536328773,5.99862305203117,16.146171584801,1.5368486652261,5.420236670166,0.817854608272343,2.16738269429245,0.229791479213126,1.48476349026316,0.24
40.44,113.15,"PYROXENITE [27031]",84.6550733132558,233.033999901136,36.0442934381312,171.496061917765,27.0497302220485,6.15672139866772,17.5472771061111,1.63058012395649,5.74293189989466,0.869363290764701,2.34606441837596,0.253179990631349,1.57968322726849,0.28
40.44,113.15,"PYROXENITE [27031]",21.9344524640681,61.0421279142373,7.94377633956743,33.6365526233538,5.6961821339401,1.44084735519655,4.35318521740335,0.519565131050176,2.59749965143236,0.492258956154061,1.41841051976226,0.208623710911913,1.36728726019923,0.22
40.44,113.15,"PYROXENITE [27031]",1.31680443254581,4.06480607666445,0.629093620612556,2.93789783913463,0.673678979213084,0.328823628825279,0.545220595751724,0.0692200018379998,0.352420932478139,0.0581026377634139,0.153707805905859,0.0188439218501176,0.121571125876731,0.0176805808413518
40.44,113.15,"PYROXENITE [27031]",48.8402708694983,182.821770883119,31.9269322384818,160.554779902887,26.92004114595,6.11435098879811,16.799763404777,1.5963437365937,5.65992451535873,0.847096701248285,2.31819226433026,0.262412382798308,1.67265014189906,0.28
40.44,113.15,"PYROXENITE [27031]",183.193519457249,526.244443932714,76.2021731340889,330.529223152378,49.7797256888107,11.1182180372725,29.0014884877417,2.47238431690366,9.81413951253487,1.30284520692143,3.38473803827676,0.373456246855225,2.25294532598413,0.316959475018306
40.44,113.15,"PYROXENITE [27031]",52.3385047633032,171.361001993891,28.295233160194,129.981575307065,22.7689378956931,5.57879037457293,14.0587795318362,1.3644686121875,5.90942914104161,0.850293744901857,2.18958257509294,0.267863182696548,1.67180324834529,0.24
40.44,113.15,"PYROXENITE [27031]",57.2017209727649,187.145961137064,30.9107962478415,142.775851465593,24.99212206502,5.81587304902256,14.8676729895273,1.41892062008938,5.89212577127392,0.829591912505631,2.11800849977142,0.249773859013783,1.53079979918152,0.222717423950679
