"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
27.87,-15.71,"PHONOLITE [14597]",153.690187092614,269.539763830015,32.9604747063668,118.046185166327,17.5282770854993,4.07489733379871,16.5888282833592,2.13005307994173,11.8481890421688,2.42484577951389,5.10308409161864,0.613093587169692,5.4144248113508,0.742063906449319
27.87,-15.71,"PHONOLITE [14597]",214.797637765468,353.63179706251,42.1645141758689,152.803353800048,25.1361195895515,5.15959567436562,19.9231167360199,2.76979497391032,18.5773264532909,3.21598992954866,8.95823386375075,1.21853057353224,8.18117466422424,1.15575582560229
27.87,-15.71,"PHONOLITE [14597]",101.516846391325,182.618914535214,21.3297030759165,86.9102566209864,15.0810849585778,3.67661534866342,12.8907736608254,1.6066112098651,9.59774700872918,1.68893140210638,3.91412933412942,0.555188189772644,4.52818814655453,0.589479654957864
27.87,-15.71,"PHONOLITE [14597]",131.634706097555,228.971913533002,26.4077554064997,105.401912299134,17.5449000926549,4.23647133951543,13.6375334724019,2.05786145187174,11.7412597036995,1.93037945045739,6.06253634723841,0.717227782489644,5.15650563372768,0.727315011277892
27.87,-15.71,"PHONOLITE [14597]",131.300220082955,234.961842055304,26.1443472506635,102.931284996777,17.5087573578666,3.77681107222306,15.940902189652,1.91120597973954,11.0965544111718,2.20566257343454,6.52633000832815,0.867433573647373,5.7762285797483,0.871779810027479
27.87,-15.71,"PHONOLITE [14597]",256.148815076755,358.840537063999,53.7516520221884,211.471667004072,33.3628049738804,7.86483006897672,25.3104956615102,3.63327826919881,23.0340291734003,4.08017470838118,10.1525399731054,1.14530671673587,9.0210205849783,1.1744058993934
27.87,-15.71,"PHONOLITE [14597]",135.369954895593,172.767926493947,29.1877556370436,128.1466635321,20.3190610842353,5.24333865417204,16.2907912917133,2.38230745658463,13.7806475411134,2.14232766179308,5.7381821072451,0.828848715519491,4.84759191861809,0.713370489145412
27.87,-15.71,"PHONOLITE [14597]",152.319307991643,312.649692968982,33.4252197324507,136.755826527681,23.676852614892,5.6270429469172,18.2247247740523,2.72767326642621,17.9835434890732,2.98496680085708,8.02483820469445,1.29723228892188,7.69858461324658,0.822416099088452
27.87,-15.71,"PHONOLITE [14597]",173.10665622264,205.192453890315,36.018070117952,147.768144698429,24.5444378955399,6.14775652357978,21.0966224174598,2.63221380988241,16.9920511322931,3.0502511428363,6.869251455324,0.879379246614304,6.70975792199805,0.655793548863933
27.87,-15.71,"PHONOLITE [14597]",123.467505554951,126.850770022052,28.1555755221985,107.355063944031,17.4676025272521,4.59297412364644,16.4990721866968,1.63961671708547,10.0125240486348,1.83338920712413,4.73618482362295,0.775079944646382,3.11191034011406,0.417150706891836
27.87,-15.71,"PHONOLITE [14597]",121,185.5,29.85,112,17.3,5.325,14.7,2.08,10.705,1.955,4.555,0.615,3.72,0.4965
27.87,-15.71,"PHONOLITE [14597]",219.446709409058,311.061793685606,48.8681034503975,182.810888515486,30.4701958763188,8.3000638201239,22.9644207483442,3.20451713373318,20.1901533996105,3.51435390103672,8.91975642217482,1.04492467314246,5.90881243201472,0.910556357948102
27.84,-15.61,"PHONOLITE [14597]",114.5,237.5,24.85,88.25,15.55,3.17,11.5,1.59,8.82,1.685,5.175,0.587,3.795,0.71
27.84,-15.61,"PHONOLITE [14597]",160.22140526929,326.777680452419,34.2663339122948,126.159515893813,19.0214960072266,4.66585268300205,15.2434762396512,2.29591426172942,14.2453789695827,2.62112511576252,7.05045349916352,0.919722698556932,6.45345850526257,0.947380070653495
27.84,-15.61,"PHONOLITE [14597]",192.201825250738,371.280687485818,41.8262269501075,151.558825147023,24.9317056915545,5.52132931038301,19.1408312763445,2.69422363126106,15.1185109037105,2.81568886132622,6.94453679603342,1.04092747719979,5.94472302949686,0.908220276219874
27.84,-15.61,"PHONOLITE [14597]",172.685328614089,321.429398672866,35.9846323473556,132.730295401383,21.3125945451614,4.81894238352444,17.3348482269575,2.2933348849503,13.9312105671225,2.34840808246278,6.73485270569741,0.825168903572285,5.80669688203254,0.885004569787233
27.84,-15.61,"PHONOLITE [14597]",165.546686414764,268.399527067117,34.2528741363586,127.476513697067,19.6198889881641,4.43312615125522,13.808801435379,2.36170793226195,11.2036641180233,2.26324954814657,6.60058880761641,0.914773847642403,3.56998845655349,0.542783321397396
27.84,-15.61,"PHONOLITE [14597]",157.736024940709,236.339687842576,32.5545018720575,132.5487190937,20.2035019080066,4.92277795914268,17.2347849124738,2.5267950310501,14.7566690623936,2.5143031946469,7.50590250117383,1.0180514736707,5.67211289685349,0.66821363042128
27.84,-15.61,"PHONOLITE [14597]",143,252.5,33.1,122,19.1,5.115,16.3,2.07,13.9,2.22,6.64,0.7095,4.595,0.487
27.84,-15.61,"PHONOLITE [14597]",96.05,193.5,19.95,78.2,13.15,3.41,11.4,1.505,9.45,1.75,4.92,0.7895,4.215,0.606
27.84,-15.61,"PHONOLITE [14597]",122.5,210,26.4,100.05,15.05,3.785,12.3,1.6,9.165,1.625,4.42,0.4665,3.395,0.4865
27.84,-15.61,"PHONOLITE [14597]",166,316.5,37,132.5,22.25,5.64,14.7,2.07,12.9,2.585,6.405,0.779,4.37,0.492
27.81,-15.6,"PHONOLITE [14597]",174.5,327,34.55,123.5,19.2,4.225,14.7,2.205,14.15,2.76,7.025,1.39,6.76,1.105
27.81,-15.6,"PHONOLITE [14597]",192.203516710135,350.315739233129,36.5693263627838,139.593127304181,23.1410599196853,5.50644380437706,21.4544752259928,2.70414617711643,20.0412751610884,3.52312511257842,9.35009424608985,1.01830992302638,7.82042812835295,1.32177349450932
27.81,-15.6,"PHONOLITE [14597]",211.924549584147,369.600722882323,41.3779306089773,148.866351561311,26.0663474769344,4.76105747896614,20.1020170365196,3.27438396951233,17.1620642270689,3.42811286149367,9.7501726437334,1.15091067307536,7.43795060908208,1.19312942559732
27.81,-15.6,"PHONOLITE [14597]",211.912979225544,359.775159400603,38.8407869715569,145.760293847826,24.1502457168869,5.02960270158755,20.8791615363227,3.16598300284972,20.3691292378686,3.68167579797869,10.6091796157017,1.26617289464312,9.527764043248,1.23574988841607
27.81,-15.6,"PHONOLITE [14597]",197.605249712582,341.85266192873,38.0424813659699,155.399227336318,24.8383248365844,4.94692547075681,23.1153079765751,3.13708331698135,19.3674296987645,3.96645455577631,10.0797945275673,1.58521055249135,7.82826793225422,1.32766154399856
27.81,-15.6,"PHONOLITE [14597]",168.058675664045,288.301035995866,34.4508369672315,129.674628167061,20.0124320172325,4.42010404543703,17.7645338023636,2.53886748681248,14.4059667886333,2.71607254661279,7.70358848413934,0.838655959725726,6.37491111193137,0.864767408673471
27.81,-15.6,"PHONOLITE [14597]",142.232360138844,253.487149854842,29.7710083261154,116.483609476973,18.0887536883281,3.86421309646685,17.5474047374721,1.91792697298492,13.666907779944,2.37738807253234,6.61149860321249,1.13307318305412,5.63201248501278,0.726455710482795
27.81,-15.6,"PHONOLITE [14597]",232.523277961931,349.814380888102,51.0339860547566,192.569138903335,30.5830422915097,7.17248133773807,25.8127063038624,3.14310382599825,19.0428686780023,3.42073546368421,9.08097574424405,1.1820398906648,7.80655773990729,1.2165118773858
27.81,-15.6,"PHONOLITE [14597]",164.314602032363,238.264282750109,34.2176737183885,126.363793618488,21.5489887008043,4.10074601857147,14.4536341401462,2.17004934344265,12.92485502019,2.30058372352493,6.48276329763609,0.903594722464244,5.61372321319559,0.842215292388532
27.81,-15.6,"PHONOLITE [14597]",113.332829741743,233.799086219273,24.8113360580141,91.8711156524149,13.6796668330378,3.53578506902509,9.79305489631317,1.36715771278379,9.23684244325241,1.45474722858271,4.84390088937946,0.568973356955619,3.50160558070777,0.555373266616666
27.8,-15.67,"PHONOLITE [14597]",147.5,297.5,31.8,110,18.65,3.615,12.35,1.695,12,2.35,5.865,0.97,5.15,0.684
27.8,-15.67,"PHONOLITE [14597]",177,325,38.9,132,22.2,4.535,17.85,2.63,14.4,2.42,6.39,0.752,6.765,0.9715
27.8,-15.67,"PHONOLITE [14597]",164.5,351,35.3,127,18.75,4.91,14.1,1.795,12.75,2.13,5.57,0.816,5.72,0.7785
27.8,-15.67,"PHONOLITE [14597]",114.5,281,25.35,96.25,16.575,4.175,14.3,1.9275,12.2,1.87,5.0625,0.5895,3.545,0.628
27.8,-15.67,"PHONOLITE [14597]",115.5,239,24.65,89.35,15.6,3.22,11.05,1.535,8.825,1.31,4.27,0.3935,3.28,0.441
27.8,-15.67,"PHONOLITE [14597]",119.5,234,24.7,96.4,16.6,3.845,11.8,1.68,10.9,1.88,4.735,0.5965,3.105,0.542
33,87,"PHONOLITE, LEUCITE [12478]",657.8,1153.53,122.71,337.84,53.2,12.95,29.64,3.96,17.25,3.01,8.52,1.15,6.79,1.02
33,87,"PHONOLITE, LEUCITE [12478]",341.57,631,64.28,182.15,29.58,7.11,16.07,2.13,9.12,1.58,4.42,0.57,3.36,0.48
33,87,"PHONOLITE, LEUCITE [12478]",262.78,682.7,56.64,166.06,27.72,7.11,16.74,2.21,10.13,1.8,5.12,0.72,4.3,0.64
33,87,"PHONOLITE, LEUCITE [12478]",276.46,473.43,31.53,78.67,11.24,2.84,8.44,1.14,5.78,1.11,3.39,0.54,3.5,0.55
33,87,"PHONOLITE, LEUCITE [12478]",236.73,455.91,27.37,68.75,9.73,2.38,7.36,0.98,5.02,0.96,2.94,0.47,3.1,0.49
33,87,"PHONOLITE, LEUCITE [12478]",338.48,474.92,38.47,92.42,13.32,3.12,8.34,1.23,6.14,1.18,3.55,0.55,3.5,0.55
33,87,"PHONOLITE, LEUCITE [12478]",326.91,643.87,59.3,165.54,27.02,6.03,15.3,2.01,8.71,1.48,4.19,0.54,3.25,0.49
28.6,-17.9,"PHONOLITE [15056]",122.310414090353,176.956844639582,17.3878271347941,55.2466199833245,7.6059268575413,2.19728401148508,6.10085956030685,0.773986537171566,4.25061628639514,0.866205796034057,2.21708123550797,0.358253233009686,2.36162497899216,0.39757386052957
28.6,-17.9,"PHONOLITE [15056]",124.303518966663,180.723097304875,17.8019337523908,56.5739794056419,7.72214378846222,2.29009228396471,6.04678237252823,0.795965548672731,4.33214008492763,0.871709358781182,2.27992592930815,0.369973162057542,2.42716263590196,0.407788989848257
28.6,-17.9,"PHONOLITE [15056]",124.719068077326,181.783708793895,17.8588265031698,56.9654156628582,7.88301936708959,2.28128202770595,6.34601182823983,0.796788419241822,4.37019742286322,0.883653985084414,2.28244778147249,0.374921398978616,2.39767847862776,0.402941589547571
28.6,-17.9,"PHONOLITE [15056]",164.807116227508,221.678535160723,20.5645635218835,62.0183174573474,8.22884926850418,2.34175838657464,6.45313234258061,0.814102549915716,4.41084960751827,0.875706270955748,2.25224410724112,0.377357933482821,2.49422204818829,0.420054896137956
-22.75,-56.2667,"PHONOLITE [15545]",254,418,39.9,123.03,13.02,2.89,6.1,0.6,2.6,0.4,1,0.12,0.8,0.13
56.77,-131.28,"PHONOLITE [15532]",130,260,33,130,27,3.5,26,4.1,24,4.8,13,1.9,11,1.5
56.77,-131.28,"PHONOLITE [15532]",95,190,23,88,17,2,16,2.7,16,3.1,8.7,1.3,7.9,1.2
56.77,-131.28,"PHONOLITE [15532]",130,260,32,120,25,3.6,26,4.1,23,4.5,12,1.9,11,1.6
56.77,-131.28,"PHONOLITE [15532]",150,290,36,140,28,3,27,4.3,24,4.8,13,2.1,12,1.6
56.77,-131.28,"PHONOLITE [15532]",120,230,28,110,22,2.5,22,3.5,20,3.8,10,1.7,9.7,1.5
56.77,-131.28,"PHONOLITE [15532]",110,230,27,110,22,3.1,21,3.4,19,3.7,9.8,1.6,9.2,1.3
50.67,14.47,"PHONOLITE [13420]",170,262,19,48,7.2,0.9,3.9,0.6,4.4,1,3.6,0.7,6.1,0.9
28.3,-16.6,"PHONOLITE [15625]",54.85,103.4,9.8,33.88,5.46,1.72,4.19,0.65,3.53,0.63,1.76,0.25,1.65,0.23
28.3,-16.6,"PHONOLITE [15625]",82.42,146.6,14.23,47.57,7.48,2.28,5.74,0.88,4.84,0.88,2.51,0.38,2.33,0.34
28.3,-16.6,"PHONOLITE [15625]",111.49,194.9,18.99,62.85,9.95,3.06,7.5,1.17,6.32,1.17,3.28,0.5,3.2,0.45
28.3,-16.6,"PHONOLITE [15625]",72.12,130.3,12.78,43.64,6.97,2.17,5.46,0.83,4.5,0.81,2.3,0.35,2.2,0.31
28.3,-16.6,"PHONOLITE [15625]",78.72,136.4,13.35,44.58,6.93,2.18,5.41,0.83,4.54,0.84,2.38,0.35,2.29,0.32
28.3,-16.6,"PHONOLITE [15625]",89.22,156.3,15.22,51.74,8.08,2.59,6.46,0.97,5.31,0.95,2.72,0.4,2.59,0.36
28.3,-16.6,"PHONOLITE [15625]",56.45,97.9,8.9,29.37,4.61,1.92,3.75,0.6,3.31,0.62,1.82,0.27,1.76,0.25
36.7689,-11.0981,"PHONOLITE [3348]",8.5,19.1,3.2,15.3,4.4,1.26,5.05,0.85,5.48,1.12,3.15,0.44,2.74,0.4
40.9,14.2,"PHONOLITE [16077]",174,329,35.4,120,21.3,1.4,16.4,2.7,16.8,3.5,10.6,1.66,11,1.7
40.78,14.05,"PHONOLITE [16077]",208,319,38.4,113,19.4,1.2,14.4,2.4,13.5,2.6,7.8,1.19,8.2,1.31
40.78,14.05,"PHONOLITE [16077]",122,207,22.9,75.4,13,1.7,9.7,1.5,8.2,1.5,4.6,0.72,4.9,0.81
40.82,14.07,"PHONOLITE [16077]",136,242,25.5,77.1,13.3,1.7,9.9,1.5,8.7,1.7,4.9,0.74,4.9,0.8
-37.1,-69,"PHONOLITE [16431]",94.26,153.4,13.94,44.87,6.5,1.47,5.12,0.73,4.29,0.8,2.39,0.39,2.85,0.41
-37.1,-69,"PHONOLITE [16431]",81.1,129.32,11.88,38.93,5.38,1.6,3.95,0.63,3.63,0.69,2.3,0.34,2.36,0.33
-37.1,-69,"PHONOLITE [16431]",26.36,51.36,5.91,22.33,4.17,0.75,3.45,0.59,3.7,0.74,2.32,0.37,2.84,0.39
-3.8472427,-32.4225858,"PHONOLITE [25812]",78.0829813551002,90.0327826709716,6.16420331878888,15.691211156289,1.86851925573574,0.497222307442672,1.46733473836314,0.246762981871382,1.54120476942669,0.341760663958518,1.18465355899366,0.216183606012494,1.6354701253862,0.25442777388057
-3.847053,-32.4229822,"PHONOLITE [25812]",77.9977647747769,88.5623970173762,6.02766868142331,15.158777567862,1.86250598475176,0.517919391729073,1.41444083563483,0.250222349018214,1.50500103046147,0.351158823887945,1.20070746512707,0.219718127566003,1.60247032547565,0.264205669215579
-3.8624048,-32.4230169,"PHONOLITE [25812]",88.2932580263873,114.934116702937,9.32844060365047,26.8396284339649,3.43222673310477,1.03401210139708,2.69957135641141,0.411342659476307,2.30872205680362,0.447043477876596,1.42605906580435,0.222897877666749,1.5349191335829,0.2360406271535
-3.8624048,-32.4230169,"PHONOLITE [25812]",88.5020588005069,118.685621154136,9.78223305874857,28.6928118848515,3.81537429664907,1.11081499343854,2.94003488021965,0.449113548144813,2.65697666833349,0.516594472433049,1.63923259946118,0.253049164062101,1.76491216901573,0.273425372897207
-3.8586962,-32.4105363,"PHONOLITE [25812]",103.171200675365,107.757196846387,6.54591772358719,14.5244158280177,1.4739329384228,0.350318508281643,1.15491744021483,0.217410794107656,1.40076294301255,0.34385887893365,1.27926079628111,0.228336511550418,1.81524935837391,0.313086823540504
-3.8445463,-32.421795,"PHONOLITE [25812]",74.1692140887134,84.5235260450442,5.79454566004722,14.8542781499405,1.68431495272906,0.4862299572244,1.358208861299,0.22505501428298,1.44449634143273,0.32225721535603,1.17471929348233,0.200002962480531,1.50189258791162,0.242405693356698
-3.8456237,-32.4229832,"PHONOLITE [25812]",73.8680912557049,86.5125736415959,6.15214792789133,15.9915784117625,1.81298451019273,0.524757240655576,1.4343263217072,0.246778488002039,1.4888037455688,0.34196001204674,1.15539556823887,0.205878361142489,1.48195205443711,0.245312684320407
-3.8388033,-32.4106941,"PHONOLITE [25812]",139.796447449706,154.943171638363,9.95746613879845,22.6691503254136,2.50863685258164,0.6177006832812,2.18327316189926,0.422315926476422,2.85971024665726,0.696799539147101,2.64827481025506,0.490368801695639,3.7415872721031,0.623440974697454
-3.8394367,-32.4110269,"PHONOLITE [25812]",140.142623001837,153.539693191296,9.8373266529823,22.6769833236264,2.46908174355475,0.617029805171706,2.04728264178002,0.422121041920659,2.78300579822308,0.692488253171768,2.56688921347427,0.487822374212838,3.72427716968752,0.630248824174503
-3.8398718,-32.4121974,"PHONOLITE [25812]",105.955517143722,186.100878277708,19.3223319214832,70.0261969870594,11.4513330042759,3.38273175338278,9.38143186673404,1.29276071952724,6.88573837680982,1.21741850647606,3.34640163333143,0.434828868257863,2.64023976150759,0.379487002083099
-3.8391495,-32.4142333,"PHONOLITE [25812]",88.3073084525349,87.8611708751664,5.27391495298481,11.1948897217626,1.10818145337517,0.292977200922637,0.889429580299871,0.193526876631034,1.24924606815745,0.32051331600757,1.22519455536384,0.231403129686462,1.77652021293333,0.296613946239034
-3.867895,-32.4215361,"PHONOLITE [25812]",122.711138932433,123.529876245017,7.47692863396856,16.0708877606401,1.7121602190099,0.370078366541264,1.29112265830869,0.264355693960461,1.7706899967556,0.428970703554845,1.66645759472421,0.308329740425213,2.44344260412802,0.429891038644566
-3.817038,-38.426746,"PHONOLITE [25812]",82.2604899990386,118.502521193355,9.73426297603355,27.669648685037,3.56971670549651,1.00828377584284,2.76736314543763,0.432516770691745,2.60095687378506,0.523672390654073,1.6169054168286,0.273992795640502,1.89896859182945,0.303443627824821
-3.817038,-38.426746,"PHONOLITE [25812]",101.486476961726,139.444683970296,10.7485257639987,28.5421293879622,3.42707899913423,0.892044064934808,2.71497209896927,0.45026077670438,2.83862402139905,0.641164900782083,2.13307782944248,0.375903137593325,2.83257493183659,0.466444983347726
-3.886129,-38.52261,"PHONOLITE [25812]",133.750281371405,178.686551357531,12.4140388894521,28.8606705812728,3.18124117321769,0.639405033302293,2.41331039829734,0.470860542211514,3.07687198827955,0.718227132432588,2.70075597585758,0.513563427903537,4.08222715803082,0.655762938009883
-3.888856,-38.828448,"PHONOLITE [25812]",103.505341717436,159.05475023627,13.5654907556602,38.4539705025793,4.74269584316391,1.22556080664422,3.51341334003524,0.567157892971131,3.41118504772463,0.690836761601304,2.09877096092882,0.352099098447222,2.38588116815436,0.361332040417005
-3.888856,-38.828448,"PHONOLITE [25812]",128.167338604893,171.166487749843,12.4122981672755,30.2914355358697,3.34734466247671,0.67948176290467,2.62757400041424,0.492196228971332,3.25311984017138,0.742975905568114,2.67917369102084,0.481973039744982,3.50346410405743,0.565084953706578
-3.958618,-38.775484,"PHONOLITE [25812]",135.75964989243,185.679308313792,12.8984903485765,29.204012924616,2.86559618737185,0.517117908335031,2.00134552521223,0.4026087466103,2.74694076563302,0.660482867261615,2.45822818836297,0.457829173854195,3.36551767840695,0.549932645257471
-3.785639,-38.854701,"PHONOLITE [25812]",140.734659796773,247.318045376983,23.0885264011853,67.9432844338361,8.45761159995094,1.78982478887322,5.89228245889405,0.972869975541137,5.74599543198385,1.19983130137798,3.71332474473139,0.579363090372621,3.87561113921501,0.59220616201898
14.83,-24.7111,"PHONOLITE [16910]",133,222,21.8,70,9.82,3.18,7.15,1.17,6.44,1.23,3.57,0.506,3.18,0.468
14.8731,-24.6825,"PHONOLITE [16910]",64.3,123,13.1,46.2,7.63,2.51,6.01,0.97,5.32,0.97,2.79,0.393,2.5,0.379
14.8731,-24.6825,"PHONOLITE [16910]",61.5,118,12.4,44.3,7.28,2.44,5.59,0.95,5.11,0.95,2.71,0.394,2.45,0.352
14.8664,-24.7433,"PHONOLITE [16910]",88,113,8.05,21,2.81,1.01,2.5,0.48,3.15,0.67,2.24,0.379,2.68,0.397
14.8664,-24.7433,"PHONOLITE [16910]",91.8,116,8.1,20.4,2.73,0.952,2.31,0.48,3.26,0.73,2.65,0.469,3.33,0.509
14.8172,-24.6942,"PHONOLITE [16910]",36.3,66.2,6.63,21.7,3.45,1.17,2.87,0.52,3.09,0.61,1.88,0.306,2.12,0.312
14.8144,-24.6967,"PHONOLITE [16910]",41.6,77.2,7.63,24.1,3.96,1.3,3.1,0.52,3.17,0.63,1.92,0.305,2.1,0.322
14.8389,-24.6856,"PHONOLITE [16910]",66.6,105,8.8,24.6,3.71,1.26,2.99,0.58,3.79,0.8,2.58,0.445,3.01,0.449
14.8639,-24.7392,"PHONOLITE [16910]",35.1,62.4,6.39,22.4,3.71,1.24,2.99,0.47,2.66,0.49,1.48,0.219,1.43,0.217
14.8239,-24.6857,"PHONOLITE [16910]",37.8,69.6,6.59,21.3,3.36,1.14,2.73,0.49,3.06,0.65,2.06,0.339,2.41,0.36
32.17,13.02,"PHONOLITE [17097]",103.4,140,10.3,27.9,3.6,0.9,2.6,0.5,2.8,0.6,2.2,0.4,2.6,0.4
32.17,13.02,"PHONOLITE [17097]",100.7,127.7,10.1,25.4,3.1,0.7,2.2,0.4,2.8,0.6,2.1,0.4,2.7,0.4
32.17,13.02,"PHONOLITE [17097]",108.6,140.4,10.1,26,3.3,0.8,2.4,0.4,2.8,0.6,2.2,0.4,2.8,0.5
32.17,13.02,"PHONOLITE [17097]",67.9,87.6,6.8,18.4,2.2,0.7,1.7,0.3,2,0.4,1.4,0.3,1.8,0.3
32.17,13.02,"PHONOLITE [17097]",78.3,104.9,7.5,21,2.7,0.8,1.8,0.3,2.1,0.4,1.6,0.3,2.1,0.3
32.17,13.02,"PHONOLITE [17097]",70.8,91.8,7.3,18.9,2.3,0.7,1.7,0.3,2,0.4,1.4,0.3,1.8,0.3
32.17,13.02,"PHONOLITE [17097]",73.4,97.1,7.3,20.2,2.5,0.8,1.8,0.3,2.1,0.4,1.6,0.3,1.9,0.3
32.17,13.02,"PHONOLITE [17097]",98.6,131.3,9.9,24.1,2.8,0.5,1.9,0.4,2.8,0.7,2.3,0.4,2.9,0.5
32.17,13.02,"PHONOLITE [17097]",154.7,250.1,22,66.4,9.4,1.8,7,1.2,6.7,1.3,4.2,0.7,4.2,0.6
32.17,13.02,"PHONOLITE [17097]",183.6,279.4,24.3,65.7,8.4,1.3,6.2,1.2,7.7,1.6,5.3,0.9,5.9,0.9
32.17,13.02,"PHONOLITE [17097]",156,237.8,18.9,52,7,0.8,5.3,1,6,1.3,4.5,0.8,5.3,0.8
32.17,13.02,"PHONOLITE [17097]",162.8,262.6,22.8,67.1,9,1.8,6.8,1.2,6.7,1.3,4.4,0.7,4.3,0.6
32.17,13.02,"PHONOLITE [17097]",210.6,321.6,25.7,69.5,9.3,0.8,6.8,1.3,7.9,1.7,5.8,1,6.5,0.9
32.17,13.02,"PHONOLITE [17097]",219.6,331.6,26.3,72.8,9.4,0.9,6.9,1.3,8.1,1.7,6,1,6.4,0.9
32.17,13.02,"PHONOLITE [17097]",213.9,328.3,26.3,71.3,9.3,0.9,6.9,1.3,8.1,1.8,6,1,6.3,0.9
32.17,13.02,"PHONOLITE [17097]",189.7,281.5,24.2,64.4,8,0.8,5.8,1.1,7.5,1.6,5.3,0.9,5.7,0.9
32.17,13.02,"PHONOLITE [17097]",243.6,367.5,29.1,79.7,10.6,1,8,1.5,9.2,1.9,6.7,1.1,7.2,1
15.23,26.5,"PHONOLITE [17156]",143.389119029096,222.276520964734,18.8380249794753,51.6711421952329,6.64466457059687,0.652246395121446,4.85658296682084,0.819444975596493,5.1431751468642,1.09793572822743,3.44777333231529,0.553748997203394,3.79961087088395,0.582950936963163
15.23,26.5,"PHONOLITE [17156]",143.533535863421,222.392357991223,18.965584880856,52.1806441304615,6.73717802282009,0.642684672928435,4.70407762011973,0.825380496145191,5.23379016773352,1.0979302138161,3.46799385763523,0.561074219056025,3.85246676523706,0.596057090039316
14.67,25.83,"PHONOLITE [17156]",101,179,17.9,56.9,8.56,2.18,6.69,1.04,6.22,1.25,3.57,0.53,3.42,0.5
14.67,25.83,"PHONOLITE [17156]",158,281,28.4,91.2,13.9,1.69,10.5,1.68,10.1,2.03,5.85,0.85,5.4,0.81
-16.01,-5.73,"NOT GIVEN [25259] / PHONOLITE [504]",195.722790220629,296.155061910256,27.0740561727077,77.7722965898074,12.8004279121897,1.75434695830515,9.8008642441501,1.71997718573831,10.5870180344557,2.16016483573322,6.2513632790817,0.943996498728982,6.18732249822917,0.916879242151281
28,-16.25,"PHONOLITE [5600]",113,153,12.4,37,5.73,1.3,4.83,0.8,4.81,0.99,3.02,0.51,3.45,0.59
28,-16.25,"PHONOLITE [5600]",113,184,18.3,62,10.98,3,9.06,1.34,7.16,1.37,3.53,0.51,3.09,0.49
30.1589,-14.7431,"PHONOLITE [4868] / BASANITE [15508]",190,301,31.1,98.7,15.2,4.25,12.3,1.76,9.19,1.69,4.41,0.58,3.65,0.51
-78.5499,164.4781,"PHONOLITE [17911]",84.0429539433388,186.779976175269,16.7049343437596,55.5217821899449,7.96758803973682,0.852374223805545,5.96333786576875,0.901673225520844,5.64642061051695,0.979561531456494,2.92039492650607,0.422526773479194,3.5873714779645,0.51517127810503
24.8,5.9,"PHONOLITE [14159]",156,226,19,49.6,6.61,0.731,5.11,0.827,5.11,1.11,3.1,0.534,3.82,0.628
24.8,5.9,"PHONOLITE [14159]",228.6,420.4,44.6,148,23.17,0.77,16.86,2.7,15.53,2.75,8.02,1.2,7.37,1.2
50.45,103.6,"PHONOLITE [15416]",100,184,19.7,66.4,9.08,2.14,5.46,0.64,2.7,0.46,1.15,0.14,0.98,0.13
-23,-56,"PHONOLITE [18209]",239,456,36.6,137,16.4,4.4,15.3,1.3,10.8,1.4,3.8,0.52,2.9,0.4
68.15,36.22,"PHONOLITE [18414]",180,383,50.4,221,61.9,17.9,54.5,11,64,12.2,39.7,4.78,33.7,4.07
68.15,36.22,"PHONOLITE [18414]",445,861,99.5,380,86,22.9,70.8,13,70.9,12.8,36.7,4.72,31.5,3.81
68.15,36.22,"PHONOLITE [18414]",425,800,89.9,362,82.2,22.9,67.1,12.4,67.2,12.2,35.9,4.76,32.6,3.67
68.15,36.22,"PHONOLITE [18414]",296,627,78.7,331,86.6,25.7,74.6,15.9,88.8,16.6,53.3,6.7,46.3,5.24
-0.538,-77.626,"BASALTIC-ANDESITE [9195] / PHONOLITE [5009]",134,229,23.9,86.3,13.7,3.67,10.4,1.07,7.16,1.31,3.33,0.49,3.59,0.5
30.9433,86.3917,"PHONOLITE [18658]",220.7,446,49,177,23.7,4.25,16.6,1.44,5.7,0.74,2.03,0.23,1.52,0.22
-13.03,49.52,"PHONOLITE [18742]",112.921828683307,153.741643378689,16.9081458553818,55.3510589857322,9.08098199002575,0.402242179128435,7.0933874400758,1.19727587026552,7.74782635731104,1.65009411282301,4.78211620573063,0.709243352814072,4.87688234388813,0.764638433385935
-13.03,49.52,"PHONOLITE [18742]",86.3877943331922,140.189400350955,13.6249700421895,43.7576596740176,7.22076344626999,0.220738787323015,5.83621914515004,0.954626317302011,5.99750618762353,1.24571847482819,3.64931558515934,0.600026542514042,4.26820519691535,0.68931587304421
-13.03,49.52,"PHONOLITE [18742]",90.9460836892363,118.265155798793,9.44003841163031,25.7252917111623,3.79363649361159,0.637556798162378,3.06835337316231,0.586696642837436,4.22557475226542,0.999646780415385,3.39398202377326,0.565754956890208,3.95800409641009,0.56151928094378
40.5,8.5,"PHONOLITE [14339]",160.7,239.5,19.8,51.1,5.4,1.2,3.9,0.5,3.1,0.6,1.9,0.3,2.3,0.4
40.5,8.5,"PHONOLITE [14339]",179.3,230.9,16.8,40.1,4.3,0.7,3.4,0.5,2.9,0.6,2,0.4,2.6,0.4
