"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
38.8619,114.3136,"DOLERITE [24467]",50.9,103.3,12.62,51.5,9.91,2.91,9.46,1.37,7.63,1.67,4.52,0.63,4.13,0.65
36.2797,117.8922,"DOLERITE [24467]",18.5,41.3,5.96,27.1,6.06,2.14,6.09,0.88,5.11,0.91,2.7,0.34,2.32,0.36
36.2797,117.8922,"DOLERITE [24467]",17.9,42.7,5.79,27.5,6.25,2.23,6.23,0.9,5.32,1.01,2.74,0.37,2.48,0.36
40.6861,118.1339,"DOLERITE [24467]",13.1,27.6,3.6,16.2,3.82,1.34,4.56,0.71,4.58,0.83,2.52,0.36,2.2,0.33
40.6861,118.1339,"DOLERITE [24467]",12.7,28.3,3.67,15.6,4.21,1.3,4.71,0.76,4.47,0.9,2.52,0.33,2.23,0.33
39.4797,113.3442,"DOLERITE [24467]",42.5,93.6,11.97,50.7,11.22,3.22,11.88,1.85,10.86,2.21,6.2,0.85,5.38,0.83
39.4797,113.3442,"DOLERITE [24467]",42.4,91.6,11.88,50.7,11.3,3.04,12.35,1.9,10.75,2.26,6.38,0.81,5.04,0.8
38,95.5,"DOLERITE [24476]",82.1,159,18.7,62.9,11.4,1.68,9.6,1.29,7.23,1.42,3.91,0.57,3.69,0.55
38,95.5,"DOLERITE [24476]",74,138,17,57.5,10.7,1.51,8.9,1.21,6.79,1.34,3.72,0.54,3.5,0.52
38,95.5,"DOLERITE [24476]",88.5,169,20.1,67.5,12.4,1.78,10.4,1.39,7.77,1.5,4.11,0.59,3.79,0.57
38,95.5,"DOLERITE [24476]",80.7,154,18.6,62.2,11.4,1.61,9.57,1.28,7.17,1.4,3.89,0.56,3.62,0.54
38,95.5,"DOLERITE [24476]",28,67.9,8.71,37,9.73,3.06,9.55,1.47,8.27,1.52,3.89,0.52,3.11,0.44
38,95.5,"DOLERITE [24476]",28.3,69.4,8.81,37.5,9.54,2.94,9.42,1.45,8.38,1.55,4.01,0.54,3.36,0.45
38,95.5,"DOLERITE [24476]",28.7,70.9,8.95,38.1,9.78,2.99,9.44,1.44,8.28,1.56,3.91,0.52,3.16,0.42
38,95.5,"DOLERITE [24476]",28.8,72.3,9.85,39.5,10.3,3.09,9.85,1.51,8.71,1.62,4.04,0.55,3.28,0.45
38,95.5,"DOLERITE [24476]",29.8,73.8,9.53,39.2,10.2,3.1,10.1,1.54,8.59,1.59,4.1,0.55,3.39,0.48
38,95.5,"DOLERITE [24476]",29.6,70.4,9.12,38.2,10.2,3.08,9.82,1.49,8.5,1.58,4.08,0.54,3.34,0.45
38,95.5,"DOLERITE [24476]",27.7,70,8.86,38.2,9.95,3.09,9.71,1.53,8.54,1.61,4.14,0.55,3.28,0.45
55,98,"DOLERITE [24508]",16.28,35.32,4.29,18.95,4.49,1.48,4.14,0.64,4,0.78,1.95,0.29,1.85,0.28
55,98,"DOLERITE [24508]",16.1,34.92,4.3,23.57,5.25,1.48,4.02,0.65,3.91,0.78,2.01,0.31,1.84,0.29
55,98,"DOLERITE [24508]",42.39,87.19,11.56,61.65,13.18,3.29,9.43,1.52,9.32,1.79,4.71,0.7,4.6,0.66
55,98,"DOLERITE [24508]",16.41,35.67,4.9,19.53,4.61,1.64,4.21,0.64,4.06,0.79,2.13,0.31,1.98,0.3
55,98,"DOLERITE [24508]",17.37,36.66,4.95,19.74,4.83,1.58,4.25,0.68,3.79,0.77,2.05,0.31,1.89,0.3
55,98,"DOLERITE [24508]",12.24,27.32,3.39,18.75,4.29,1.27,3.36,0.51,3.22,0.62,1.65,0.25,1.5,0.23
55,98,"DOLERITE [24508]",14.64,31.85,3.95,16.82,4.23,1.35,3.88,0.57,3.54,0.75,1.92,0.29,1.78,0.27
31.2544,111.0483,"DOLERITE [24510]",11.0435806943895,25.4714456621939,3.43739493756906,15.2708280335853,3.91789064746253,1.24127625631252,4.37112774240501,0.713090563778845,4.53467823396091,0.896119267602431,2.50155685023222,0.355695217821171,2.24451278451917,0.314726152034353
31.2544,111.0483,"DOLERITE [24510]",10.3609092087233,24.3658185198583,3.23760730377942,14.8394577492582,3.75234790690144,1.26194871163524,4.2993576555796,0.711695806539819,4.45105659857325,0.869268824760772,2.50637285305364,0.365067611514079,2.23443991087298,0.323133848625597
31.2544,111.0483,"DOLERITE [24510]",43.1301570673303,93.1509433620416,10.1904880552198,40.5287148384353,7.3894612566609,1.74467015431222,6.2214985066432,0.949907794116472,5.73749706162374,1.15218247073476,3.241696843619,0.490705072984189,3.17211464916028,0.456374804266387
31.2544,111.0483,"DOLERITE [24510]",42.9559514887293,91.9935678893631,10.271882383345,40.4020125679283,7.3656873794609,1.82727123037316,6.22929962605334,0.987636009119416,5.91768218549607,1.14429316439547,3.29243248531928,0.485470208479291,3.25177067752754,0.467133679331787
31.2544,111.0483,"DOLERITE [24510]",45.5564919882421,97.9517326481291,10.9017753231329,43.304565818235,8.01352741116765,1.84931250035723,6.55487962070397,1.00397697098291,6.13713309286516,1.20747959750752,3.44628051911712,0.494565003257188,3.28147740684908,0.485154554001395
31.2544,111.0483,"DOLERITE [24510]",28.4981665059869,58.7336052792926,7.27666999800967,29.7590784321763,6.17131284409254,1.78681455082444,5.38540880551645,0.867900116324537,5.12566432854576,1.02445954154979,2.92404908491617,0.42250074097215,2.7969303419946,0.395907343346424
31.2544,111.0483,"DOLERITE [24510]",47.9115127560477,102.619074886659,11.3982009475393,45.0884774534379,8.30945913690208,1.96148268962636,6.96305841439752,1.09139584558695,6.313069015376,1.28036233907014,3.64441323785432,0.558506747377848,3.61560820981984,0.521514625147598
31.2544,111.0483,"DOLERITE [24510]",42.3710146096951,82.5208558595728,9.57624797003345,38.40189631843,7.33690194090561,1.77795037691498,6.31159368482122,0.985255348549138,5.79931439161008,1.15865237244928,3.37214486639516,0.468534433583735,3.25025061872371,0.48357158390931
31.2544,111.0483,"DOLERITE [24510]",40.9146667349813,80.6198428484521,9.41556671197668,37.8205537507088,7.1714729930969,1.72559684478032,6.22461540427754,0.959980337956814,5.63948540494799,1.16220686288092,3.28533059728186,0.47476784040974,3.21082504838893,0.471449295304422
31.2544,111.0483,"DOLERITE [24510]",28.6734589227524,57.5599779466151,7.08679589361424,29.2854984230233,5.92914660160808,1.65724086813974,5.58877975715132,0.839415368533459,5.06959301778022,1.00858535695757,2.80369597565733,0.42946870102545,2.62832156093743,0.397282947487574
31.2544,111.0483,"DOLERITE [24510]",43.0752099911688,91.322282496799,10.223929079452,39.9483110671906,7.55808656011098,1.78586040650777,6.14199543709588,0.959571283315125,5.72979284071648,1.1550301373059,3.22083861006302,0.489179945520575,3.09550087414009,0.463805777035661
65.5,28,"DOLERITE [24526]",17.7,42.9,5.78,26.9,7.15,2.01,8.37,1.4,8.83,1.86,5.64,0.79,5.05,0.77
37.2,98.5,"DOLERITE [24553]",50.3,99.4,11.6,44.7,7.59,1.79,7.33,1.06,6.6,1.27,3.62,0.5,3.31,0.47
37.2,98.5,"DOLERITE [24553]",45.7,90,10.8,42.7,7.31,1.78,7.13,1.08,6.33,1.27,3.52,0.5,3.09,0.47
-1.3,-80.7,"DOLERITE [7990]",4.09,10.68,1.71,8.59,2.66,1.06,3.58,0.68,4.5,0.93,2.57,0.35,2.27,0.35
-2.3,-80.9,"DOLERITE [7990]",3.37,9.18,1.51,7.87,2.42,0.95,3.25,0.59,4.04,0.81,2.24,0.32,2.01,0.31
-1.3,-80.7,"DOLERITE [7990]",9.25,24.49,3.8,19.53,6.11,2.19,8.37,1.47,9.56,1.96,5.48,0.77,5.17,0.77
-2,-80,"DOLERITE [7990]",2.27,6.28,1.08,5.48,1.91,0.78,2.38,0.47,3.06,0.67,1.82,0.28,1.74,0.27
-1,-80.5,"DOLERITE [7990]",10.57,24.7,3.92,17.96,4.17,1.24,4.02,0.65,3.99,0.8,2.28,0.33,2.18,0.35
-28.4,121.15,"DOLERITE [24573]",5.3,13.16,1.838,9.35,2.78333333333333,0.994333333333333,3.40333333333333,0.587333333333333,3.83666666666667,0.819666666666667,2.36,0.342333333333333,2.45666666666667,0.355
-28.4,121.15,"DOLERITE [24573]",7.81333333333333,19.2833333333333,2.92833333333333,14.9466666666667,4.53,1.53066666666667,5.88333333333333,1.00633333333333,6.98666666666667,1.46033333333333,4.47333333333333,0.632666666666667,4.25666666666667,0.637
-28.4,121.15,"DOLERITE [24573]",3.58366666666667,9.14666666666667,1.442,7.39,2.38333333333333,0.852666666666667,3,0.530333333333333,3.71,0.776333333333333,2.41266666666667,0.330333333333333,2.21333333333333,0.338
-28.4,121.15,"DOLERITE [24573]",6.74,16.26,2.39433333333333,11.8233333333333,3.53666666666667,1.12333333333333,4.55,0.767,5.21666666666667,1.12733333333333,3.41,0.481,3.19,0.497333333333333
-28.4,121.15,"DOLERITE [24573]",6.45333333333333,15.8733333333333,2.394,11.7233333333333,3.47,1.253,4.33,0.751333333333333,5.17333333333333,1.08966666666667,3.22966666666667,0.456,3.14,0.490333333333333
-28.4,121.15,"DOLERITE [24573]",7.20333333333333,17.58,2.54533333333333,12.3366666666667,3.74666666666667,1.07766666666667,4.42333333333333,0.776666666666667,5.33333333333333,1.105,3.33166666666667,0.454,3.11333333333333,0.482666666666667
-28.4,121.15,"DOLERITE [24573]",6.3,15.5566666666667,2.33533333333333,11.6966666666667,3.58,1.08566666666667,4.37333333333333,0.742,4.98,1.05466666666667,3.23,0.454666666666667,3.06166666666667,0.466666666666667
-28.4,121.15,"DOLERITE [24573]",6.7429969161665,16.4565320388071,2.38267119166346,11.5482793089922,3.50723208411437,1.00879727116919,4.14065567225958,0.727032985408049,4.99250118735141,1.03438383975437,3.11875308547359,0.424986663573289,2.91437256811639,0.451821357455303
-28.4,121.15,"DOLERITE [24573]",5.335,13.7466666666667,2.09233333333333,10.7366666666667,3.19666666666667,1.09066666666667,4.11333333333333,0.723,4.91333333333333,1.03966666666667,3.19333333333333,0.462333333333333,2.97,0.473666666666667
-28.4,121.15,"DOLERITE [24573]",4.69088444444445,11.4336911111111,1.59207422222222,7.43584,2.33728888888889,0.623186444444444,3.23687333333333,0.594921555555555,4.10928,0.882190666666667,2.61586111111111,0.385652666666667,2.73136666666667,0.413374
-28.4,121.15,"DOLERITE [24573]",4.29352,10.61613,1.533441,7.59689,2.46246,0.463218,2.82121,0.46494,2.87574,0.638862,1.949878,0.297045,2.18981,0.328902
-1.5,-79,"DOLERITE [7683]",3.63,9.94,1.6,7.94,2.7,0.96,3.1,0.64,4.26,0.92,2.48,0.4,2.65,0.4
0.3,-79.5,"DOLERITE [7683]",2.28,6.05,0.98,4.94,1.69,0.64,2.3,0.43,2.78,0.63,1.88,2.21,1.69,0.25
-2.23,-80.85,"DOLERITE [7683]",1.88,5.35,0.89,4.81,1.71,0.72,2.46,0.44,2.85,0.6,1.81,2.72,1.56,0.24
-2.23,-80.85,"DOLERITE [7683]",2.52,7.03,1.14,5.98,2.08,0.79,2.73,0.5,3.23,0.71,2.03,2.1,1.83,0.28
22.5029,85.8678,"DOLERITE [24639]",26.5,50.7,5.42,18.18,3.524,0.99,4.02,0.68,4.37,0.93,2.79,0.41,2.66,0.406
22.583,85.9095333333333,"DOLERITE [24639]",24.4,47,5.14,17.9,3.81,0.84,3.94,0.67,4.17,0.9,2.62,0.389,2.59,0.4
22.5547833333333,85.8518833333333,"DOLERITE [24639]",14.6,30.9,3.77,15.6,3.76,1.21,4.11,0.72,4.28,0.87,2.44,0.351,2.28,0.38
22.5462,85.8222833333333,"DOLERITE [24639]",19.6,41.1,4.98,20.2,4.5,1.34,4.9,0.87,5.01,1.04,3.01,0.431,2.8,0.441
22.5206666666667,85.8714666666667,"DOLERITE [24639]",28.8,54.7,5.93,20.8,4.22,1.01,4.08,0.73,4.45,0.91,2.74,0.402,2.76,0.434
22.3650833333333,85.7882166666667,"DOLERITE [24639]",11.3,21.9,2.36,9,2.03,0.55,2.12,0.39,2.42,0.5,1.51,0.225,1.43,0.226
22.3876166666667,85.7890333333333,"DOLERITE [24639]",22.4,42,4.51,16,3.36,0.79,3.5,0.63,3.88,0.8,2.34,0.35,2.34,0.359
22.4826333333333,85.8983,"DOLERITE [24639]",5.4,12.8,1.81,8.4,2.37,1.03,2.94,0.49,3.01,0.61,1.76,0.254,1.58,0.249
21.7585166666667,85.5737666666667,"DOLERITE [24639]",12.2,23.7,2.6,10.65,2.308,0.57,2.27,0.41,2.56,0.54,1.61,0.247,1.67,0.256
21.7585166666667,85.5737666666667,"DOLERITE [24639]",9.8,18.7,2.12,8.981,1.85,0.49,1.98,0.36,2.42,0.51,1.58,0.234,1.55,0.243
22.0052666666667,85.6609666666667,"DOLERITE [24639]",23.7,49.1,6.05,25.48,5.458,1.46,4.88,0.73,4.07,0.75,2.02,0.282,1.76,0.252
22.30755,85.9936333333333,"DOLERITE [24639]",18.3,36.2,4.15,16,3.55,0.95,3.7,0.64,3.58,0.76,2.23,0.324,2.08,0.332
22.2843,85.8237,"DOLERITE [24639]",6.2,15.8,2.32,11.2,3.49,1.22,4.6,0.86,5.36,1.14,3.31,0.503,3.4,0.549
22.1128333333333,85.8568333333333,"DOLERITE [24639]",32.8,68.2,8.2,32.3,7.31,1.94,7.3,1.3,7.52,1.5,4.45,0.655,4.31,0.68
21.3170833333333,85.8166333333333,"DOLERITE [24639]",17.6,34.6,3.96,15.4,3.44,0.99,3.56,0.59,3.51,0.69,2.04,0.303,2.04,0.295
21.2702166666667,85.8848,"DOLERITE [24639]",11.6,24.2,2.86,11.8,2.82,0.89,3.13,0.54,3.39,0.67,1.97,0.291,1.9,0.291
21.83325,85.84775,"DOLERITE [24639]",13.6,28.2,3.34,14.1,3.38,1.22,3.78,0.66,3.93,0.8,2.17,0.326,2.08,0.31
21.7249666666667,85.72195,"DOLERITE [24639]",32.7,67.1,7.95,31.6,7.47,2.07,8.16,1.44,8.65,1.78,5.22,0.755,4.87,0.788
22.0284666666667,85.9967166666667,"DOLERITE [24639]",6.8,15.9,2.13,9.7,2.93,1.07,3.64,0.67,4.16,0.88,2.67,0.404,2.69,0.419
22.1628333333333,86.2389666666667,"DOLERITE [24639]",18.5,37.8,4.13,15.75,3.26,0.98,3.27,0.54,3.33,0.69,1.92,0.29,1.89,0.288
22.2141666666667,86.252,"DOLERITE [24639]",14.9,29.6,3.21,13.99,2.975,0.74,2.8,0.46,2.88,0.6,1.81,0.274,1.75,0.267
22.4822166666667,85.8988833333333,"DOLERITE [24639]",4.8,9.6,1.12,4.7,1.21,0.54,1.53,0.29,1.74,0.36,1.08,0.158,1.13,0.178
22.4333833333333,85.8177833333333,"DOLERITE [24639]",27.1,51.2,5.48,19.8,4.05,0.86,4.05,0.71,4.23,0.89,2.67,0.391,2.58,0.401
22.2041666666667,86.2638333333333,"DOLERITE [24639]",6.3,14.8,2.02,9.3,2.78,1.07,3.7,0.73,4.29,0.92,2.74,0.398,2.56,0.383
21.3393666666667,86.03895,"DOLERITE [24639]",11.5,23.6,2.74,11.2,2.67,0.95,3.05,0.54,3.2,0.67,1.91,0.28,1.91,0.285
21.4958,86.5666666666667,"DOLERITE [24639]",17.9,33.9,3.68,13.4,2.8,0.72,2.79,0.51,2.93,0.58,1.77,0.263,1.77,0.289
21.50545,86.5472,"DOLERITE [24639]",8.4,18.2,2.22,10,2.72,0.96,3.14,0.58,3.58,0.72,2.19,0.302,2.03,0.336
21.2472,86.06855,"DOLERITE [24639]",42.5,85.4,9.89,39.6,8.04,2.72,7.65,1.22,6.74,1.34,3.78,0.522,3.43,0.551
21.4661833333333,86.1595333333333,"DOLERITE [24639]",16.6,35.2,4.39,19.46,4.88,1.65,5,0.8,4.65,0.84,2.29,0.31,1.89,0.28
21.4376,86.16465,"DOLERITE [24639]",14,30,3.81,16.75,4.44,1.38,4.28,0.68,3.92,0.76,2,0.274,1.8,0.254
21.5742166666667,85.77235,"DOLERITE [24639]",21.5,42.3,4.89,19.65,4.42,1.44,4.34,0.68,3.8,0.68,1.81,0.257,1.63,0.243
21.5742166666667,85.77235,"DOLERITE [24639]",23.5,45.3,5.15,18.37,4.121,1.46,4.96,0.81,4.62,0.88,2.33,0.32,1.85,0.271
21.6872,85.6841666666667,"DOLERITE [24639]",15.4,33.4,4.13,18,4.53,1.46,4.89,0.82,4.35,0.8,2.14,0.299,1.74,0.268
21.5235,86.1166666666667,"DOLERITE [24639]",21.3,41.9,4.67,18,4.07,1.32,4.1,0.66,3.63,0.67,1.78,0.234,1.46,0.207
21.582,85.9084666666667,"DOLERITE [24639]",22,42.9,4.85,19,4.34,1.3,4.15,0.67,3.71,0.69,1.8,0.248,1.46,0.211
21.3903,86.1520333333333,"DOLERITE [24639]",20.9,43.6,5.35,22.4,5.64,1.87,5.77,0.91,5.14,0.94,2.48,0.33,1.97,0.296
21.4793666666667,85.8328666666667,"DOLERITE [24639]",7.5,14,1.52,5.7,1.21,0.37,1.14,0.21,1.44,0.31,0.97,0.149,0.99,0.161
21.3663333333333,85.8028,"DOLERITE [24639]",21.9,43.8,5.05,19.9,4.53,1.19,4.17,0.69,3.76,0.72,2.07,0.285,1.77,0.264
22.02645,85.994,"DOLERITE [24639]",15.5,33,4.06,17,4.48,1.45,4.89,0.8,4.39,0.8,2.15,0.297,1.78,0.253
21.4364166666667,86.1218833333333,"DOLERITE [24639]",17.4,37.2,4.7,20.2,5.23,1.68,5.23,0.84,4.84,0.89,2.45,0.319,1.96,0.285
34.1458,117.8079,"DOLERITE [24656]",17.96,40.06,5.89,24.52047,6.327114,2.2,7.21,1.23,7.42,1.55,4.09,0.59,3.67,0.55
34.1489,117.4734,"DOLERITE [24656]",36.9,78.76,10.59,40.6453,8.829216,2.93,8.97,1.43,8.2,1.66,4.26,0.6,3.72,0.56
34.4447,117.6087,"DOLERITE [24656]",11.52,28.66,4.49,19.74663,5.524542,1.82,6.37,1.11,6.71,1.36,3.75,0.54,3.35,0.52
33.9736,117.3907,"DOLERITE [24656]",18.92,41.96,6.09,25.09156,6.451133,2.23,7.25,1.2,7.42,1.5,4.09,0.59,3.68,0.55
33.9736,117.3907,"DOLERITE [24656]",12.32,28.41,4.02,19.80568,4.943205,1.35,4.65,0.76,4.46,0.89,2.39,0.35,2.2,0.33
33.9736,117.3907,"DOLERITE [24656]",11.74,25.19,3.48,14.76,3.67,1.41,4.1,0.66,3.92,0.81,2.12,0.31,1.94,0.29
33.9736,117.3907,"DOLERITE [24656]",14.35,30.25,4.15,17.76,4.59,1.61,4.56,0.74,4.56,0.91,2.49,0.36,2.3,0.34
33.9736,117.3907,"DOLERITE [24656]",26.04,54.3,7.22,31.17022,6.994452,2.16,6.85,1.14,6.65,1.36,3.72,0.54,3.28,0.5
33.9736,117.3907,"DOLERITE [24656]",15.47,33.2,4.58,19.16,5,1.73,5.02,0.85,5,1.03,2.84,0.41,2.6,0.39
33.9736,117.3907,"DOLERITE [24656]",16.32,34.92,4.73,20,5.18,1.75,5.22,0.88,5.23,1.13,2.96,0.43,2.69,0.41
33.9736,117.3907,"DOLERITE [24656]",18.56,39.75,5.43,22.85,5.86,1.97,5.89,0.96,5.91,1.19,3.32,0.48,3,0.47
33.9736,117.3907,"DOLERITE [24656]",12.32,28.41,4.02,16.5,4.13,1.35,4.65,0.76,4.46,0.89,2.39,0.35,2.2,0.33
33.9736,117.3907,"DOLERITE [24656]",11.74,25.19,3.48,14.76,3.67,1.41,4.1,0.66,3.92,0.81,2.12,0.31,1.94,0.29
33.9736,117.3907,"DOLERITE [24656]",14.35,30.25,4.15,17.76,4.59,1.61,4.56,0.74,4.56,0.91,2.49,0.36,2.3,0.34
9.5821832,-83.6430141,"DOLERITE [24679]",8.67179028530455,15.8495657620392,2.51083620146347,11.3714726492697,3.13255190183679,1.13021241371723,3.16360689205215,0.538426837015747,3.16579339830636,0.64442393048306,1.84363172636302,0.28679584865971,1.77109823608939,0.252240792620065
50.2,101.58,"DOLERITE [24691]",11.2,25.34,3.46,15.14,3.76,1.16,3.71,0.6,3.35,0.67,1.82,0.28,1.66,0.23
50.2,101.58,"DOLERITE [24691]",31.48,70.32,9.06,35.47,7.88,2.18,6.85,0.97,5.43,1.02,2.77,0.38,2.17,0.32
50.2832333333333,101.621033333333,"DOLERITE [24691]",10.71,23.24,2.93,14.28,3.53,0.96,3.55,0.54,3.21,0.66,1.81,0.25,1.66,0.25
22.8,115.05,"DOLERITE [24802]",41.1,93.7,13.23,58.6,13.73,4.05,12.96,1.87,10,1.86,4.36,0.56,3.35,0.47
22.8,115.05,"DOLERITE [24802]",25.2,57,8.17,36.42,8.74,2.78,8.55,1.3,7.03,1.32,3.2,0.41,2.45,0.35
22.8,115.05,"DOLERITE [24802]",39,89.7,12.49,55.4,13.01,3.74,12.15,1.77,9.5,1.79,4.23,0.55,3.22,0.47
22.8,115.05,"DOLERITE [24802]",39.4,90.3,12.71,57.14,13.26,3.93,12.62,1.84,9.74,1.81,4.26,0.56,3.19,0.48
22.8,115.05,"DOLERITE [24802]",23,52.2,7.4,33.2,8.23,2.61,8.03,1.23,6.67,1.27,3.04,0.4,2.37,0.35
34.7228333333333,81.4923333333333,"DOLERITE [24849]",265,401,36.8,119,16.9,4.82,14.9,1.68,8.44,1.46,3.38,0.439,2.45,0.348
34.7228333333333,81.4923333333333,"DOLERITE [24849]",266,400,36,115,16.2,4.6,14.4,1.64,8.28,1.43,3.36,0.429,2.42,0.348
34.7228333333333,81.4923333333333,"DOLERITE [24849]",244,367,33.6,107,15.1,4.33,13.4,1.49,7.55,1.31,3.05,0.385,2.19,0.311
34.7231666666667,81.4931666666667,"DOLERITE [24849]",311,467,43.2,138,19.4,5.59,17.7,1.97,9.81,1.71,4,0.509,2.85,0.401
34.7231666666667,81.4931666666667,"DOLERITE [24849]",264,420,41.8,141,20.6,5.82,18,1.95,9.41,1.57,3.45,0.417,2.37,0.34
34.7231666666667,81.4931666666667,"DOLERITE [24849]",275,430,42.1,142,20.3,5.73,17.9,1.95,9.43,1.58,3.54,0.425,2.4,0.344
28.6,110,"DOLERITE [24853]",62.5,128,13.9,31.8,9.43,2.53,6.03,0.96,4.05,0.96,2.73,0.32,2.22,0.32
28.6,110,"DOLERITE [24853]",95.4,196,20.3,34.2,12.6,2.84,6.76,1.03,4.02,0.85,2.35,0.32,1.85,0.28
28.6,110,"DOLERITE [24853]",86.7,178,18.3,35.9,11.3,2.6,6.2,0.92,3.93,0.75,2.1,0.28,1.69,0.24
28.6,110,"DOLERITE [24853]",61.5,126,13.9,35.3,7.83,2.51,6.11,0.95,4.03,0.94,2.71,0.31,2.21,0.31
28.6,110,"DOLERITE [24853]",74.2,134,14.3,38.7,8.42,1.51,3.91,0.65,3.62,0.68,2.15,0.31,2.12,0.31
28.3,109.7,"DOLERITE [24853]",85.4,172,19.1,39.1,11.6,2.74,5.63,0.96,4.84,0.76,2.22,0.26,1.74,0.23
28.3,109.7,"DOLERITE [24853]",62.5,126,14.1,35.4,9.39,2.49,5.93,0.94,4.83,0.84,2.71,0.31,2.19,0.31
28.3,109.7,"DOLERITE [24853]",61.8,127,14.1,35.2,9.43,2.51,5.83,0.94,4.81,0.95,2.72,0.32,2.21,0.32
28.3,109.7,"DOLERITE [24853]",63.2,125,13.6,32.4,8.34,1.88,5.94,0.76,4.31,0.83,2.33,0.32,1.98,0.29
28.3,109.7,"DOLERITE [24853]",62.7,124,14.1,32.6,8.33,1.82,5.88,0.74,4.31,0.81,2.35,0.31,2.04,0.31
28.5,110.4,"DOLERITE [24853]",60.5,116,12.9,34.9,8.01,1.37,4.84,0.71,4.33,0.77,2.23,0.26,1.93,0.26
28.5,110.4,"DOLERITE [24853]",60.3,118,13.3,35.3,8.15,1.41,4.63,0.75,4.27,0.79,2.29,0.31,1.94,0.26
28.5,110.4,"DOLERITE [24853]",60.6,120,13.4,50.1,8.14,1.42,4.72,0.74,4.23,0.81,2.21,0.29,2.03,0.26
28.5,110.4,"DOLERITE [24853]",60.8,123,13.6,36.4,8.16,1.43,4.71,0.75,3.84,0.82,2.31,0.3,1.96,0.31
28.5,110.4,"DOLERITE [24853]",60.5,123,13.6,41.6,9.75,1.45,4.62,0.74,4.03,0.82,2.28,0.29,2.01,0.29
24.5,107.4,"DOLERITE [24853]",60.9,122,13.5,18.2,4.53,1.51,4.83,0.74,4.01,0.81,2.31,0.31,2.03,0.28
24.5,107.4,"DOLERITE [24853]",56.3,108,11.5,18.2,4.56,1.36,4.61,0.56,3.41,0.61,1.74,0.23,1.51,0.21
