"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
26.7242,101.5688,"DIORITE [27151]",12.9,32.2,4.06,18.3,3.38,1.4313963179256,3.27505451596984,0.503,2.72,0.511,1.5,0.212,1.31,0.186
26.7227,101.5653,"DIORITE [27151]",14.2,39.6,5.44,25.9,5.37,2.16883047301182,4.98765390253176,0.74,3.58,0.658,1.88,0.229,1.5,0.232
26.7226,101.5644,"DIORITE [27151]",13.3,38.2,5.33,23.8,4.91,2.06970685404968,4.07205315194569,0.627,3.11,0.61,1.6,0.223,1.27,0.201
26.734,101.5689,"DIORITE [27151]",14.8,42.9,6.09,28.1,5.93,2.31950318274244,5.40899887200387,0.773,3.96,0.806,2.18,0.307,1.92,0.277
26.734,101.5689,"DIORITE [27151]",15,37.5,4.76,21.6,4.19,1.96075806380363,3.84435979491117,0.537,2.7,0.586,1.48,0.222,1.3,0.178
26.734,101.5689,"DIORITE [27151]",12.6,31.1,3.94,17.8,3.54,1.91846416653471,3.10951329664695,0.422,2.07,0.401,1.02,0.134,0.829,0.133
26.7341,101.5685,"DIORITE [27151]",15.5,40.1,5.25,23.8,4.84,2.07960014900016,4.09691873141049,0.605,2.94,0.576,1.54,0.206,1.26,0.187
26.7431,101.5608,"DIORITE [27151]",11.2,25.9,3.13,14.2,2.81,1.64438706787759,2.521994419781,0.329,1.66,0.325,0.863,0.123,0.649,0.0963
26.7507,101.5605,"DIORITE [27151]",10.1,27.2,3.55,16.9,3.82,1.58351759687485,3.59302942708928,0.578,2.93,0.58,1.75,0.236,1.41,0.217
26.7507,101.5605,"DIORITE [27151]",12.7,27.3,3.08,12.9,2.69,1.0236145282817,2.27942337035742,0.341,1.84,0.341,1.04,0.14,0.875,0.132
26.7507,101.5605,"DIORITE [27151]",10,23.3,2.8,12,2.41,1.07404070554199,2.12138530515069,0.313,1.87,0.346,0.95,0.139,0.825,0.139
26.7546,101.5605,"DIORITE [27151]",15.7,35.5,4.18,18.4,3.54,1.75103390080272,3.16193504624697,0.413,2.11,0.396,0.998,0.13,0.842,0.125
26.7531,101.5604,"DIORITE [27151]",19.7,42.9,5.1,20.8,3.76,1.6461176486979,2.96748059944747,0.492,2.26,0.437,1.22,0.153,0.972,0.14
26.7667,101.55,"DIORITE [27151]",12.3585194424803,26.0904260359951,3.74492858256721,16.6912784488256,3.30922188904955,1.63526396863941,2.84260338602366,0.388892013910332,2.1483013741838,0.365145901046934,1.03287239029966,0.14235946940607,0.883834650029233,0.122512678341193
26.7667,101.55,"DIORITE [27151]",13.5159701710264,29.3986303943598,4.04931432011018,18.5405714263033,3.66351277393678,1.72287010977544,3.14405243394856,0.43899794327929,2.43942250172528,0.419120134815301,1.20032081264679,0.155539169925441,1.02255990429981,0.142928246084285
26.7233,101.5631,"DIORITE [27151]",13.025768930946,31.4976378637281,4.84215543919256,22.1661398183223,4.67198147564379,1.82984476001716,3.99774169917247,0.592366567903613,3.18865021966131,0.547502938919233,1.55877047852868,0.217743735658277,1.28307275502422,0.191840662572709
26.7233,101.5631,"DIORITE [27151]",12.7460131155363,27.6970632756959,3.97672981794644,17.6975791783622,3.67268334043343,1.71371582894705,3.05673159085086,0.417158211639143,2.29083142391922,0.381869973819457,1.1058190381847,0.140240912507363,0.92269106735756,0.12152244684777
26.7294,101.5455,"DIORITE [27151]",12.4706461714136,27.1032557940579,4.13072286254044,19.4520604965849,3.9375670738426,2.05859329494898,3.44458489809741,0.47062404449671,2.57665573466271,0.409186885841703,1.1584969189911,0.154299413154026,0.92998196166747,0.136590807567598
26.7294,101.5455,"DIORITE [27151]",11.9294455960195,26.9100816259808,4.03098887896176,19.2107935990526,3.90883832257524,1.90443790224632,3.33562549458028,0.463780893006696,2.45561138229775,0.423124581115651,1.14894481325625,0.154501772199989,0.913203746128517,0.125658296210872
26.7294,101.5455,"DIORITE [27151]",17.2077197200992,36.5999600793309,4.83363255985456,20.704588933926,3.87477123967225,1.39700141569156,3.20290695514558,0.437844466853697,2.30178101612218,0.402219094955887,1.20480500969092,0.172565689564877,1.11337505207454,0.169048613866116
26.7712,101.5574,"DIORITE [27151]",21.324498341988,43.9549684580495,5.88926199569451,24.9873830459283,4.86484589690519,1.80952114818623,4.14981374146049,0.563507014146828,3.06498332978847,0.553808475934675,1.67843583375304,0.232575089520092,1.49156688118122,0.221342091232483
26.77,101.5606,"DIORITE [27151]",21.8333372700183,45.9999999910291,6.08906600135606,25.295458955484,4.62246309089282,1.77045060051333,3.94824073016778,0.554058760502983,2.88433292570211,0.49973501216829,1.43026200614883,0.198839470869314,1.26969961464511,0.185560352663558
26.7622,101.5589,"DIORITE [27151]",16.1839602807929,35.3833390610971,4.86023806021501,20.6345241022477,3.91696729527243,1.55798421958462,3.3988268037552,0.453321051142063,2.4962806016396,0.425848913758607,1.23437483951677,0.175648089880148,1.12255493901993,0.15795789182651
26.7435,101.5584,"DIORITE [27151]",9.11862987566965,20.1639471069126,2.83195836132791,13.3154345957362,2.60188089091278,1.4863938346503,2.23375164332485,0.306518774304274,1.59331709804363,0.268671990181438,0.770178852181217,0.100340653891404,0.631522158824206,0.0924647606731226
25.7,100.1,"DIORITE [27158]",22.0790149247263,50.2908460743117,6.39801318238409,25.1367728354838,5.84983339302399,1.28657534350204,5.41745644430529,0.949076336263793,6.15012574686843,1.33370338475619,4.38477082444032,0.768851989783954,5.3542864861553,0.782455219727394
25.7,100.1,"DIORITE [27158]",27.6837866005689,57.6037245734791,7.30974002136395,28.4839691276453,6.68010846603419,1.34893086712363,6.07634804638968,1.07188592131744,6.94430931244165,1.50233073309408,4.91687165747852,0.860231147300623,5.92672125754731,0.855700259505277
25.7,100.1,"DIORITE [27158]",34.3841996081928,65.5468567555782,7.55741127572336,26.8253012397678,5.78115916198506,1.22615434363645,5.32573678030866,0.9161234689743,5.90365620546141,1.28255020105488,4.18103780054734,0.723332478993482,4.98708528637553,0.721854156884034
25.7,100.1,"DIORITE [27158]",29.9796470236837,62.3791428537832,7.6811969432154,29.2013950934402,7.03238478735358,1.4193344704088,6.57901928602277,1.15236958978789,7.43481678064081,1.61583439122759,5.23627865364094,0.897853673569168,6.15246309488659,0.885970292123668
25.7,100.1,"DIORITE [27158]",21.7946238390063,47.5796105868905,6.30296300378301,24.9174563981082,5.87387253767685,1.29082592316377,5.39257704445237,0.946388259536471,6.10351318989942,1.33193548060157,4.42501854263771,0.768198571161147,5.32089457423377,0.777118744990344
25.7,100.1,"DIORITE [27158]",54.2474376580161,98.5721275670116,11.3398174964271,39.273870095486,8.11610228302348,1.57254715094443,7.44591712249358,1.19928430026054,7.5066093644098,1.61848296600703,5.27148553983827,0.918945044291751,6.50329015510501,0.97660116952428
25.7,100.1,"DIORITE [27158]",42.6825405813032,79.2201175839003,9.37188837347344,33.6117682588255,7.37363779352672,1.47701020756396,6.96325734079498,1.16788712693351,7.41634421356562,1.63839695504625,5.33579536146965,0.928690175505281,6.56325901177258,0.983242242868284
25.7,100.1,"DIORITE [27158]",54.4123034681106,98.8021786861356,11.1249404817388,38.6349273615036,8.04716682554176,1.53833789114421,7.32876885321288,1.23846357669606,7.84174456718189,1.72776957531969,5.70620620563654,1.02595326738827,7.33536847130225,1.09252437021776
25.7,100.1,"DIORITE [27158]",53.4122354590361,96.5472205461887,10.9882654733515,38.2617324299405,8.05123580419672,1.65805985648274,7.65505259681848,1.24908185431012,7.85866097597053,1.70701305864171,5.53757551369671,0.974266509231832,6.87686754155707,1.02084550175825
25.7,100.1,"DIORITE [27158]",35.6102082291069,65.8731294519863,7.15660759712738,26.0403397272384,4.25751323064306,1.07177694762629,3.26371719521119,0.450133487769293,2.27036574658769,0.42582291155769,1.15872291423128,0.173466037855023,1.12610161740888,0.171784954521677
25.7,100.1,"DIORITE [27158]",37.9947355691606,70.4004519644075,7.57595691145833,27.6529492100212,4.48769168826582,1.16519932355507,3.45526097360473,0.452603072945088,2.1895693674731,0.384994705194667,1.03241828340755,0.14855760786276,0.988725638479031,0.15019438739526
25.7,100.1,"DIORITE [27158]",29.7451703159888,54.4195856950531,5.93827524227931,21.8064143551713,3.56877279056442,0.932135202965357,2.89299528573087,0.400040244485732,2.12636445585699,0.408355979816176,1.12577057887719,0.167842382604971,1.11324593405056,0.168897994738386
43,94.2,"DIORITE, QUARTZ [27181]",21.8,46.4,5.46,21.3,4.49,1.16,3.95,0.57,3.67,0.74,2.12,0.31,1.97,0.34
43,94.2,"DIORITE, QUARTZ [27181]",21.6,44.5,5.41,20.9,4.61,1.17,4.04,0.64,3.5,0.73,2.05,0.3,2.06,0.32
43,94.2,"DIORITE, QUARTZ [27181]",31.3,64.7,7.99,30.6,6.8,1.71,5.9,0.95,5.64,1.13,3.1,0.48,3.13,0.49
43,94.2,"DIORITE, QUARTZ [27181]",16.7,38.1,5.06,20.4,4.59,1.17,4.04,0.67,3.86,0.79,2.29,0.35,2.21,0.35
43,94.2,"DIORITE, QUARTZ [27181]",14.6,29.7,3.64,14.3,2.94,0.9,2.74,0.4,2.43,0.52,1.49,0.24,1.58,0.24
43,94.2,"DIORITE, QUARTZ [27181]",16,35.5,5.1,21.4,5.37,1.27,4.93,0.71,4.38,0.89,2.69,0.43,2.69,0.42
43.2,94.2,"DIORITE, QUARTZ [27181]",16.4,35.4,4.28,17.1,3.94,1.07,3.94,0.7,4.29,0.87,2.76,0.41,2.74,0.42
43.2,94.2,"DIORITE [27181]",14.4,28.8,3.36,13,3.03,0.96,3.09,0.51,3.03,0.63,1.97,0.29,1.86,0.31
43.2,94.2,"DIORITE [27181]",12.7,31,4.24,18.7,4.61,1.35,4.22,0.72,4.57,0.96,2.82,0.44,2.83,0.43
42.1447,129.1153,"DIORITE, QUARTZ [27192]",26.2870151011416,53.1948014240994,6.36012112875433,26.0553750459472,4.82060621691687,1.45198924754975,3.4073275109405,0.441725797406712,2.07103187021614,0.395862652836168,1.04134291204352,0.114617118056074,0.696135917647393,0.112346197054909
42.1447,129.1153,"DIORITE, QUARTZ [27192]",24.1614979488043,49.3562272261213,5.92052049076426,24.1717179349874,4.47771744101423,1.36328983293513,3.0580852473487,0.406960228335319,2.03007249490445,0.381756600605365,1.00114897244173,0.116826258079597,0.671995210139666,0.104323210146164
42.1447,129.1153,"DIORITE, QUARTZ [27192]",25.1742822907234,51.0986325394735,6.17198126360759,24.4274916414201,4.49896833846064,1.3142741520195,3.30874357443981,0.403531023557025,2.12472653722535,0.365711134004773,0.981785307650444,0.125573086050945,0.687297908750136,0.10748024661638
42.1447,129.1153,"DIORITE, QUARTZ [27192]",24.5868643960728,51.141400864007,6.12057907622104,24.2635610126033,4.68663444158119,1.32395689644509,3.237140483662,0.439585221706082,2.05095403861048,0.381764591182682,0.969794999658861,0.11680069399991,0.718907459925447,0.102716855723314
-23.2814,28.725,"DIORITE [27199]",36.951,79.195,10.023,43.314,9.313,3.229,9.847,1.299,7.615,1.467,3.549,0.533,3.53,0.572
-23.2814,28.725,"DIORITE [27199]",46.147,93.902,12.532,57.7796820968902,12.1437822669727,2.957,12.653,1.601,9.094,1.667,3.888,0.551,3.372,0.521892706802341
41.5,119.6,"DIORITE [27201]",34.4,71.6,8.24,30.8,5.94,1.39,4.23,0.55,2.99,0.61,1.57,0.24,1.51,0.26
41.5,119.6,"DIORITE [27201]",39.7,84.9,9.5,32.6,5.92,1.21,4.06,0.6,2.78,0.54,1.51,0.22,1.39,0.23
41.5,119.6,"DIORITE [27201]",18.3,32.7,3.61,12.9,2.09,1.28,1.82,0.22,1.32,0.29,0.84,0.13,0.92,0.16
41.5,119.6,"DIORITE [27201]",18.3915547410703,30.4452379480029,3.12421866035132,11.9031049790656,1.96856141305067,1.30206392936861,1.54445298533673,0.175382641067071,0.984087594713958,0.185228268780264,0.496591082436688,0.0886300942879189,0.600029071388279,0.114074758338089
41.5,119.6,"DIORITE [27201]",20.6,46.7,5.65,21.9,4.64,1.04,2.96,0.34,1.75,0.32,0.82,0.12,0.72,0.11
41.5,119.6,"DIORITE [27201]",17.9,40.2,5.06,19.7,4.56,1.26,3.06,0.39,2.05,0.42,1.08,0.15,0.95,0.15
41.5,119.6,"DIORITE [27201]",30.3,65.7,7.56,30.1,6,1.56,4.13,0.52,2.68,0.51,1.31,0.18,1.09,0.17
41.5639,119.6302,"DIORITE [27201]",19.6,39.4,4.66,18.1,3.37,0.85,2.61,0.33,1.77,0.37,1.01,0.15,0.96,0.15
41.529,119.6106,"DIORITE [27201]",16.1,32.5,3.89,15.1,2.95,1.26,2.15,0.29,1.45,0.3,0.77,0.11,0.65,0.1
41.5,119.6,"DIORITE [27201]",15.1,32,3.89,16,3.76,1.13,3.43,0.56,3.2,0.64,1.82,0.26,1.61,0.25
41.5,119.6,"DIORITE [27201]",14.7,27,2.86,10.3,1.7,1.03,1.07,0.12,0.63,0.12,0.3,0.04,0.27,0.05
41.5,119.6,"DIORITE [27201]",19.8,41.9,4.79,18.3,4.12,1.37,2.89,0.39,1.97,0.39,1.03,0.15,0.93,0.15
21.9078,100.8086,"DIORITE [27239]",5.63,12.8,1.78,9.33,2.73,0.78,3.26,0.59,3.93,0.78,2.5,0.33,2.45,0.37
21.9078,100.8086,"DIORITE [27239]",8.35,19.3,2.69,14.4,4.08,1.42,4.91,0.84,5.76,1.14,3.55,0.48,3.49,0.5
21.9078,100.8086,"DIORITE [27239]",4.92,10.5,1.35,6.62,1.48,0.83,1.67,0.24,1.45,0.28,0.85,0.12,0.8,0.12
21.9078,100.8086,"DIORITE [27239]",8.62,21.2,3.02,16,4.11,1.07,4.49,0.71,4.46,0.84,2.52,0.32,2.18,0.3
21.9694,100.83,"DIORITE [27239]",8.74,17.6,2.83,13.2,3.82,1.12,4.75,0.85,5.38,1.12,3.26,0.46,2.99,0.46
21.8958,100.8344,"DIORITE [27239]",10.3,22.9,3.58,16.7,4.54,1.07,5.26,0.94,5.92,1.23,3.57,0.51,3.46,0.51
21.9142,100.8314,"DIORITE [27239]",10.9,24.2,3.33,14.5,3.6,1.07,4.24,0.72,4.53,0.96,2.85,0.43,2.88,0.43
21.9733,100.7717,"DIORITE [27239]",6.02,13.1,1.82,8.53,2.32,0.82,2.82,0.48,3.06,0.62,1.82,0.26,1.73,0.27
21.9733,100.7717,"DIORITE [27239]",10.4,24.2,3.28,15,4,1.17,4.45,0.78,4.88,1.01,2.91,0.43,2.8,0.42
21.9475,100.8181,"DIORITE [27239]",16,35.3,5.09,22.2,5.65,1.68,6.43,1.09,6.64,1.38,3.89,0.56,3.73,0.56
21.8958,100.8344,"DIORITE [27239]",8.14,18.9,2.75,12.8,3.41,1.09,4.05,0.69,4.24,0.9,2.59,0.35,2.37,0.35
21.9019,100.8094,"DIORITE [27239]",11,26.4,3.73,17.1,4.51,1.47,5.34,0.88,5.44,1.1,3.17,0.45,3.01,0.46
21.9019,100.8094,"DIORITE [27239]",12,28.1,3.95,18.1,4.56,1.46,5.41,0.94,5.66,1.15,3.36,0.46,3.06,0.46
-27.9714700010184,123.948308172361,"DIORITE [27266]",15.3,31.8,4.26,17.4,3.98,1.03,3.14,0.46,2.82,0.6,1.67,0.26,1.69,0.27
-27.9714700010184,123.948308172361,"DIORITE [27266]",7.98,18.9,2.72,11.4,3.19,0.86,3.78,0.61,3.63,0.69,1.82,0.3,2.11,0.3
-28.0337502383482,123.916879853444,"DIORITE [27266]",25.5,53.3,6.88,28.2,5.34,1.43,4.13,0.57,2.83,0.51,1.33,0.19,1.17,0.16
42.6253,95.8603,"DIORITE [27268]",19.6,39.2,4.61,18.1,3.83,1.08,3.22,0.531,3.41,0.728,2.15,0.341,2.39,0.397
42.6253,95.8603,"DIORITE [27268]",41.7,81.6,9.82,40.8,8.37,2.08,6.44,0.978,5.49,1.08,2.95,0.434,2.98,0.461
42.5264,95.7125,"DIORITE [27268]",21.2,41.9,4.56,16.3,2.44,0.738,2.04,0.281,1.39,0.256,0.701,0.106,0.747,0.115
42.5264,95.7125,"DIORITE [27268]",17.5,34.2,4.64,18.5,4.04,1.17,3.87,0.56,3.37,0.67,1.95,0.28,1.75,0.27
42.5264,95.7125,"DIORITE [27268]",22,40.7,5.8,22.7,4.67,1.33,4.29,0.61,3.63,0.72,2.11,0.3,1.99,0.32
42.1933,94.6433,"DIORITE [27268]",7.6,17.3,2.36,10.7,2.97,1.06,3.55,0.54,3.48,0.72,2.17,0.3,1.93,0.31
42.1933,94.6433,"DIORITE [27268]",3.02,6.41,0.85,3.82,1.07,1.11,1.29,0.22,1.46,0.31,0.94,0.14,0.94,0.15
42.1933,94.6433,"DIORITE [27268]",3.56,7.55,1.56,5.89,2.35,5.67,2.15,0.24,5.42,0.65,1.58,0.34,0.69,0.55
42.1933,94.6433,"DIORITE [27268]",3.88,7.65,2.05,6.58,2.45,5.65,4.22,0.43,6.48,0.75,1.86,0.45,0.85,0.65
-35,-70.5,"DIORITE [27280]",22.1,46.1,5.93,24.4,5.5,1.66,4.95,0.74,4.62,0.86,2.51,0.4,2.31,0.42
-35,-70.5,"DIORITE [27280]",17.9,32.1,3.63,12.7,2.24,0.63,2.16,0.35,2.22,0.47,1.28,0.21,1.52,0.22
-35,-70.5,"DIORITE [27280]",22.3,40,4.98,20.2,4.46,1.34,3.48,0.59,2.86,0.59,1.99,0.3,1.95,0.3
-35,-70.5,"DIORITE [27280]",22.4,48,5.81,24,4.78,0.76,3.98,0.63,3.79,0.86,2.22,0.4,2.5,0.34
29.56583333,90.9475,"DIORITE, QUARTZ [27294]",33.3186727163337,60.4374319609057,6.38626619608976,23.7354157476261,4.60472793907092,1.31354701349582,4.43243132305571,0.642523165051566,3.76036180889689,0.799798720170325,2.26942783105173,0.354925280411505,2.45751280431628,0.416305712253199
29.49055556,90.96111111,"DIORITE [27294]",31.6765933574951,61.5091113650431,6.89246041888767,26.1337969807104,5.22738392307319,1.49500099147709,4.5956603536771,0.70941374869829,4.23308798518982,0.905804872184909,2.58248199796529,0.402658833591275,2.72071239054292,0.43112723811475
29.45611111,90.90027778,"DIORITE, QUARTZ [27294]",64.4839045541296,105.726087504683,11.2014274774439,39.3566623361915,6.30047760414467,2.018567655282,5.65485616572714,0.699242429215071,3.66593823452302,0.749599051773798,2.15137840234762,0.342340113923337,2.46925350781385,0.449537561872706
29.46611111,90.91305556,"DIORITE, QUARTZ [27294]",94.0298685671036,160.442856245913,17.4951971427508,63.9036500786905,11.1044891631583,2.73848046150052,9.65493526131718,1.26062907593095,6.76171052190277,1.3924526560598,3.95588454969603,0.636680270292308,4.48263955947423,0.784780415874321
29.45944444,90.88944444,"DIORITE, QUARTZ [27294]",76.1582916335731,136.998159079532,14.9436900388918,55.4099095513,9.20196694468402,2.81310937850553,7.86145356494449,0.958594124247822,4.98831180895675,1.01524737581313,2.85280264186801,0.450865343312707,3.14280393010152,0.572140999365594
29.38555556,90.76861111,"DIORITE [27294]",32.9101766270247,65.0367857847109,7.46983370897624,29.024733711398,5.46024865595068,1.31024703241514,4.63580338386032,0.60162731065768,3.20578868498249,0.63788697254766,1.71763133469572,0.248122417093868,1.67327953416948,0.273672067446833
29.38333333,90.8175,"DIORITE [27294]",51.0120020867247,95.5850322331126,9.65239291166828,35.0676382801369,5.91759993901182,1.38868696577363,4.21424611400802,0.578497471091392,2.98149928745639,0.55634937264587,1.64384457183557,0.226545411322192,1.49253943284907,0.230758387798733
29.40444444,90.92555556,"DIORITE [27294]",92.2512939571332,178.797153947612,17.8897328351797,59.336592525972,8.9184044521495,1.62511533217407,7.03175078735745,0.717127841980854,3.15650221836082,0.563147380443214,1.46709424174628,0.215374361529047,1.47695631759143,0.250662345895357
29.35722222,90.81916667,"DIORITE [27294]",92.3118901707972,207.382288863566,22.5418169446303,76.949109591783,11.9877904717465,2.48987364712092,9.01004989322556,0.970614844527261,4.33417775774513,0.777791631982008,2.03663236100132,0.2991037523164,2.00250522633825,0.325948825970424
29.39527778,90.83388889,"DIORITE [27294]",16.9202174068312,43.9435248735865,5.93693916514592,25.5332782563498,5.99271794060158,1.36373677975996,5.41793999684633,0.844330063335667,5.00996841930037,1.03033838224582,2.83067299230887,0.442914535889453,3.01231602574414,0.46847982349165
29.36055556,90.74444444,"DIORITE [27294]",23.0455814798625,55.6839900408491,6.59901762920038,27.4898583165313,5.48336439316738,1.55765238980281,4.27035418480457,0.552320474963295,2.69152948307608,0.456404767790379,1.1916152503081,0.156147125010506,0.957534185803573,0.137850085402824
28.68,57.74,"DIORITE [27296]",10.42,33.48,4.29,17.48,2.84,1.33,2.86,0.7,4.36,0.82,2.94,0.47,2.51,0.48
28.68,57.74,"DIORITE [27296]",12.34,29.8,3.89,16.6,2.76,1.32,3.68,0.65,4.81,0.79,2.81,0.4,2.63,0.37
28.68,57.74,"DIORITE [27296]",11.97,31.24,4.48,17.51,3.92,1.16,2.46,0.71,4.72,0.86,2.72,0.39,2.94,0.45
28.68,57.74,"DIORITE [27296]",11.46,36.41,4.65,18.9,3.68,1.13,3.52,0.66,4.85,0.95,2.97,0.44,2.73,0.39
28.68,57.74,"DIORITE [27296]",13.4,26.51,5.11,21.3,3.81,1.11,4.24,0.75,4.68,1.02,3.02,0.47,3.04,0.47
28.68,57.74,"DIORITE [27296]",12.08,28.79,5.34,20.5,3.9,1.12,2.36,0.82,4.91,0.99,2.87,0.39,3.15,0.51
28.68,57.74,"DIORITE [27296]",14.27,36.9,4.78,19.48,4.18,1.22,4.32,0.79,5.03,1.12,3.14,0.47,3.21,0.46
28.68,57.74,"DIORITE [27296]",12.81,38.32,5.28,21.61,4.03,1.15,4.61,0.91,5.19,1.19,3.28,0.5,3.38,0.52
-23.2,30.12,"DIORITE [27297]",137.8175,254.14,27.4075,116.3,17.48,5.7575,10.015,0.9785,4.2475,0.69975,1.6775,0.20475,1.235,0.1576
-23.2,30.12,"DIORITE [27297]",134.55,284.0675,33.17,145.6,23.13,6.3925,14.83,1.38825,6.3475,0.99125,2.2975,0.25975,1.4375,0.1923
-23.2,30.12,"DIORITE [27297]",229.1975,461.385,51.155,227.4,33.24,6.5325,18.8,1.79475,8.425,1.337,3.085,0.372,2.345,0.3218
-23.2,30.12,"DIORITE [27297]",138.405,294.6025,36.8525,163.2,28.03,6.015,18.9775,1.88625,9.3975,1.493,3.4225,0.4245,2.5625,0.326
47.9767,128.5611,"DIORITE [27299]",33.6099785350253,69.513052288309,9.33070349607343,38.9756726953992,8.21059891273682,2.01294411030041,7.91460891223907,1.24293939682425,6.68681631954806,1.35358575854476,3.60377858624574,0.545723773853474,3.33137643237063,0.515554561562418
47.9767,128.5611,"DIORITE [27299]",19.5756891343881,40.6475398087972,6.09326185839716,29.0913416460234,7.43626923838468,1.70099526445765,7.6374680489314,1.2923140129361,7.06244698132412,1.4593159376527,3.92357293054046,0.59958524242419,3.67559102299194,0.566022611186147
47.9767,128.5611,"DIORITE [27299]",29.1275256388651,61.3814042931714,8.66184301153698,36.3588529229396,7.86833046413919,1.99164216480575,7.51173092816084,1.22883777108177,6.76830077711941,1.37609328525126,3.67574565266685,0.553868060834437,3.45253672824435,0.531972085627448
47.9767,128.5611,"DIORITE [27299]",13.6669720662139,28.6486486891372,4.50168366876423,22.1258238640773,6.09129441291406,1.85324902189537,6.60066412866435,1.08625100663497,6.03884161213924,1.2753788939928,3.46920329629376,0.527649440441164,3.2967984723816,0.511590029149949
30.0072,102.1797,"DIORITE [27306]",18.1057968011686,38.1748392792563,4.35663474940899,18.3302126241412,3.81803308061637,1.14421344672561,3.64285458875826,0.547210462765619,3.52447745445344,0.731972839061323,2.14118182217295,0.319846789884973,2.16628499552845,0.350770364541104
30,102.2,"DIORITE [27306]",17.0132507045378,34.2837145047416,3.76842448614951,16.15011904448,3.37735638224949,1.13270663191257,3.20720625820017,0.482302497025982,3.09086273606353,0.653888001683754,1.91827257497282,0.282116291631338,1.90173050072194,0.310362332528445
30,102.2,"DIORITE [27306]",17.7727414711687,37.4254970587102,4.3575932416442,19.0892175157991,4.11541485147368,1.15605738017897,3.97677190940178,0.608746007557649,3.88664871866735,0.820633567468308,2.37903277531983,0.356643870613059,2.37794566836935,0.380687588564081
30,102.2,"DIORITE [27306]",17.4241445678775,37.3551013319236,4.38740441653625,19.0533637160475,4.12978025025638,1.17008845450417,4.03919443238776,0.617272865957761,3.95631985452432,0.81926396444215,2.39883521879489,0.36040696205933,2.41994501038872,0.384488006734652
30,102.2,"DIORITE [27306]",17.1687578365657,36.2692347307348,4.10735564983852,18.0195041094103,3.79782809099054,1.19187751827735,3.70808695401964,0.565392947330582,3.63646995215294,0.762135037523572,2.23595273349764,0.330067596837151,2.19814019272093,0.355890746471038
30,102.2,"DIORITE [27306]",17.105552640122,35.9642604316878,4.026573344501,17.7199416201459,3.75899549536576,1.16469873002599,3.66846676922996,0.561175106070164,3.57111515786989,0.734833645420995,2.16986436206647,0.322415057608074,2.1345041342309,0.340605003742677
30.0061,102.1817,"DIORITE [27306]",21.3584621446028,45.5573563493081,5.43368627498624,21.4477356362693,4.34082244752968,1.03625009350459,4.13551473503912,0.620234671094741,3.94755049687878,0.808630306851911,2.37308934818186,0.348176222260203,2.32367056475044,0.366762273229182
30,102.2,"DIORITE [27306]",20.7764322390115,45.3952864052823,5.39284955522353,21.4631741069616,4.36780850790685,1.02606627588333,4.04735902657339,0.617903288292711,3.9027866117986,0.816089203984185,2.36713823866233,0.349530109277225,2.31916757235766,0.363915344358277
30,102.2,"DIORITE [27306]",19.6409522541943,43.7050046573636,5.33436977316217,21.7243168116175,4.50715012226364,1.0304733390888,4.24100074300121,0.635996486339825,4.01069874784412,0.835051352790866,2.45952182360723,0.360766140635772,2.40764418470545,0.380463760808633
30,102.2,"DIORITE [27306]",21.0768645165915,45.415686502493,5.4253207340867,21.1936275029647,4.36041986808026,1.02226406108181,4.08784143553309,0.611324637223335,3.89718076279845,0.80975098144274,2.36300922166823,0.348234517137213,2.30827518108507,0.359530021287817
30,102.2,"DIORITE [27306]",21.1046975783323,45.6805103482797,5.48517440126253,21.7810965954132,4.41649923692912,1.04788464297913,4.119001897347,0.618797880655675,3.92492044318544,0.81113776793075,2.37602043984286,0.348920079582715,2.33207112659396,0.365699677895129
30,102.2,"DIORITE [27306]",18.4812683071746,41.3585788462193,4.79784847074458,20.3916300377639,4.18936338669101,0.952943911097667,3.74551896073298,0.580198362918913,3.54552555176295,0.724269264625162,2.14127907195214,0.327631112088976,2.14945794771917,0.319120305826902
30,102.2,"DIORITE [27306]",13.8616848847979,31.4852407666951,3.78772052473271,16.681736026177,3.5457565289609,0.864751942978482,3.21296439881449,0.496405026316436,3.05206566506787,0.620681844615031,1.8430031583891,0.276447873582467,1.82798718598579,0.272437719302374
30,102.2,"DIORITE [27306]",12.2185596904966,29.8235558384193,3.84486802598056,17.8089232673026,4.05633012956165,0.962494283369385,3.73855455908841,0.584673500780357,3.58285717020565,0.740270344073016,2.18763847030457,0.332628418800925,2.16945176522835,0.321542472925211
33.4802,51.8906,"DIORITE [27308]",14.34,30.11,4.09,19.38,3.48,0.96,3.36,0.68,4.13,0.92,1.84,0.46,2.47,0.34
33.4577,51.8915,"DIORITE [27308]",16.11,27.84,3.96,16.68,2.94,0.83,3.85,0.58,3.99,0.86,2.62,0.36,2.39,0.4
33.4416,51.8533,"DIORITE [27308]",17.15,31.7,4.1,21.4,3.61,0.92,3.79,0.64,3.81,0.95,3.16,0.37,3.1,0.43
33.5072,51.8461,"DIORITE [27308]",17.9,38.14,4.81,22.41,4.65,1.02,4.86,0.72,4.68,1.01,2.89,0.44,2.3,0.36
