"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-15.37789,167.93058,"SCORIA [18740] / PICRITE [15662]",11.5,24.2,3.189,14.6,3.4,1.061,3,0.4,2.6,0.5,1.4,0.209,1.4,0.2
-15.45058,167.67853,"SCORIA [18740] / PICRITE [15662]",12.6,26.5,3.43,15.4,3.6,1.133,3.2,0.5,2.7,0.5,1.5,0.224,1.5,0.2
19.4,-155.27,"PICRITE [15723] / THOLEIITIC BASALT [19973]",10.9,25.9,3.69,17,4.3,1.41,4.29,0.65,3.68,0.68,1.79,0.23,1.37,0.2
64.748,-49.896,"PICRITE [11427]",3.24,7.78,1.01,4.39,1.15,0.3,1.43,0.27,1.78,0.38,1.24,0.18,1.28,0.21
64.748,-49.896,"PICRITE [11427]",3.3,8.26,0.94,3.98,1.08,0.31,1.37,0.24,1.66,0.36,1.1,0.16,1.1,0.17
25.75,100.4,"PICRITE [16336]",17.8,38.8,4.7,23.04,4.51,1.22,3.71,0.5,2.73,0.51,1.35,0.17,1.12,0.16
25.75,100.4,"PICRITE [16336]",33.6,61.3,6.4,24.2,3.92,1.16,4.37,0.7,2.79,0.55,1.68,0.2,1.15,0.18
25.75,100.4,"PICRITE [16336]",14.5,27.5,3.1,12,2.27,0.72,2.75,0.47,2.22,0.45,1.32,0.15,1.01,0.15
25.75,100.4,"PICRITE [16336]",13.3,27,3.23,14.52,2.98,0.89,2.96,0.43,2.51,0.5,1.35,0.19,1.21,0.17
25.75,100.4,"PICRITE [16336]",27.6,60.6,7.7,40.01,8.45,1.97,6.37,0.76,4.45,0.78,1.93,0.24,1.53,0.21
27,101,"PICRITE [16336]",26.7,56.6,7.04,39.54,8.37,1.82,5.06,0.77,3.83,0.67,1.66,0.23,1.31,0.22
27,101,"PICRITE [16336]",16.3,34.8,4.43,27.51,6.51,1.41,4.18,0.67,3.67,0.62,1.72,0.23,1.39,0.21
27,101,"PICRITE [16336]",24.25,51.44,6.44,35.96,7.59,1.82,4.83,0.71,3.91,0.75,1.84,0.23,1.3,0.18
69.4,90,"PICRITE [2065]",5.94,16.24,2.31,11.51,3.25,1.09,3.37,0.51,3.07,0.59,1.38,0.2,1.18,0.17
69.4,90,"PICRITE [2065]",4.91,11.27,1.51,7.33,2.21,0.86,2.73,0.43,2.92,0.63,1.68,0.25,1.66,0.23
69.4,90,"PICRITE [2065]",5.9,13.19,1.63,7.99,2.15,0.86,2.59,0.42,2.83,0.57,1.65,0.25,1.52,0.23
69.4,90,"PICRITE [2065] / BASALT [2068]",4.54,10.34,1.34,5.97,1.667,0.71,2.02,0.32,2.13,0.46,1.29,0.18,1.17,0.18
22,99.7,"PICRITE [11854]",1.169,3.316,0.574,3.113,1.158,0.48,1.662,0.3,2.043,0.434,1.25,0.185,1.147,0.175
22,99.7,"PICRITE [11854]",1.121,3.112,0.559,3.055,1.162,0.473,1.652,0.299,2.03,0.435,1.254,0.181,1.14,0.177
22,99.7,"PICRITE [11854]",0.987,2.971,0.545,3.045,1.159,0.474,1.589,0.287,1.913,0.404,1.146,0.167,1.046,0.161
22,99.7,"PICRITE [11854]",7.619,17.7,2.413,10.1,2.449,0.843,2.483,0.379,2.215,0.415,1.073,0.143,0.849,0.121
22,99.7,"PICRITE [11854]",5.843,13.95,1.955,8.449,2.14,0.759,2.262,0.347,2.024,0.383,1,0.135,0.804,0.116
22,99.7,"PICRITE [11854]",5.132,11.98,1.651,7.02,1.696,0.598,1.761,0.272,1.605,0.299,0.781,0.105,0.614,0.088
26.5,100.9,"PICRITE [1557]",7.04760038519382,12.7326999511968,1.47717776071941,6.18189631665145,1.5332472070198,0.512069955979486,1.78599934011231,0.32095990678067,1.95141240361928,0.412292970931976,1.15889021425323,0.165618335421394,1.08318228906494,0.159385264834061
26.5,100.9,"PICRITE [1557]",32.441512766269,67.5614704596707,8.52422071454355,34.4055577422106,6.79513594221952,2.15078314388173,5.9958315261264,0.883896295288277,4.49235670226974,0.81789801923744,2.0657719640531,0.261283368994895,1.4584152071698,0.205988239908726
26.5,100.9,"PICRITE [1557]",26.6654985057699,56.5350629203029,7.15694999765031,29.0969581343674,6.10030206625233,1.88453150839776,5.28286495343297,0.776999559128804,3.96102139778248,0.739224773696306,1.83933126455712,0.234488383744498,1.28694879095097,0.192990135239217
-21.83,15.13,"PICRITE [10395]",10.2,22.3,3.16,14.2,3.46,1.08,4.11,0.68,4.24,0.88,2.45,0.38,2.45,0.39
-21.83,15.13,"PICRITE [10395]",45.9,94.7,12.33,47.6,9.55,1.39,8.76,1.32,7.54,1.48,4.05,0.62,3.83,0.61
-21.83,15.13,"PICRITE [10395]",7.8,16.7,2.36,10.6,2.69,0.86,3.29,0.57,3.4,0.71,1.95,0.3,1.85,0.3
-21.83,15.13,"PICRITE [10395]",10.2,22.8,3.37,15.3,3.69,1.19,4.25,0.69,4.2,0.86,2.35,0.37,2.34,0.39
-21.83,15.13,"PICRITE [10395]",15.9,33.3,4.5,19.1,4.32,1.27,4.84,0.81,4.87,1,2.73,0.42,2.65,0.42
-21.83,15.13,"PICRITE [10395]",28.7,57.1,7.4,29.7,6.04,1.73,6.23,1.02,6.22,1.29,3.61,0.57,3.62,0.59
-21.83,15.13,"PICRITE [10395]",54.4,108.6,14.07,56,10.75,2.56,10.25,1.59,9.24,1.86,5.05,0.78,4.96,0.8
-21.83,15.13,"PICRITE [10395]",27.4,56.1,7.43,30.1,6.22,1.53,6.26,0.98,5.84,1.19,3.24,0.5,3.19,0.51
-21.83,15.13,"PICRITE [10395]",84.5,169.9,22.38,89.6,16.75,4.13,15.37,2.28,12.85,2.53,6.76,1.03,6.51,1.04
-21.83,15.13,"PICRITE [10395]",81,162.6,21.49,86.6,16.34,4.02,14.81,2.19,12.48,2.47,6.57,0.99,6.25,1.01
-21.83,15.13,"PICRITE [10395]",3.7,8,1.15,5.3,1.6,0.56,2.38,0.43,2.81,0.61,1.74,0.27,1.74,0.29
-21.83,15.13,"PICRITE [10395]",90.8,185.5,24.92,101.4,19.7,4.45,18.51,2.81,15.84,3.13,8.48,1.29,8.06,1.28
-21.83,15.13,"PICRITE [10395]",17.8,37,4.98,20.5,4.59,1.26,4.89,0.82,4.91,1.01,2.7,0.42,2.66,0.43
-21.83,15.13,"PICRITE [10395]",31.4,63.8,8.4,34.2,7.13,1.78,7.31,1.17,6.96,1.43,3.88,0.6,3.76,0.61
-21.83,15.13,"PICRITE [10395]",32.1,65.3,8.59,34.8,7.27,1.82,7.55,1.21,7.1,1.43,3.88,0.59,3.69,0.58
-21.83,15.13,"PICRITE [10395]",244.4,476.1,61.29,229.7,40.03,4.41,32.88,5.1,28.58,5.49,14.63,2.27,14.21,2.21
-21.83,15.13,"PICRITE [10395]",4.3,9.4,1.38,6.4,1.91,0.67,2.79,0.53,3.43,0.74,2.15,0.34,2.15,0.35
-21.83,15.13,"PICRITE [10395]",6.9,15.5,2.29,10.7,2.82,0.94,3.64,0.62,3.86,0.82,2.28,0.36,2.25,0.36
-21.83,15.13,"PICRITE [10395]",11.3,24.9,3.62,16.1,3.97,1.37,4.55,0.74,4.41,0.89,2.45,0.38,2.36,0.38
-21.83,15.13,"PICRITE [10395]",33.1,66.5,8.8,36.4,7.42,1.55,7.16,1.12,6.46,1.32,3.57,0.56,3.54,0.58
-21.83,15.13,"PICRITE [10395]",44,90.3,11.97,48.1,9.9,2.04,9.62,1.51,8.82,1.8,4.92,0.76,4.78,0.78
-21.83,15.13,"PICRITE [10395]",32.4,66.1,8.53,35.6,7.38,1.78,7.22,1.15,6.74,1.4,3.79,0.59,3.71,0.6
-21.83,15.13,"PICRITE [10395]",7.6,17.4,2.57,12.2,3.21,1.23,3.65,0.63,3.83,0.8,2.15,0.34,2.14,0.35
-21.83,15.13,"PICRITE [10395]",7.6,16.5,2.36,10.5,2.66,0.85,3.33,0.58,3.63,0.76,2.16,0.34,2.18,0.34
-21.83,15.13,"PICRITE [10395]",9.1,20.9,3.03,14.2,3.52,1.1,3.92,0.65,3.9,0.8,2.21,0.34,2.19,0.34
-21.83,15.13,"PICRITE [10395]",254.5,493,63.41,237.1,41.06,4.27,33.21,5.04,27.84,5.24,13.52,2.02,12.25,1.82
-21.83,15.13,"PICRITE [10395]",34.9,70.7,9.29,37.7,7.71,1.82,7.71,1.23,7.31,1.47,3.99,0.6,3.79,0.6
-21.83,15.13,"PICRITE [10395]",236.3,512.3,59.59,231.6,42.08,1.7,37.02,5.62,32.15,6.54,17.58,2.72,17.14,2.68
-21.83,15.13,"PICRITE [10395]",3.4,7.51,1.11,5.19,1.52,0.52,2.22,0.41,2.67,0.58,1.65,0.26,1.66,0.27
70.2203,-53.5512,"NOT GIVEN [13654] / PICRITE [2417]",1.66,5.08,0.95139,4.83,1.91,0.75854,2.64195,0.47405,3.1305,0.664,1.7895,0.26772,1.674,0.2457
70.267655,-53.9916449,"NOT GIVEN [13654] / PICRITE [2417]",2.5398313027179,8.0003408025901,1.36506254838841,7.5,2.53,0.945099393281705,3.09839845511106,0.527541328901729,3.27539396515908,0.692491929605332,1.89170476062965,0.27189305539821,1.65506789766496,0.245115709033235
70.0694,-53.5147,"THOLEIITIC BASALT [5941] / PICRITE [4154]",3.7,10,1.59,8.5,2.62,0.96,3.3,0.55,3.32,0.66,1.73,0.24,1.55,0.24
70.1925551,-53.3986939,"THOLEIITIC BASALT [5941] / PICRITE [4154]",3.43,9.3,1.62,7.58,2.59,0.94,2.89,0.51,3.26,0.7,1.9,0.27,1.66,0.24
70.2305398,-53.6834826,"NOT GIVEN [13654] / PICRITE [2417]",4.19,11.128,1.71399,8.4483,2.689325,0.99231,3.25945,0.54245,3.3005,0.658,1.7195,0.24656,1.521,0.2169
70.1123345,-53.6861781,"NOT GIVEN [13654] / BASALT [2417] / PICRITE [3068]",3.30577689243028,9.79918709002374,1.6921444656158,9.13235945108455,3.0810822643492,1.16691130215978,3.94997349865265,0.674621103216002,4.39376514560315,0.930721558211598,2.56744450768355,0.362287115275163,2.26540645926931,0.323978810034587
70.4995491,-53.6467687,"NOT GIVEN [13654] / PICRITE [23516]",5.257,13.13,1.90743,8.7363,2.474955,0.87203,2.69135,0.437,2.615,0.508,1.307,0.18492,1.1345,0.162
70.5194,-54.1742,"NOT GIVEN [13654] / PICRITE [13267]",1.955,6.044,0.992845366358652,5.535,2.014205,0.76921,2.63055,0.416969312504956,2.91,0.537517747858017,1.6,0.23368,1.4565,0.2088
19,-70,"PICRITE [12407]",4,11.1,1.73,9.9,3,1.24,3.91,0.74,4.24,0.88,2.73,0.4,2.48,0.41
18.88244,-70.5003,"PICRITE [12407]",4.8,10.9,1.67,8.5,2.3,0.83,2.93,0.6,3.21,0.7,2.19,0.31,1.92,0.3
18,-70,"PICRITE [12407]",2.5,5.9,0.88,4.5,1.6,0.6,2.01,0.41,2.52,0.58,1.63,0.25,1.66,0.26
18.35783,-71.54385,"PICRITE [12407]",2.8,7.5,1.1,6.2,2,0.71,2.8,0.56,2.95,0.72,2.13,0.32,2.06,0.33
19.23364,-71.58451,"PICRITE [12407]",19.7,47.3,6.25,29.9,7.2,2.48,7.64,1.28,6.44,1.11,3.08,0.39,2.29,0.31
19.23364,-71.58489,"PICRITE [12407]",18.1,34.6,4.27,19.2,4.4,1.4,3.87,0.63,3.53,0.69,1.89,0.26,1.49,0.26
-73.0294,-13.4194,"PICRITE [12564]",21.17,46.07,6.01,32.1,8.12,2.91,8.05,1.23,6.59,1.15,2.53,0.31,1.58,0.22
-73.0358,-13.4183,"PICRITE [12564]",18.06,38.84,5.08,23.84,7.12,2.62,7.67,1.19,6.46,1.13,2.5,0.31,1.59,0.22
-73.0169,-13.3972,"PICRITE [12564]",18.15,40.34,5.31,25.2,7.58,2.75,8.25,1.25,6.98,1.18,2.69,0.33,1.7,0.23
-73.0217,-13.3631,"PICRITE [12564]",12.62,34.3,5.15,24.08,6.11,2.32,6.13,0.94,5.3,0.95,2.23,0.29,1.56,0.22
-73.0217,-13.3631,"PICRITE [12564]",10.96,28.68,4.11,19.71,5.43,1.98,5.36,0.84,4.66,0.83,1.98,0.25,1.35,0.2
-73.7303,-13.2694,"PICRITE [12564]",9.08,23.07,3.32,16.67,4.91,1.72,5.05,0.78,4.39,0.77,1.74,0.23,1.19,0.17
-73.7303,-13.2694,"PICRITE [12564]",8.32,22.57,3.5,16.71,4.64,1.63,4.64,0.71,3.99,0.7,1.63,0.2,1.13,0.16
-73.7303,-13.2694,"PICRITE [12564]",7.91,21.48,3.33,16.01,4.3,1.55,4.59,0.69,3.81,0.67,1.56,0.2,1.06,0.14
-73.7303,-13.2694,"PICRITE [12564]",8.02,21.75,3.4,16.36,4.44,1.55,4.62,0.7,3.88,0.69,1.6,0.2,1.08,0.15
-73.7893,-14.8728,"PICRITE [12564]",12.13,29.54,4.2,22.17,5.68,2.17,5.85,0.91,5.05,0.91,2.09,0.28,1.56,0.22
-73.7917,-14.8417,"PICRITE [12564]",11.67,29.87,4.47,21.4,5.6,2.03,5.7,0.86,4.8,0.85,2.08,0.27,1.49,0.22
-73.7278,-15.0406,"PICRITE [12564]",7.53,16.69,2.4,12.15,3.67,1.33,3.91,0.63,3.69,0.69,1.58,0.22,1.26,0.19
-73.9175,-15.5622,"PICRITE [12564]",21.45,53.02,7.59,39.43,9.84,3.34,10.21,1.58,8.78,1.59,3.73,0.48,2.79,0.39
-73.9236,-15.6358,"PICRITE [12564]",11.53,28.04,4.08,20.83,5.27,1.95,5.62,0.89,4.81,0.87,2.09,0.28,1.52,0.21
-73.7286,-15.0358,"PICRITE [12564]",10.78,26.7,3.91,21.22,5.44,1.88,5.42,0.84,4.7,0.86,2.05,0.28,1.49,0.22
-73.0417,-13.4,"PICRITE [12564]",10.18,28.22,4.38,20.89,5.51,1.89,5.7,0.88,4.93,0.89,2.14,0.28,1.55,0.22
-73.0417,-13.4,"PICRITE [12564]",7.11,19.04,2.83,13.06,3.43,1.19,3.47,0.55,3.14,0.58,1.42,0.18,1.01,0.15
69.4,30,"PICRITE [11620]",23.12,57.19,6.941,30.44,6.953,2.092,6.259,0.904,4.822,0.825,2.094,0.279,1.686,0.238
20.88,-156.88,"THOLEIITIC BASALT [57] / PICRITE [13124]",4.52,10.88,1.91,8.3,2.34,0.99,2.86,0.404,2.5,0.444,1.3,0.172,1.05,0.152
22,71,"PICRITE [1966]",26.5,50,5.7,19.99,4.463,1.64,4.74,0.78,4.26,0.81,2.14,0.27,1.55,0.23
22,71,"PICRITE [1966]",24.7,46.2,5.3,16.45,3.967,1.68,5.03,0.79,4.46,0.84,2.23,0.29,1.66,0.25
22,71,"PICRITE [1966]",15,29.5,3.69,15.51,3.883,1.42,3.86,0.67,3.85,0.74,1.87,0.24,1.43,0.21
-20,13.5,"PICRITE [1702]",14.51,33.2,4.07,19.7,4.53,1.52,4.8,0.71,3.78,0.66,1.58,0.23,1.22,0.18
-20,13.5,"PICRITE [1702]",19.74,45.2,6,26.5,6.07,2.05,5.6,0.86,4.67,0.86,2.41,0.36,2.11,0.32
57,-5.7,"PICRITE [1702]",5.79,17,2.77,14,3.76,1.29,4.15,0.64,3.71,0.73,1.94,0.29,1.7,0.25
57,-5.7,"PICRITE [1702]",2.73,8.3,1.47,7.8,2.3,0.84,2.73,0.43,2.56,0.51,1.35,0.21,1.2,0.18
15,73,"PICRITE [1702]",9.4,22.7,3.34,16,4.12,1.35,4.58,0.7,3.98,0.74,1.97,0.29,1.63,0.24
-18.03,-47.87,"PICRITE, PHLOGOPITE [21228]",323,674,78.3,230,37.6,9.93,25.5,2.8,10.6,1.5,3.4,0.39,1.9,0.21
-18.03,-47.87,"PICRITE, PHLOGOPITE [21228]",307,584,69.1,246,34.2,9.29,23.5,2.6,10.8,1.7,3.9,0.45,2.3,0.26
-18.03,-47.87,"PICRITE, PHLOGOPITE [21228]",308,611,71.4,202,32.7,8.55,22,2,8.2,1.1,2.5,0.28,1.4,0.16
-18.03,-47.87,"PICRITE, PHLOGOPITE [21228]",272,518,57.9,200,27.1,7.15,18.6,1.9,8,1.2,3,0.36,1.8,0.2
29.65,91.4,"PICRITE [12600]",7.5,14.8,2.24,10.1,2.66,0.86,3.21,0.5,3.29,0.68,1.84,0.26,1.72,0.25
29.65,91.4,"PICRITE [12600]",9.58,18.2,2.71,11.9,2.99,1.05,3.55,0.58,3.58,0.76,2.07,0.3,1.93,0.29
50.5,-127,"PICRITE [13234]",1.06,2.6,0.41,2.6,0.92,0.38,1.4,0.3,2.16,0.49,1.53,0.24,1.58,0.23
50.5,-127,"PICRITE [13234]",0.96,2.5,0.38,2.3,0.84,0.37,1.42,0.3,2.17,0.5,1.54,0.23,1.52,0.23
50.5,-127,"PICRITE [13234]",1.08,2.6,0.43,2.5,0.87,0.405,1.45,0.3,2.11,0.47,1.54,0.242,1.62,0.244
50.5,-127,"PICRITE [13234]",1.8,4.5,1.19107429658984,5.91,2.09,0.51,3.0836135077813,0.606629409639758,2.6,0.982522800505932,2.86686060741618,0.29,1.85,0.28
50.5,-127,"PICRITE [13234]",1.78,4.5,1.11625597339079,5.9,2.14,0.877377366736847,2.16,0.42,4.04906744159827,0.6,1.79,0.26,2.402220918296,0.25
50.5,-127,"PICRITE [13234]",1.4,3.4,0.52,3,1,0.46,1.71,0.36,2.54,0.59,1.89,0.29,1.89,0.29
50.5,-127,"PICRITE [13234]",1.36,3.4,0.51,2.9,1.01,0.44,1.69,0.35,2.5,0.56,1.79,0.28,1.84,0.28
50.5,-127,"PICRITE [13234]",1.79,4.3,0.65,3.4,1.11,0.501,1.74,0.37,2.67,0.6,1.87,0.297,2.01,0.308
50.5,-127,"PICRITE [13234]",1.02,2.6,0.41,2.4,0.85,0.361,1.35,0.3,2.12,0.46,1.46,0.236,1.58,0.245
50.5,-127,"PICRITE [13234]",1.73,4.7,0.77,4.4,1.47,0.607,2.13,0.42,2.78,0.59,1.78,0.267,1.75,0.269
50.5,-127,"PICRITE [13234]",1.52,3.6,0.55,3,1.02,0.454,1.57,0.34,2.44,0.55,1.73,0.268,1.77,0.277
50.5,-127,"PICRITE [13234]",1.4,3.6,0.56,2.9,1.23,0.47,2.1,0.32,2.38,0.64,2.11,0.297,1.97,0.282
50.5,-127,"PICRITE [13234]",1.29486113532578,3.48595187027198,0.509627384819272,2.7,1.07,0.441164423342053,1.73159691187553,0.352395938676383,2.53169222646404,0.609925380190629,1.87760050359335,0.274994150637138,1.83090536769403,0.287695433636457
50.5,-127,"PICRITE [13234]",1.24955593275867,3.06906712574067,0.471108001451149,2.48,0.97,0.41005106795748,1.64020802177229,0.333890735155658,2.43142679732287,0.558803884956325,1.76610023112453,0.264743326476274,1.79211393713137,0.28684498679345
50.5,-127,"PICRITE [13234]",1.83448408773998,4.72023949698126,0.698579399990334,3.54,1.33,0.552455726720545,2.08764053311664,0.432060081014094,3.0263206141489,0.733684655045008,2.2582213158748,0.336775625264182,2.18879660110156,0.35
67.17,-62.44,"PICRITE [13267]",1.874,5.587,0.941,5.127,1.682,0.594,2.149,0.382,2.544,0.53,1.563,0.244,1.473,0.22
67.17,-62.44,"PICRITE [13267]",1.12885071946159,3.529584792687,0.608626050732723,3.46466165413534,1.22131274131274,0.446632032437912,1.68594315812575,0.304001422728081,2.04583777426587,0.433481481481482,1.30058823529412,0.201744706936389,1.22743234125497,0.187078029621918
67.17,-62.44,"PICRITE [13267]",1.67479886931942,5.16754039497307,0.879865976694836,4.8152380952381,1.66777692307692,0.607080090384133,2.23688743169399,0.40108547483213,2.64626894078032,0.561478873239437,1.66304149897737,0.257973105936373,1.58207419522712,0.242845461978741
67.17,-62.44,"PICRITE [13267]",1.09,3.14,0.53,3.02,1.26,0.49,1.91,0.37,2.67,0.61,1.85,0.29,1.82,0.28
67.17,-62.44,"PICRITE [13267]",3.85,9.63,1.46,7.49,2.38,0.85,3.05,0.54,3.48,0.76,2.15,0.34,2.04,0.31
67.17,-62.44,"PICRITE [13267]",5.3,12.2,1.67,7.94,2.34,0.83,2.93,0.53,3.36,0.73,2.08,0.32,1.93,0.3
67.17,-62.44,"PICRITE [13267]",5.23,12.1,1.66,7.9,2.28,0.81,2.87,0.5,3.27,0.7,1.99,0.32,1.91,0.3
67.17,-62.44,"PICRITE [13267]",4.9,11.3,1.58,7.41,2.2,0.79,2.75,0.49,3.13,0.68,1.93,0.3,1.82,0.27
67.17,-62.44,"PICRITE [13267]",5.24,12.1,1.67,7.97,2.33,0.81,2.93,0.51,3.29,0.7,1.99,0.32,1.91,0.29
67.17,-62.44,"PICRITE [13267]",2,5.8,0.98,5.32,1.87,0.72,2.58,0.47,3.14,0.69,1.95,0.31,1.96,0.29
67.17,-62.44,"PICRITE [13267]",2,5.69,0.98,5.46,1.93,0.71,2.6,0.47,3.2,0.7,1.98,0.31,1.9,0.29
67.17,-62.44,"PICRITE [13267]",2.44,6.78,1.08,5.63,1.88,0.69,2.48,0.41,2.85,0.62,1.77,0.28,1.73,0.26
67.17,-62.44,"PICRITE [13267]",1.36,3.9,0.69,3.75,1.36,0.49,1.87,0.32,2.24,0.5,1.43,0.23,1.4,0.21
67.17,-62.44,"PICRITE [13267]",2.99,8.27,1.33,7.03,2.44,0.89,3.18,0.55,3.82,0.85,2.41,0.37,2.26,0.35
67.17,-62.44,"PICRITE [13267]",1.51,4.49,0.76,4.13,1.51,0.54,2.01,0.35,2.44,0.53,1.55,0.24,1.49,0.23
67.17,-62.44,"PICRITE [13267]",1.79,5.02,0.84,4.37,1.48,0.53,1.93,0.33,2.29,0.51,1.43,0.22,1.36,0.21
67.17,-62.44,"PICRITE [13267]",1.39,4.1,0.69,3.66,1.27,0.45,1.7,0.31,2.03,0.46,1.29,0.21,1.28,0.2
67.17,-62.44,"PICRITE [13267]",1.34,4.04,0.67,3.58,1.23,0.44,1.64,0.3,2,0.44,1.27,0.2,1.23,0.19
67.17,-62.44,"PICRITE [13267]",1.61,4.05,0.62,3.23,1.06,0.43,1.42,0.26,1.73,0.38,1.07,0.17,1.07,0.16
67.17,-62.44,"PICRITE [13267]",0.98,2.93,0.48,2.7,0.96,0.34,1.29,0.23,1.54,0.35,1,0.16,0.96,0.15
67.17,-62.44,"PICRITE [13267]",1.18,3.55,0.59,3.22,1.11,0.4,1.49,0.27,1.81,0.4,1.17,0.18,1.13,0.18
67.17,-62.44,"PICRITE [13267]",1.12,3.56,0.62,3.42,1.18,0.44,1.62,0.29,1.91,0.42,1.2,0.19,1.17,0.18
67.17,-62.44,"PICRITE [13267]",1.16,3.61,0.63,3.43,1.18,0.47,1.61,0.29,1.91,0.42,1.2,0.19,1.16,0.17
67.17,-62.44,"PICRITE [13267]",1.44,4.64,0.76,4.24,1.55,0.55,2.03,0.37,2.46,0.54,1.56,0.25,1.5,0.22
67.07,-62.16,"PICRITE [13267]",3.14798300827881,8.5371724047777,1.353978942669,7.07368421052632,2.35953899346907,0.858292866082603,3.14747598253275,0.555288207961823,3.71589959985449,0.774961403508772,2.29697626760098,0.358706892506921,2.17838358396918,0.331910900473934
67.07,-62.16,"PICRITE [13267]",1.16543747279398,3.25367697361079,0.575794580876316,3.23208443271768,1.15179762361058,0.434363659116506,1.65891713508613,0.297163896905165,2.02010936930368,0.427063895902117,1.351,0.1993347848242,1.20953677667604,0.183334914161055
67.07,-62.16,"PICRITE [13267]",3.92492439872255,9.35861280892905,1.31204746174071,6.33089443996777,1.90324909747292,0.683578341013825,2.42645506951509,0.41351081530782,2.78656742742248,0.575920559029055,1.68161816891412,0.264304707150557,1.59125366057733,0.241273194929267
67.07,-62.16,"PICRITE [13267]",3.73,9.88,1.53,7.98,2.62,0.96,3.33,0.59,3.82,0.83,2.41,0.37,2.25,0.33
67.07,-62.16,"PICRITE [13267]",2.01,5.72,0.97,5.32,1.78,0.64,2.36,0.42,2.76,0.61,1.76,0.27,1.64,0.25
67.07,-62.16,"PICRITE [13267]",1.49,4.46,0.75,4.14,1.39,0.49,1.84,0.33,2.15,0.46,1.34,0.21,1.27,0.19
67.07,-62.16,"PICRITE [13267]",1.52,4.03,0.72,3.88,1.33,0.46,1.77,0.31,2.07,0.46,1.28,0.2,1.2,0.18
67.07,-62.16,"PICRITE [13267]",1.45,4.41,0.76,4.15,1.4,0.5,1.9,0.34,2.27,0.49,1.41,0.22,1.34,0.21
67.07,-62.16,"PICRITE [13267]",1.56,4.51,0.76,4.15,1.38,0.51,1.85,0.33,2.22,0.48,1.38,0.21,1.29,0.2
67.07,-62.16,"PICRITE [13267]",1.7,4.79,0.8,4.31,1.41,0.5,1.84,0.33,2.18,0.48,1.36,0.22,1.31,0.2
67.07,-62.16,"PICRITE [13267]",3.36,8.52,1.3,6.75,2.25,0.83,3,0.54,3.61,0.77,2.23,0.35,2.13,0.32
67.07,-62.16,"PICRITE [13267]",5.86,11.8,1.74,8.25,2.35,0.82,2.99,0.52,3.39,0.72,2.09,0.32,1.95,0.3
67.07,-62.16,"PICRITE [13267]",4.75,10.1,1.47,7.07,2.05,0.73,2.63,0.47,3.02,0.65,1.88,0.29,1.75,0.26
67.07,-62.16,"PICRITE [13267]",1.84,5.34,0.93,5.17,1.82,0.67,2.45,0.45,3.09,0.67,1.95,0.3,1.86,0.28
67.07,-62.16,"PICRITE [13267]",1.64,4.77,0.84,4.68,1.63,0.6,2.21,0.4,2.61,0.58,1.66,0.26,1.56,0.24
67.07,-62.16,"PICRITE [13267]",1.39,4.63,0.78,4.39,1.61,0.56,2.09,0.39,2.54,0.57,1.59,0.25,1.53,0.23
67.22,-62.53,"PICRITE [13267]",1.15,3.22,0.54,3.22,1.37,0.52,2.07,0.4,2.84,0.66,1.91,0.31,1.96,0.3
67.22,-62.53,"PICRITE [13267]",1.07,3.14,0.54,3.17,1.35,0.53,2.08,0.41,2.83,0.65,1.92,0.31,1.94,0.3
67.22,-62.53,"PICRITE [13267]",1.32,3.96,0.67,3.52,1.48,0.57,2.18,0.44,3.08,0.71,2.1,0.34,2.12,0.32
67.22,-62.53,"PICRITE [13267]",1.18,3.31,0.56,3.23,1.35,0.53,2.07,0.4,2.84,0.67,1.97,0.31,1.93,0.3
67.22,-62.53,"PICRITE [13267]",2.11,6.02,1.02,5.65,2.01,0.77,2.72,0.5,3.31,0.72,2.06,0.33,1.97,0.3
67.22,-62.53,"PICRITE [13267]",0.98,2.87,0.48,2.68,0.95,0.36,1.33,0.24,1.63,0.36,1.02,0.16,1,0.16
67.22,-62.53,"PICRITE [13267]",1.58,4.44,0.73,4.04,1.39,0.53,1.91,0.35,2.3,0.51,1.44,0.22,1.4,0.21
67.22,-62.53,"PICRITE [13267]",1.74,4.86,0.81,4.39,1.55,0.56,2.14,0.39,2.54,0.56,1.61,0.25,1.52,0.24
67.22,-62.53,"PICRITE [13267]",3.76,9.55,1.43,7,2.21,0.76,2.79,0.49,3.17,0.68,1.92,0.29,1.8,0.28
67.22,-62.53,"PICRITE [13267]",4.81,11.67,1.67,8.11,2.39,0.84,2.95,0.51,3.28,0.71,1.97,0.29,1.87,0.28
67.22,-62.53,"PICRITE [13267]",3.62,8.26,1.15,5.52,1.68,0.65,2.15,0.38,2.47,0.55,1.54,0.24,1.51,0.23
67.22,-62.53,"PICRITE [13267]",3.35,8.09,1.17,5.81,1.84,0.68,2.42,0.44,2.85,0.63,1.79,0.28,1.76,0.26
67.22,-62.53,"PICRITE [13267]",3.56,8.52,1.21,6.07,1.87,0.68,2.46,0.44,2.86,0.64,1.75,0.27,1.75,0.26
67.22,-62.53,"PICRITE [13267]",3.23,7.88,1.12,5.6,1.8,0.64,2.29,0.42,2.73,0.61,1.74,0.27,1.66,0.25
