"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
73.47,-90.97,"PERIDOTITE, XENOLITH [16687] / PERIDOTITE, GARNET, XENOLITH [16688]",1.26,2.22,0.254,0.88,0.17,0.064,0.175,0.028,0.19,0.043,0.114,0.017,0.106,0.016
73.47,-90.97,"PERIDOTITE, XENOLITH [16687] / PERIDOTITE, GARNET, XENOLITH [16688]",3.26,5.37,0.601,2.21,0.42,0.154,0.487,0.08,0.489,0.113,0.335,0.055,0.366,0.06
73.47,-90.97,"LHERZOLITE, XENOLITH [12232] / PERIDOTITE, XENOLITH [16687] / PERIDOTITE, GARNET, XENOLITH [16688]",3.19,4.08,0.38,1.58,0.37,0.112,0.42,0.059,0.423,0.099,0.33,0.043,0.342,0.05
73.47,-90.97,"PERIDOTITE, XENOLITH [16687] / PERIDOTITE, GARNET, XENOLITH [16688]",2.62,5.22,0.584,2.21,0.4,0.11,0.28,0.04,0.21,0.04,0.1,0.014,0.07,0.013
73.47,-90.97,"PERIDOTITE, XENOLITH [16687] / PERIDOTITE, GARNET, XENOLITH [16688]",1.36,2.81,0.311,1.15,0.21,0.072,0.23,0.04,0.22,0.04,0.1,0.013,0.08,0.013
73.47,-90.97,"PERIDOTITE, XENOLITH [16687] / PERIDOTITE, GARNET, XENOLITH [16688]",1.44,2.51,0.272,1.05,0.25,0.084,0.213,0.028,0.166,0.028,0.067,0.009,0.062,0.014
73.47,-90.97,"PERIDOTITE, XENOLITH [16687] / PERIDOTITE, GARNET, XENOLITH [16688]",2.09,3.4,0.33,1.16,0.2,0.093,0.196,0.025,0.125,0.021,0.051,0.007,0.05,0.015
73.47,-90.97,"HARZBURGITE, XENOLITH [12232] / PERIDOTITE, XENOLITH [16687]",0.872,1.5,0.166,0.608,0.12,0.039,0.12,0.015,0.059,0.008,0.022,0.003,0.021,0.004
65.9865,-111.4817,"PERIDOTITE, SPINEL, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",1.84,2.56,0.243,0.786,0.096,0.024,0.058,0.004,0.027,0.003,0.008,0.001,0.006,0.001
65.9865,-111.4817,"PERIDOTITE, SPINEL, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",1.04,1.77,0.197,0.708,0.086,0.023,0.048,0.005,0.025,0.004,0.006,0.001,0.005,0.001
65.9865,-111.4817,"PERIDOTITE, SPINEL, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",1.46,2.72,0.342,1.3,0.244,0.07,0.211,0.03,0.187,0.036,0.104,0.016,0.097,0.016
65.9865,-111.4817,"PERIDOTITE, SPINEL, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",8.61,13,1.39,4.88,0.619,0.163,0.4,0.035,0.15,0.021,0.045,0.007,0.037,0.005
65.9865,-111.4817,"PERIDOTITE, SPINEL, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",9.12,12.6,1.13,3.41,0.299,0.21,0.175,0.016,0.074,0.011,0.019,0.002,0.014,0.002
65.9865,-111.4817,"PERIDOTITE, SPINEL-GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",3.32,5.41,0.586,1.92,0.228,0.059,0.143,0.013,0.059,0.01,0.022,0.003,0.023,0.004
65.9865,-111.4817,"PERIDOTITE, SPINEL-GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",3.89,5.86,0.583,2.02,0.36,0.11,0.281,0.034,0.138,0.02,0.046,0.006,0.035,0.005
65.9865,-111.4817,"PERIDOTITE, SPINEL-GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",3.36,5.25,0.575,2.02,0.296,0.083,0.219,0.022,0.106,0.014,0.029,0.003,0.023,0.004
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",5.1,7.56,0.755,2.55,0.37,0.111,0.277,0.036,0.17,0.03,0.069,0.01,0.061,0.01
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",4.97,7.26,0.701,2.32,0.292,0.079,0.223,0.021,0.113,0.019,0.045,0.006,0.04,0.006
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",3.67,5.69,0.575,1.91,0.243,0.07,0.155,0.013,0.064,0.01,0.021,0.004,0.026,0.004
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",4.71,7.79,0.86,3.03,0.472,0.137,0.404,0.057,0.322,0.063,0.17,0.028,0.158,0.025
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",14.8,23.4,2.32,7.64,0.974,0.247,0.637,0.07,0.325,0.055,0.131,0.019,0.121,0.019
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",2.13,3.11,0.316,1.06,0.164,0.051,0.135,0.023,0.116,0.022,0.064,0.008,0.058,0.009
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",1.65,2.55,0.266,0.891,0.135,0.05,0.119,0.017,0.091,0.017,0.04,0.006,0.037,0.006
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",2.91,4.31,0.422,1.39,0.185,0.058,0.165,0.024,0.138,0.026,0.066,0.011,0.056,0.01
65.9865,-111.4817,"PERIDOTITE, GARNET, XENOLITH [16649] / PERIDOTITE, XENOLITH [12608]",11.6,20,2.19,7.81,0.832,0.313,0.561,0.076,0.531,0.118,0.386,0.068,0.441,0.074
73.47,-90.97,"LHERZOLITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",2.09,4.58,0.639,2.62,0.496,0.321,0.484,0.074,0.445,0.094,0.269,0.046,0.291,0.049
73.47,-90.97,"LHERZOLITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",0.834,1.63,0.215,0.695,0.203,0.067,0.227,0.038,0.241,0.054,0.155,0.028,0.174,0.031
73.47,-90.97,"LHERZOLITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",2.02,3.48,0.398,1.45,0.225,0.082,0.255,0.041,0.256,0.054,0.146,0.024,0.156,0.026
73.5,-91,"LHERZOLITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",2.35,4.97,0.636,2.27,0.317,0.086,0.225,0.03,0.162,0.032,0.093,0.016,0.1,0.017
73.5,-91,"HARZBURGITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.45,2.53,0.3,1.12,0.17,0.051,0.149,0.018,0.098,0.017,0.045,0.007,0.042,0.007
73.5,-91,"LHERZOLITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.4,2.7,0.367,1.47,0.286,0.084,0.143,0.022,0.111,0.019,0.04,0.006,0.069,0.012
73.5,-91,"HARZBURGITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.01,1.59,0.187,0.654,0.123,0.041,0.143,0.022,0.111,0.019,0.04,0.006,0.034,0.005
73.291,-93.967,"LHERZOLITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.52,2.43,0.259,0.914,0.152,0.05,0.147,0.022,0.13,0.027,0.075,0.012,0.081,0.013
73.291,-93.967,"LHERZOLITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.82,3.24,0.382,1.47,0.289,0.087,0.255,0.03,0.143,0.023,0.054,0.008,0.048,0.009
73.291,-93.967,"LHERZOLITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",2.55,4.19,0.467,1.75,0.336,0.101,0.287,0.035,0.175,0.027,0.061,0.009,0.052,0.008
73.291,-93.967,"LHERZOLITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.83,3.03,0.336,1.22,0.207,0.07,0.205,0.031,0.17,0.032,0.082,0.013,0.074,0.013
73.291,-93.967,"LHERZOLITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",0.77,1.48,0.187,0.749,0.167,0.05,0.115,0.009,0.037,0.005,0.013,0.002,0.013,0.002
73.291,-93.967,"LHERZOLITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",0.517,0.993,0.108,0.356,0.049,0.016,0.052,0.007,0.049,0.011,0.032,0.006,0.037,0.007
73.291,-93.967,"LHERZOLITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.51,2.48,0.264,0.905,0.126,0.04,0.1,0.013,0.071,0.014,0.038,0.007,0.048,0.009
73.291,-93.967,"LHERZOLITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",2.09,3.51,0.373,1.29,0.161,0.043,0.105,0.012,0.062,0.009,0.026,0.003,0.024,0.004
73.291,-93.967,"LHERZOLITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",0.562,0.91,0.117,0.494,0.115,0.044,0.155,0.027,0.187,0.042,0.117,0.02,0.132,0.022
73.291,-93.967,"LHERZOLITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",2.25,3.92,0.397,1.43,0.219,0.073,0.223,0.037,0.216,0.043,0.104,0.016,0.095,0.014
73.291,-93.967,"LHERZOLITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",3.34,6.35,0.72,2.55,0.367,0.102,0.251,0.029,0.118,0.015,0.035,0.004,0.031,0.004
73.291,-93.967,"LHERZOLITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.52,2.52,0.291,1.31,0.221,0.066,0.185,0.022,0.113,0.02,0.046,0.006,0.045,0.007
73.472,-92.315,"LHERZOLITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",3.14,4.98,0.54,1.88,0.283,0.083,0.237,0.029,0.15,0.025,0.064,0.011,0.058,0.009
73.472,-92.315,"LHERZOLITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",2.82,4.85,0.548,1.91,0.263,0.077,0.205,0.025,0.121,0.02,0.051,0.007,0.047,0.007
73.5,-91,"LHERZOLITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",0.713,1.45,0.192,0.777,0.133,0.041,0.109,0.013,0.059,0.009,0.016,0.002,0.013,0.001
73.5,-91,"HARZBURGITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",0.747,1.08,0.114,0.393,0.046,0.016,0.036,0.003,0.02,0.003,0.005,0,0.006,0.001
73.5,-91,"HARZBURGITE, GARNET-SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.33,2.37,0.272,1.01,0.136,0.041,0.113,0.011,0.054,0.008,0.019,0.003,0.016,0.002
73.5,-91,"PERIDOTITE, GARNET, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608]",1.44,2.69,0.333,1.28,0.222,0.065,0.187,0.024,0.123,0.021,0.051,0.007,0.052,0.009
73.5,-91,"LHERZOLITE, SPINEL, XENOLITH [12269] / PERIDOTITE, XENOLITH [12608] / LHERZOLITE, GARNET, XENOLITH [19310]",1.39,2.56,0.311,1.14,0.223,0.076,0.239,0.038,0.192,0.036,0.096,0.015,0.1,0.019
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.183,0.445,0.051,0.211,0.049,0.013,0.037,0.006,0.029,0.005,0.013,0.002,0.015,0.003
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.625,1.743,0.251,0.991,0.189,0.056,0.168,0.031,0.221,0.053,0.162,0.024,0.161,0.03
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.109,0.252,0.036,0.151,0.044,0.015,0.055,0.009,0.067,0.015,0.05,0.008,0.06,0.011
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.264,0.646,0.097,0.497,0.167,0.064,0.251,0.047,0.328,0.076,0.223,0.036,0.242,0.039
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.516,1.014,0.131,0.579,0.175,0.068,0.242,0.042,0.287,0.065,0.189,0.029,0.2,0.034
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.725,0.763,0.061,0.201,0.034,0.009,0.027,0.004,0.021,0.004,0.012,0.002,0.019,0.005
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.068,0.166,0.028,0.167,0.069,0.03,0.121,0.026,0.189,0.045,0.137,0.023,0.163,0.029
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.23,0.56,0.08,0.42,0.12,0.05,0.2,0.04,0.25,0.06,0.17,0.03,0.2,0.03
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.14,0.37,0.06,0.38,0.19,0.08,0.35,0.07,0.5,0.11,0.34,0.06,0.39,0.07
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.12,0.25,0.04,0.17,0.05,0.02,0.07,0.01,0.07,0.02,0.05,0.01,0.07,0.01
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.13,0.39,0.07,0.42,0.17,0.08,0.29,0.05,0.38,0.09,0.24,0.04,0.27,0.05
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.1,0.32,0.07,0.38,0.15,0.06,0.23,0.04,0.33,0.07,0.21,0.04,0.23,0.04
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.09,0.21,0.03,0.13,0.04,0.02,0.06,0.01,0.07,0.02,0.06,0.01,0.07,0.01
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.26,0.62,0.1,0.51,0.18,0.08,0.3,0.06,0.38,0.08,0.25,0.04,0.26,0.04
40.1382,114.1468,"PERIDOTITE, XENOLITH [11875]",0.139,0.306,0.037,0.153,0.031,0.011,0.03,0.004,0.022,0.004,0.01,0.002,0.01,0.002
39.18,113.27,"PERIDOTITE, XENOLITH [11875]",2.987,7.938,0.775,2.199,0.284,0.106,0.346,0.062,0.405,0.085,0.256,0.038,0.256,0.04
39.18,113.27,"PERIDOTITE, XENOLITH [11875]",0.138,0.319,0.046,0.229,0.076,0.033,0.123,0.027,0.19,0.044,0.14,0.023,0.16,0.026
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.32,0.73,0.11,0.59,0.23,0.11,0.35,0.08,0.56,0.12,0.35,0.05,0.33,0.06
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.21,0.66,0.12,2.72,0.25,0.1,0.37,0.07,0.5,0.11,0.32,0.05,0.31,0.05
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.25,0.56,0.1,3.54,0.23,0.1,0.36,0.07,0.51,0.11,0.33,0.05,0.33,0.05
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.26,0.82,0.15,0.84,0.36,0.15,0.54,0.11,0.74,0.16,0.46,0.07,0.44,0.07
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.46,1.16,0.17,0.9,0.34,0.13,0.47,0.1,0.66,0.14,0.42,0.06,0.39,0.06
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.1,0.23,0.04,0.26,0.16,0.07,0.24,0.06,0.46,0.11,0.3,0.05,0.31,0.05
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.26,0.5,0.09,3.11,0.23,0.1,0.38,0.08,0.59,0.13,0.38,0.06,0.38,0.06
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.22,0.68,0.12,0.73,0.32,0.14,0.49,0.1,0.7,0.16,0.45,0.07,0.43,0.07
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.08,0.18,0.02,0.06,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0
33.16,-107.18,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.08,0.18,0.02,0.06,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.45,1.22,0.18,0.82,0.2,0.08,0.23,0.04,0.28,0.06,0.17,0.02,0.16,0.03
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.63,1.33,0.17,0.63,0.13,0.04,0.13,0.03,0.17,0.04,0.13,0.02,0.14,0.02
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.58,1.06,0.11,0.35,0.05,0.01,0.05,0.01,0.11,0.03,0.09,0.02,0.11,0.02
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.53,0.92,0.1,0.33,0.07,0.02,0.08,0.02,0.2,0.05,0.15,0.03,0.18,0.03
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.49,1.08,0.13,0.53,0.15,0.06,0.19,0.04,0.27,0.06,0.18,0.03,0.19,0.03
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",1.21,2.76,0.33,1.26,0.22,0.08,0.2,0.04,0.23,0.05,0.16,0.03,0.18,0.03
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.35,0.89,0.12,0.47,0.11,0.04,0.11,0.02,0.15,0.03,0.11,0.02,0.14,0.02
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",1.49,3.35,0.45,2.07,0.5,0.16,0.49,0.08,0.46,0.09,0.23,0.03,0.21,0.03
34.817944,-108.223967,"PERIDOTITE, SPINEL, XENOLITH [16779]",0.27,0.81,0.13,0.67,0.22,0.09,0.32,0.05,0.34,0.07,0.2,0.03,0.18,0.03
66.43485,112.31798,"HARZBURGITE, SPINEL, XENOLITH [19627]",1.20494966277691,1.97321943418354,0.186079369650048,0.604016072067441,0.0670475040431494,0.018212506973337,0.040654368112376,0.00440677790991055,0.0270072660144745,0.00563855610308252,0.0210727878071188,0.00357416696004891,0.0278827968750663,0.00527109086918115
66.43485,112.31798,"HARZBURGITE, SPINEL, XENOLITH [19627]",3.52850675353914,6.66025292451297,0.682823805242422,2.39286216227833,0.291338037194598,0.0788800982096212,0.18458054053787,0.0183407477867273,0.0813751891287186,0.010911044386868,0.0308150200630493,0.00365865371814807,0.0224018271869686,0.00422541589578085
66.43485,112.31798,"PERIDOTITE, SPINEL, XENOLITH [19627] / HARZBURGITE, SPINEL, XENOLITH [16892]",1.27917090068941,2.21225184177433,0.241118375434086,0.983840746017351,0.171866571090849,0.0493832815694827,0.127904968830163,0.0122762505854766,0.0575097189291903,0.00854537189685402,0.0227103198653197,0.00293201681184758,0.0200154249590961,0.00461876827089931
32.95,118.22,"PERIDOTITE, XENOLITH [12087]",0.36,0.6,0.13,0.73,0.26,0.11,0.44,0.08,0.59,0.13,0.37,0.06,0.37,0.06
32.95,118.22,"PERIDOTITE, XENOLITH [12087]",0.24,0.36,0.05,0.23,0.08,0.03,0.16,0.03,0.26,0.06,0.19,0.03,0.2,0.04
32.95,118.22,"PERIDOTITE, XENOLITH [12087]",1.29,2.38,0.28,1.22,0.33,0.13,0.47,0.08,0.54,0.11,0.33,0.05,0.32,0.05
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",1.39,2.8,0.35,1.51,0.29,0.092,0.298,0.047,0.318,0.067,0.19,0.03,0.213,0.037
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",1.05,2.19,0.27,1.19,0.27,0.088,0.298,0.047,0.307,0.062,0.167,0.025,0.171,0.029
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.82,1.5,0.17,0.73,0.19,0.071,0.257,0.043,0.271,0.05,0.122,0.016,0.094,0.015
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",1.58,2.6,0.28,1.19,0.27,0.086,0.274,0.041,0.253,0.051,0.145,0.022,0.159,0.028
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.51,1.03,0.12,0.49,0.09,0.029,0.089,0.013,0.076,0.015,0.039,0.006,0.043,0.007
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.58,1.13,0.13,0.55,0.12,0.042,0.139,0.023,0.146,0.028,0.076,0.011,0.073,0.012
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.64,1.31,0.15,0.86,0.21,0.059,0.221,0.04,0.291,0.064,0.187,0.029,0.205,0.035
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.55,1.21,0.16,0.72,0.17,0.061,0.183,0.027,0.168,0.034,0.095,0.015,0.108,0.02
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",1.13,2.51,0.33,1.48,0.35,0.116,0.402,0.067,0.436,0.09,0.246,0.036,0.247,0.042
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",1.74,3.3,0.38,1.55,0.33,0.12,0.405,0.068,0.448,0.092,0.242,0.034,0.216,0.035
66.43485,112.31798,"LHERZOLITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",1.53,3.22,0.44,1.86,0.38,0.116,0.353,0.05,0.31,0.058,0.16,0.024,0.162,0.023
41.52,128.11,"PERIDOTITE, XENOLITH [11944]",0.47,0.67,0.082,0.33,0.064,0.019,0.067,0.011,0.061,0.014,0.035,0.007,0.062,0.011
41.52,128.11,"PERIDOTITE, XENOLITH [11944]",0.26,0.33,0.075,0.37,0.13,0.048,0.15,0.035,0.26,0.063,0.17,0.028,0.21,0.034
41.52,128.11,"PERIDOTITE, XENOLITH [11944]",0.33,0.43,0.073,0.44,0.18,0.077,0.27,0.057,0.45,0.098,0.31,0.056,0.34,0.055
41.52,128.11,"PERIDOTITE, XENOLITH [11944]",0.16,0.27,0.03,0.13,0.038,0.014,0.047,0.01,0.065,0.016,0.038,0.006,0.045,0.008
43.51,123.51,"PERIDOTITE, XENOLITH [11944]",5.3,10.2,1.12,3.94,0.58,0.16,0.57,0.075,0.35,0.06,0.16,0.031,0.16,0.026
43.51,123.51,"PERIDOTITE, XENOLITH [11944]",0.403,0.955,0.116,0.563,0.148,0.047,0.214,0.048,0.355,0.083,0.233,0.04,0.222,0.044
43.51,123.51,"PERIDOTITE, XENOLITH [11944]",0.41,0.89,0.12,0.55,0.14,0.082,0.26,0.047,0.33,0.077,0.26,0.047,0.3,0.057
43.51,123.51,"PERIDOTITE, XENOLITH [11944]",1.35,3.46,0.49,2.2,0.52,0.17,0.52,0.086,0.46,0.086,0.22,0.038,0.21,0.033
43.51,123.51,"PERIDOTITE, XENOLITH [11944]",0.71,1.43,0.18,0.63,0.14,0.053,0.2,0.03,0.2,0.045,0.14,0.028,0.17,0.026
43.51,123.51,"PERIDOTITE, XENOLITH [11944]",0.44,1.18,0.16,0.78,0.22,0.077,0.23,0.045,0.33,0.075,0.2,0.035,0.25,0.044
43.32,129.76,"PERIDOTITE, XENOLITH [11944]",0.16,0.34,0.053,0.25,0.067,0.022,0.07,0.017,0.12,0.032,0.09,0.017,0.12,0.021
32.12,114.07,"PERIDOTITE, XENOLITH [11986]",1.12,1.29,0.23,0.9,0.23,0.08,0.24,0.04,0.27,0.06,0.17,0.03,0.17,0.03
32.12,114.07,"PERIDOTITE, XENOLITH [11986]",1.53,2.11,0.3,1.03,0.22,0.07,0.25,0.04,0.27,0.06,0.18,0.03,0.2,0.03
32.12,114.07,"PERIDOTITE, XENOLITH [11986]",0.86,0.96,0.23,0.98,0.26,0.09,0.29,0.05,0.34,0.07,0.21,0.03,0.23,0.03
32.12,114.07,"PERIDOTITE, XENOLITH [11986]",0.67,0.59,0.17,0.68,0.18,0.07,0.19,0.03,0.2,0.04,0.11,0.02,0.11,0.02
32.12,114.07,"PERIDOTITE, XENOLITH [11986]",0.79,0.81,0.2,0.83,0.21,0.08,0.24,0.04,0.27,0.06,0.16,0.03,0.18,0.03
36.4,118.5,"PERIDOTITE, XENOLITH [11986]",1.66,2.88,0.39,1.6,0.35,0.12,0.4,0.07,0.47,0.1,0.31,0.05,0.35,0.05
36.4,118.5,"PERIDOTITE, XENOLITH [11986]",1.72,3.71,0.49,1.92,0.38,0.12,0.37,0.06,0.4,0.09,0.28,0.04,0.3,0.04
36.4,118.5,"PERIDOTITE, XENOLITH [11986]",1.23,2.06,0.3,1.34,0.39,0.14,0.47,0.08,0.58,0.13,0.38,0.06,0.41,0.06
36.4,118.5,"PERIDOTITE, XENOLITH [11986]",1.72,0.39,1.53,0.34,0.11,0.37,0.06,0.43,0.09,0.28,0.04,0.31,0.05,0.19
36.4,118.5,"PERIDOTITE, XENOLITH [11986]",1.58,0.35,1.44,0.33,0.13,0.42,0.07,0.51,0.11,0.33,0.05,0.36,0.06,0.21
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",8.59,15.46,1.84,6.22,0.794,0.207,0.458,0.052,0.221,0.035,0.071,0.01,0.049,0.009
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",1.61,2.75,0.309,1.06,0.138,0.039,0.097,0.012,0.054,0.01,0.022,0.004,0.02,0.003
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",4.88,8.2,0.927,2.96,0.372,0.103,0.234,0.027,0.128,0.02,0.044,0.007,0.037,0.007
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",0.271,0.543,0.0777,0.316,0.076,0.011,0.071,0.011,0.063,0.014,0.039,0.008,0.058,0.013
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",1.12,1.95,0.238,0.842,0.153,0.051,0.16,0.027,0.157,0.032,0.078,0.012,0.068,0.012
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",7.92,13.3,1.58,5.35,0.723,0.185,0.445,0.053,0.243,0.039,0.083,0.013,0.071,0.013
66.74394,-51.16822,"PERIDOTITE, XENOLITH [12608]",2.68,4.77,0.566,1.91,0.255,0.067,0.172,0.019,0.086,0.014,0.03,0.004,0.024,0.004
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",4.13,7.38,0.889,2.95,0.388,0.11,0.298,0.039,0.193,0.031,0.067,0.008,0.048,0.008
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",1.75,3.08,0.362,1.27,0.158,0.043,0.109,0.012,0.052,0.009,0.019,0.003,0.016,0.002
66.475416,-50.948256,"PERIDOTITE, XENOLITH [12608]",1.74,3.06,0.36,1.26,0.156,0.043,0.108,0.012,0.052,0.009,0.019,0.003,0.016,0.002
66.352972,-51.463222,"PERIDOTITE, XENOLITH [12608]",3.3,6.02,0.715,2.46,0.312,0.079,0.196,0.021,0.088,0.014,0.028,0.003,0.018,0.003
66.39961,-50.81819,"PERIDOTITE, XENOLITH [12608]",1.52,2.78,0.349,1.23,0.164,0.042,0.098,0.011,0.048,0.008,0.017,0.002,0.014,0.002
