"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
46.2,132.95,"GABBRODIORITE [27305]",12.6,28.9,3.38,14.4,3.86,1.1,3.67,0.57,3.44,0.72,1.99,0.29,1.83,0.28
46.2,132.95,"GABBRODIORITE [27305]",13.3,32,3.96,16.5,4.19,1.35,3.73,0.59,3.34,0.7,1.95,0.29,1.86,0.28
46.2,132.95,"GABBRODIORITE [27305]",11.5,27,3.42,14.1,3.48,1.06,3.51,0.52,3.12,0.67,1.85,0.28,1.84,0.29
46.2,132.95,"GABBRODIORITE [27305]",12.2,23.6,2.38,8.2,1.53,0.73,1.3,0.18,1.12,0.25,0.76,0.12,0.83,0.13
46.2,132.95,"GABBRODIORITE [27305]",10.6,24.5,3.02,12.6,3.18,1.06,2.8,0.48,2.85,0.62,1.71,0.25,1.58,0.24
30.0072,102.1797,"GABBRODIORITE [27306]",11.34151682,30.49547082,3.847075184,17.49571152,3.533815387,0.948795482,3.028737714,0.448862124,2.858202388,0.575781049,1.710190856,0.250479151,1.626883948,0.261057116
30,102.2,"GABBRODIORITE [27306]",11.47002967,29.96050037,3.704454049,16.46940596,3.338584008,0.945300499,2.889704373,0.419965991,2.681829885,0.540041315,1.580151816,0.237976312,1.507680157,0.243241207
30,102.2,"GABBRODIORITE [27306]",11.67674477,30.88132042,3.791879836,16.83274376,3.377640326,0.993653079,3.01167745,0.438820036,2.744339361,0.568491792,1.660508257,0.24581973,1.627162654,0.259156654
30,102.2,"GABBRODIORITE [27306]",12.04340755,31.32117991,3.870875309,17.32719066,3.468149074,0.971795783,3.083173969,0.448555404,2.839288939,0.583835895,1.694960687,0.247391852,1.647217054,0.25628327
30,102.2,"GABBRODIORITE [27306]",17.09286678,38.55433392,4.42826786,19.13132352,3.788124902,1.028666968,3.429013172,0.503309699,3.196967196,0.666246933,1.961036289,0.293361633,1.994172439,0.325559682
34.5,113,"GABBRO, HORNBLENDE [27307]",3.38,9.11,1.48,7.93,2.77,0.96,3.42,0.59,3.94,0.79,2.19,0.32,2.02,0.29
34.5,113,"GABBRO, HORNBLENDE [27307]",3.41,9.16,1.53,7.99,2.81,0.99,3.46,0.62,3.99,0.81,2.22,0.36,2.09,0.31
34.5,113,"GABBRO, HORNBLENDE [27307]",3.85,10.8,1.79,9.13,3.11,1.04,3.99,0.69,4.53,0.86,2.52,0.35,2.2,0.33
34.5,113,"GABBRO, HORNBLENDE [27307]",3.91,10.7,1.85,9.45,3.32,1.13,4.12,0.72,4.71,0.92,2.6,0.39,2.5,0.37
34.5,113,"GABBRO, HORNBLENDE [27307]",3.52,8.96,1.5,8.09,2.7,0.93,3.5,0.63,4.2,0.78,2.24,0.32,2.07,0.31
34.5,113,"GABBRO, HORNBLENDE [27307]",4.27,11.5,1.83,9.58,3.19,1.1,4.06,0.67,4.48,0.92,2.63,0.35,2.42,0.35
34.5,113,"GABBRO, HORNBLENDE [27307]",5.58,13.6,2.14,10.4,3.36,1.34,4.28,0.74,4.78,1,2.72,0.39,2.57,0.38
34.5,113,"GABBRO, HORNBLENDE [27307]",4.09,11,1.8,9.12,3.08,1.03,3.68,0.62,4.01,0.82,2.38,0.33,2.21,0.33
34.5,113,"GABBRO, HORNBLENDE [27307]",5.41,13.3,2.1,10.3,3.24,1.33,4.2,0.74,4.73,0.97,2.76,0.39,2.53,0.38
34.5,113,"GABBRO, HORNBLENDE [27307]",3.36,8.32,1.25,6.66,2.12,0.84,2.88,0.49,3.04,0.67,1.84,0.27,1.7,0.24
34.5,113,"GABBRO, HORNBLENDE [27307]",3.76,9.73,1.58,8.25,2.69,1.04,3.62,0.64,4.09,0.88,2.33,0.34,2.21,0.32
34.5,113,"GABBRO, HORNBLENDE [27307]",3.57,9.57,1.63,8.35,2.64,1,3.71,0.64,4.14,0.89,2.38,0.34,2.16,0.32
34.5,113,"GABBRO, HORNBLENDE [27307]",3.1,8.34,1.29,6.82,2.38,0.91,3.09,0.52,3.38,0.69,1.94,0.28,1.75,0.26
34.5,113,"GABBRO, HORNBLENDE [27307]",2.92,8.5,1.37,7.36,2.45,0.89,3.3,0.58,3.64,0.77,2.09,0.3,1.87,0.28
34.5,113,"GABBRO, HORNBLENDE [27307]",2.96,8.1,1.31,6.94,2.45,0.83,3.27,0.54,3.56,0.73,2.02,0.28,1.85,0.27
34.5,113,"GABBRO, HORNBLENDE [27307]",3.11,8.21,1.39,7.11,2.54,0.91,3.31,0.59,3.61,0.75,2.11,0.29,1.89,0.29
34.5,113,"GABBRO, HORNBLENDE [27307]",3.62,10,1.59,8.31,2.8,1.07,3.75,0.67,4.11,0.82,2.34,0.33,2.21,0.31
33.5721,51.8505,"GABBRO [27308]",8.73,21.3,2.35,10.93,2.88,0.67,2.01,0.41,2.43,0.48,1.52,0.22,1.83,0.26
33.5287,51.8333,"GABBRO [27308]",9.16,20.14,2.6,12.29,3.12,0.75,2.26,0.43,2.56,0.5,1.48,0.21,1.75,0.31
33.4917,51.8769,"GABBRO [27308]",13.11,22.58,3.15,14.68,2.63,0.72,2.5,0.45,2.69,0.51,1.43,0.2,1.7,0.28
33.4921,51.828,"GABBRO [27308]",11.63,23.61,2.77,12.71,3.11,0.82,1.98,0.34,2.11,0.46,1.39,0.2,2.3,0.29
33.4253,51.8788,"GABBRO [27308]",10.52,25.25,3.26,15.63,2.9,0.92,2.2,0.52,3.1,0.61,1.72,0.41,1.96,0.27
22.1212,106.8169,"GABBRO [27315]",14.1,30.4,3.81,16.5,3.84,1.45,3.78,0.55,2.85,0.54,1.5,0.19,1.16,0.17
22.1212,106.8169,"GABBRO [27315]",14.4,31.3,3.94,17.4,4.11,1.55,4.1,0.6,2.99,0.58,1.51,0.21,1.41,0.21
22.1212,106.8169,"GABBRO [27315]",13.8,30,3.8,16.6,3.96,1.52,3.78,0.56,2.83,0.54,1.41,0.19,1.25,0.18
22.1212,106.8169,"GABBRO [27315]",6.9,13.77,1.67,7.7,1.97,0.68,2.12,0.31,1.91,0.39,1,0.15,0.85,0.13
22.1308,106.8023,"GABBRO, OLIVINE [27315]",12.01,25.17,3.08,13.09,3.37,1.19,3.39,0.52,2.98,0.59,1.56,0.21,1.31,0.19
22.1212,106.8169,"GABBRO [27315]",23.71,49.95,6.22,28.11,6.5,2.39,6.22,0.84,4.73,0.91,2.37,0.33,2.01,0.29
22.1212,106.8169,"GABBRO [27315]",14.17,30.43,3.85,17.14,4.05,1.54,4.06,0.57,3.13,0.6,1.53,0.21,1.26,0.18
22.1212,106.8169,"GABBRO [27315]",14.97,31.95,3.95,17.81,4.12,1.55,4.09,0.57,3.3,0.61,1.65,0.22,1.38,0.2
40.6,91.6,"GABBRO [27344]",0.54,1.19,0.17,0.9,0.29,0.22,0.34,0.07,0.43,0.09,0.23,0.04,0.24,0.04
40.6,91.6,"GABBRO [27344]",1.41,3.23,0.49,2.52,0.74,0.52,0.98,0.17,1.08,0.23,0.63,0.09,0.51,0.08
40.6,91.6,"GABBRO [27344]",0.89,1.87,0.25,1.19,0.33,0.36,0.42,0.07,0.42,0.08,0.23,0.03,0.21,0.03
40.6,91.6,"GABBRO [27344]",19.49,39.98,4.96,19.33,4.02,0.82,4.1,0.7,4.14,0.89,2.55,0.39,2.53,0.4
40.6,91.6,"GABBRO [27344]",1.14,2.63,0.42,2.27,0.75,0.58,0.96,0.17,1.06,0.22,0.59,0.08,0.53,0.07
40.6,91.6,"GABBRO [27344]",1.09,2.24,0.32,1.45,0.44,0.35,0.51,0.09,0.62,0.12,0.34,0.04,0.29,0.05
40.6,91.6,"GABBRO [27344]",1.48,3.27,0.51,2.57,0.84,0.62,1.11,0.2,1.34,0.27,0.73,0.11,0.73,0.1
40.6,91.6,"GABBRO [27344]",1.75,3.68,0.52,2.46,0.62,0.57,0.84,0.15,0.99,0.21,0.58,0.09,0.59,0.09
40.6,91.6,"GABBRO [27344]",1.14,3.19,0.62,3.68,1.5,0.92,1.97,0.37,2.32,0.49,1.25,0.18,1.12,0.16
40.6,91.6,"GABBRO [27344]",1.29,2.95,0.48,2.55,0.87,0.69,1.11,0.21,1.32,0.27,0.72,0.09,0.61,0.09
40.6,91.6,"GABBRO [27344]",1.76,4.69,0.87,5.12,1.76,0.79,2.34,0.42,2.71,0.54,1.51,0.2,1.35,0.21
40.6,91.6,"GABBRO [27344]",0.94,2.27,0.35,1.87,0.62,0.55,0.86,0.15,0.96,0.2,0.55,0.08,0.48,0.07
40.6,91.6,"GABBRO [27344]",2.42,7.08,1.21,6.09,1.71,0.38,2.12,0.39,2.69,0.58,1.75,0.27,1.91,0.3
40.6,91.6,"GABBRO [27344]",2.1,5.42,0.93,5.06,1.81,0.79,2.23,0.43,2.76,0.54,1.43,0.2,1.3,0.19
40.6,91.6,"GABBRO [27344]",1.17,2.6,0.42,2.1,0.61,0.42,0.83,0.14,0.89,0.18,0.5,0.06,0.39,0.06
40.6,91.6,"GABBRO [27344]",3.78,8.94,1.41,6.78,2.07,1,2.42,0.44,2.84,0.54,1.56,0.22,1.46,0.21
40.6,91.6,"GABBRO [27344]",5.08,12.32,1.82,8.08,2.18,1.02,2.27,0.42,2.57,0.51,1.43,0.2,1.41,0.19
40.6,91.6,"GABBRO [27344]",2.12,4.78,0.74,3.59,1.17,0.88,1.39,0.26,1.66,0.34,0.94,0.13,0.91,0.14
40.6,91.6,"GABBRO [27344]",2.03,3.59,0.39,1.55,0.24,1.07,0.21,0.03,0.12,0.02,0.05,0.01,0.05,0.01
40.6,91.6,"GABBRO [27344]",2.2,4.78,0.75,3.46,1.16,0.76,1.33,0.25,1.66,0.31,0.89,0.13,0.89,0.13
40.6,91.6,"GABBRO [27344]",8.17,17.98,2.61,11.7,3.06,1.26,3.44,0.6,3.88,0.78,2.12,0.31,2.07,0.29
40.6,91.6,"GABBRO [27344]",0.91,2.33,0.42,2.37,0.88,0.57,1.18,0.23,1.56,0.32,0.82,0.12,0.81,0.12
40.6,91.6,"GABBRO, OLIVINE [27344]",0.73,2.02,0.39,2.22,0.82,0.46,1.17,0.21,1.3,0.27,0.75,0.1,0.6,0.09
40.6,91.6,"GABBRO, OLIVINE [27344]",0.83,2.33,0.43,2.31,0.84,0.49,1.09,0.19,1.21,0.25,0.65,0.09,0.56,0.08
40.6,91.6,"GABBRO, OLIVINE [27344]",0.87,2.46,0.46,2.59,0.93,0.5,1.17,0.22,1.32,0.27,0.7,0.1,0.62,0.08
40.6,91.6,"GABBRO, OLIVINE [27344]",0.82,2.01,0.35,1.89,0.62,0.5,0.85,0.16,1,0.2,0.53,0.08,0.44,0.07
40.6,91.6,"GABBRO, OLIVINE [27344]",1.01,1.85,0.24,1,0.24,0.26,0.25,0.04,0.21,0.04,0.13,0.02,0.13,0.02
40.6,91.6,"GABBRO, OLIVINE [27344]",0.83,2.23,0.39,2.13,0.78,0.47,1.04,0.19,1.21,0.25,0.65,0.09,0.53,0.09
40.6,91.6,"GABBRO, OLIVINE [27344]",2.04,4.97,0.82,4.23,1.35,0.56,1.76,0.33,2.12,0.44,1.22,0.17,1.08,0.15
40.6,91.6,"GABBRO, OLIVINE [27344]",1.4,3.41,0.57,3.1,1.03,0.51,1.36,0.24,1.45,0.3,0.78,0.11,0.7,0.09
40.6,91.6,"GABBRO, OLIVINE [27344]",0.9,2.29,0.41,2.17,0.8,0.45,1.08,0.2,1.26,0.26,0.75,0.1,0.63,0.1
40.6,91.6,"GABBRO, OLIVINE [27344]",0.97,2.55,0.46,2.68,0.9,0.48,1.29,0.24,1.5,0.31,0.8,0.12,0.74,0.11
40.6,91.6,"GABBRO, OLIVINE [27344]",0.82,2.29,0.42,2.51,0.86,0.45,1.24,0.24,1.49,0.31,0.83,0.12,0.75,0.11
40.6,91.6,"GABBRO, OLIVINE [27344]",1.05,2.77,0.52,2.68,1.03,0.44,1.39,0.24,1.59,0.33,0.88,0.12,0.8,0.11
40.6,91.6,"GABBRO, OLIVINE [27344]",0.91,2.36,0.42,2.43,0.89,0.55,1.14,0.23,1.39,0.28,0.71,0.1,0.66,0.09
40.6,91.6,"GABBRO, OLIVINE [27344]",0.67,1.95,0.37,2.2,0.8,0.46,1.1,0.21,1.3,0.27,0.69,0.1,0.67,0.09
40.6,91.6,"GABBRO, OLIVINE [27344]",1.44,3.56,0.61,3.19,1.13,0.72,1.37,0.25,1.67,0.33,0.85,0.11,0.79,0.11
40.6,91.6,"GABBRO, OLIVINE [27344]",1.17,3.32,0.62,3.47,1.21,0.63,1.62,0.3,1.98,0.41,1.15,0.16,1.09,0.17
40.6,91.6,"GABBRO, OLIVINE [27344]",0.97,2.41,0.4,2.2,0.8,0.49,1.01,0.2,1.23,0.27,0.73,0.1,0.71,0.1
40.6,91.6,"GABBRO, OLIVINE [27344]",1.86,3.72,0.53,2.35,0.68,0.56,0.97,0.18,1.15,0.26,0.73,0.11,0.79,0.11
40.6,91.6,"GABBRO, OLIVINE [27344]",0.56,1.45,0.24,1.23,0.41,0.32,0.58,0.1,0.68,0.14,0.38,0.05,0.35,0.05
40.6,91.6,"GABBRO, OLIVINE [27344]",0.94,2.13,0.31,1.37,0.37,0.37,0.48,0.08,0.56,0.11,0.3,0.05,0.31,0.05
40.6,91.6,"GABBRO, OLIVINE [27344]",1.84,4.56,0.72,3.66,1.12,0.53,1.4,0.25,1.56,0.33,0.88,0.12,0.86,0.12
40.6,91.6,"GABBRO, OLIVINE [27344]",1.43,3.63,0.59,2.92,0.88,0.45,1.15,0.21,1.37,0.28,0.8,0.1,0.76,0.12
40.6,91.6,"GABBRO, OLIVINE [27344]",1.25,3.29,0.52,2.75,0.85,0.47,1.11,0.2,1.31,0.26,0.73,0.1,0.62,0.1
40.6,91.6,"GABBRO [27344]",1.31,3.49,0.59,3.13,1.04,0.56,1.45,0.27,1.78,0.37,1.05,0.14,0.9,0.14
40.6,91.6,"GABBRO [27344]",1.33,3.27,0.5,2.65,0.8,0.4,0.9,0.16,1.09,0.22,0.61,0.08,0.56,0.09
40.6,91.6,"GABBRO [27344]",1.71,4.65,0.78,4.01,1.43,0.62,1.83,0.34,2.25,0.47,1.2,0.18,1.09,0.17
40.6,91.6,"GABBRO [27344]",1.05,2.85,0.48,2.5,0.82,0.48,1.06,0.19,1.25,0.26,0.7,0.09,0.64,0.09
18.75,-69.25,"GABBRO [9604]",3.4,8.7,1.36,8.5,2.4,0.88,2.95,0.54,3.15,0.69,1.99,0.32,1.89,0.28
18.75,-69.25,"GABBRO [9604]",0.7,2.7,0.46,3.2,1.3,0.56,1.99,0.33,2.66,0.54,1.67,0.25,1.96,0.31
-10.4513,-37.0812,"GABBRO, HORNBLENDE [28405]",45,95.5,11.95,53.16,10.48,2.65,9.48,1.21,6.49,1.37,3.87,0.54,3.2,0.51
35.58,98.4,"GABBRO [28424]",15.4,31.5,3.75,15.6,2.97,1.73,2.76,0.34,1.6,0.31,0.87,0.12,0.83,0.13
35.58,98.4,"GABBRO [28424]",12.6,29.5,3.65,15.5,3.66,1.15,4.07,0.66,4.04,0.84,2.49,0.37,2.42,0.38
35.58,98.4,"GABBRO [28424]",21.1,51,7.28,33.1,7.94,1.9,7.4,1.05,5.3,0.98,2.58,0.34,2.03,0.3
35.58,98.4,"GABBRO [28424]",21.2,44.4,5.2,20.9,4.16,1.38,4.54,0.68,3.8,0.78,2.24,0.31,1.97,0.3
35.58,98.4,"GABBRO [28424]",25.6,55.6,7.06,28.7,5.32,1.97,4.69,0.53,2.36,0.43,1.19,0.15,0.98,0.15
35.58,98.4,"GABBRO [28424]",19.2,41,4.74,19.1,3.89,1.34,4.25,0.63,3.58,0.73,2.12,0.3,1.87,0.29
35.58,98.4,"GABBRO [28424]",21.5,45.5,5.25,21,4.23,1.37,4.6,0.68,3.8,0.78,2.24,0.31,1.99,0.3
37.5044,130.8626,"GABBRO [28457]",31.8,63,7.3,28.5,5.97,1.9,4.64,0.7,3.76,0.65,1.71,0.22,1.32,0.2
24,6.5,"GABBRO [14156]",8.6,19.656,2.778,13.1,3.18,0.982,3.061,0.472,2.609,0.472,1.154,0.158,0.959,0.145
24,6.5,"DIORITE [14156] / GABBRO [13897]",63.607,122.592,15.793,69.78,13.4,3.909,12.07,1.629,8.586,1.384,3.166,0.354,1.857,0.274
29.2111,94.0595,"GABBRO, HORNBLENDE [28490]",7.307965485,22.01090342,3.520586407,17.66258137,5.063616518,1.493487712,4.74133852,0.806946674,4.775827241,0.925959209,2.492727457,0.308233649,2.143476225,0.306598072
29.2129,94.0608,"GABBRO, HORNBLENDE [28490]",20.38437425,52.71184153,7.697357264,32.89257913,7.320687711,1.75534707,6.839651797,1.070405742,6.255656173,1.218338719,3.41840355,0.49511193,3.124138143,0.471305278
29.2129,94.0608,"GABBRO, HORNBLENDE [28490]",20.55193679,51.67140672,7.10295094,31.86931522,7.481490811,1.881457093,6.714781737,1.098219885,6.227250577,1.234149944,3.382690261,0.446205763,3.138824856,0.455290752
29.2129,94.0608,"GABBRO, HORNBLENDE [28490]",18.80716437,48.12340369,7.05940258,30.0179698,6.865173975,1.705471702,6.465390955,1.030692873,6.058504576,1.195625017,3.327910729,0.481737927,3.086049527,0.454303093
29.2153,94.058,"GABBRODIORITE [28490]",9.861292889,24.91543051,3.780746232,19.05900603,4.707294485,1.529337576,4.776598731,0.718668443,4.433038764,0.852580543,2.275326466,0.298844431,2.213946358,0.333754606
29.2153,94.058,"GABBRODIORITE [28490]",9.769833263,24.09481525,3.612694288,17.4945883,4.403102397,1.329900621,4.286303196,0.663068964,3.919519637,0.758036329,2.117475267,0.30659006,1.94512179,0.29462184
29.2074,93.8914,"GABBRO, HORNBLENDE [28490]",9.401133779,24.60531011,3.803303102,19.4535202,4.852604996,1.553675864,4.610592546,0.658583631,3.754592511,0.693912572,1.805587346,0.250317033,1.513972171,0.210793587
29.2074,93.8914,"GABBRODIORITE [28490]",14.87219333,37.3583179,5.561073436,27.27481505,7.042435559,1.482280757,6.959906488,1.064041901,6.449143708,1.220343729,3.395006377,0.468940108,2.895950146,0.397786109
29.2074,93.8914,"GABBRODIORITE [28490]",10.7470369,23.9215652,3.172367357,14.079108,3.002964309,1.066193226,2.852469568,0.398053498,2.306984852,0.458055111,1.289378132,0.19149468,1.096495195,0.190079334
29.1998,93.9076,"GABBRODIORITE [28490]",11.15096387,26.69839529,3.668087964,16.62564868,3.817802886,1.081946695,3.373351751,0.509588804,2.906373246,0.566826706,1.494145231,0.202773918,1.340797671,0.219802281
29.2081,93.8933,"GABBRODIORITE [28490]",8.759250757,20.93760618,3.011292078,14.29556335,3.60557505,1.198232984,3.494115511,0.479590304,2.946679707,0.570321391,1.532854632,0.219128869,1.52732141,0.195452311
29.19983889,93.90761111,"GABBRODIORITE [28490]",14.63586939,33.39480309,4.401112004,19.42495047,4.201674008,1.197282946,3.601018513,0.513194869,2.857763039,0.515006689,1.443551519,0.197832191,1.255765007,0.179902514
29.2074,93.8914,"GABBRODIORITE [28490]",12.5342057,24.07928321,2.947780176,12.42920255,2.641794504,1.03006522,2.390261268,0.334012992,1.891531797,0.359953461,1.001650848,0.139531114,0.873035523,0.125146137
29.19983889,93.90761111,"GABBRODIORITE [28490]",13.44197892,29.57122365,3.963859417,17.68939854,3.801519862,1.162756119,3.54000907,0.493093058,2.89213509,0.525280463,1.502650676,0.206436244,1.32281222,0.188882233
29.19983889,93.90761111,"GABBRODIORITE [28490]",14.76996784,33.29149574,4.379666689,19.22654456,4.151652554,1.194880344,3.55983194,0.500804388,2.778212161,0.513630082,1.404121875,0.194662388,1.21609258,0.176565494
29.2081,93.8933,"GABBRODIORITE [28490]",9.204042545,22.15549636,3.248921162,15.26242439,3.610207152,1.268215235,3.802001098,0.535826541,3.052530383,0.568542315,1.666088473,0.228806111,1.40479701,0.217354735
29.2129,94.0608,"GABBRO, HORNBLENDE [28490]",20.75184017,53.61917871,7.567800211,32.5251155,7.584521082,1.806271443,6.91614466,1.088011937,6.290677112,1.233306506,3.430138551,0.483294923,3.169012219,0.477742929
76.698,110.1856,"GABBRO [28493]",2.08,3.98,0.42,1.65,0.26,0.45,0.32,0.05,0.33,0.06,0.19,0.03,0.2,0.03
76.698,110.1856,"GABBRO [28493]",7.63,16.78,2.18,9.58,2.82,0.87,3.25,0.56,3.58,0.75,2.07,0.28,1.96,0.29
35.54,118.45,"GABBRO [28515]",9,20.5,2.86,13,3.2,1.16,3.09,0.45,2.45,0.47,1.23,0.18,1.07,0.16
35.54,118.45,"GABBRO [28515]",7.87,17.5,2.37,10.5,2.51,0.91,2.38,0.36,2.04,0.41,1.13,0.17,1,0.15
40.6275,106.1789,"GABBRO [28560]",6.4,17.4,3.01,14.8,4.48,1.38,6.04,1.04,6.37,1.35,4.02,0.59,3.58,0.58
40.6275,106.1789,"GABBRO [28560]",3.8,10.2,1.68,8.3,2.49,0.54,3.3,0.56,3.51,0.74,2.18,0.32,1.9,0.31
40.6275,106.1789,"GABBRO [28560]",4.5,11.4,1.85,8.9,2.66,1.04,3.47,0.6,3.83,0.8,2.37,0.34,2.11,0.36
40.6275,106.1789,"GABBRO [28560]",4.9,12.8,2.01,10,3.18,1.15,4.21,0.71,4.28,0.94,2.58,0.39,2.48,0.41
40.6275,106.1789,"GABBRO [28560]",4.5,11.6,1.79,9.1,2.92,1.05,3.86,0.63,3.83,0.84,2.31,0.35,2.21,0.36
42.2886,93.4421,"GABBRODIORITE [28595]",11.95503717,27.62398494,3.502191121,15.69102504,3.849483728,1.28065629,4.32597451,0.706176069,4.370326362,0.917000639,2.621966171,0.378611281,2.454830181,0.352277147
42.2886,93.4419,"GABBRODIORITE [28595]",11.28872176,26.63299516,3.483704845,15.09092994,3.87427012,1.198951387,4.290138693,0.67191115,4.209786872,0.874386756,2.538367335,0.361772875,2.343786449,0.351442916
42.2886,93.4415,"GABBRODIORITE [28595]",11.19840519,26.56593479,3.472372302,14.90320604,3.767697331,1.225768289,4.162294686,0.692673959,4.344853628,0.886475535,2.436353531,0.359786789,2.385674206,0.350245758
42.2875,93.4415,"GABBRODIORITE [28595]",11.49469583,26.68349141,3.426594734,14.98409516,3.941759879,1.224880163,4.281009472,0.679937922,4.270417225,0.876236205,2.626144902,0.359649165,2.327118297,0.351535604
-21.47376667,119.34485,"GABBRO [28610]",4.326491302,10.86796951,1.571088462,8.036454298,2.43215185,0.810720162,2.982203103,0.516811053,3.422918523,0.7230263,2.057728104,0.312038463,2.064274032,0.322391657
-21.13833333,119.0080667,"GABBRO [28610]",6.923696337,17.34541258,2.617557232,13.15800189,3.908249979,1.443890699,4.397705952,0.729392472,4.536361583,0.905995667,2.444230772,0.350057321,2.269457441,0.338524919
-21.1343,119.2185333,"GABBRO [28610]",1.569772185,4.012399693,0.643132565,3.495979285,1.23384823,0.55698653,1.756060452,0.332733361,2.26486585,0.476310085,1.323709027,0.194307167,1.251624396,0.191891431
-20.84693333,117.7950167,"GABBRO [28610]",1.764467883,3.389263459,0.39992248,1.627889583,0.394530068,0.126191278,0.422049017,0.0713,0.453492998,0.0984,0.285028747,0.0466,0.312671488,0.0508
31.8,114.6,"GABBRO [28614]",7.4,15.3,1.89,8.6,2.13,0.71,2.76,0.42,2.63,0.6,1.73,0.25,1.67,0.26
31.8,114.6,"GABBRO [28614]",6.7,14.1,1.78,8.2,2.07,0.69,2.41,0.41,2.69,0.58,1.69,0.24,1.61,0.24
31.8,114.6,"GABBRO [28614]",6.9,14.5,1.79,8.1,2.17,0.67,2.44,0.43,2.61,0.57,1.65,0.25,1.64,0.27
31.8,114.6,"GABBRO [28614]",6.48,13.41,1.77,8.05,2.1,0.73,2.17,0.4,2.37,0.54,1.58,0.21,1.5,0.23
31.8,114.6,"GABBRO [28614]",5.78,12.64,1.66,7.79,2.04,0.69,2.21,0.39,2.44,0.5,1.42,0.22,1.49,0.23
31.8,114.6,"GABBRO [28614]",5.9,12.44,1.62,7.78,2.07,0.68,2.16,0.39,2.31,0.49,1.56,0.22,1.46,0.23
31.8,114.6,"GABBRO [28614]",5.84,12.74,1.63,7.77,2.02,0.65,2.08,0.38,2.34,0.5,1.52,0.21,1.42,0.22
31.8,114.6,"GABBRO [28614]",7.6,16.28,2.17,10.28,2.79,0.82,2.98,0.51,3.01,0.63,1.77,0.27,1.75,0.26
31.8,114.6,"GABBRO [28614]",6.15,12.5,1.7,8.04,2.18,0.71,2.34,0.42,2.5,0.53,1.52,0.23,1.47,0.22
42.6,123.25,"GABBRODIORITE [28629]",7.24,16.24,2.49,12.11,3.46,1.24,3.35,0.72,4.55,0.97,2.8,0.46,2.88,0.41
42.6,123.25,"GABBRODIORITE [28629]",7.31,16.47,2.58,12.77,3.68,1.39,3.6,0.78,4.95,1.05,2.86,0.5,3.07,0.46
42.6,123.25,"GABBRODIORITE [28629]",6.31,13.81,2.23,11.51,3.4,1.14,3.23,0.69,4.4,0.94,2.56,0.44,2.68,0.41
42.6,123.25,"GABBRODIORITE [28629]",6.59,14.77,2.31,11.4,3.37,1.22,3.17,0.71,4.45,0.96,2.71,0.47,2.75,0.42
42.6,123.25,"GABBRODIORITE [28629]",6.26,16.06,2.28,11.77,3.35,1.17,3.33,0.73,4.66,0.98,2.76,0.46,2.87,0.42
65.60133144,29.75257636,"GABBRONORITE [28670]",6.07,13,1.5,5.68,1.13,0.37,1.16,0.18,1.14,0.24,0.74,0.11,0.74,0.11
65.60134857,29.75262159,"GABBRONORITE [28670]",12.2,24.4,2.83,11.7,2.37,0.67,2.4,0.37,2.29,0.48,1.44,0.2,1.36,0.2
-20.70238,16.2028,"GABBRO [28675]",183.4526727,319.5205305,32.26603502,106.9119796,16.96271836,4.906045254,13.91884099,2.185603165,14.00183101,2.880857579,9.228703531,1.407943098,9.736258389,1.505367554
37.9757,44.7714,"GABBRO [28680]",0.683,1.655,0.258,1.339,0.459,0.252,0.586,0.107,0.639,0.134,0.351,0.047,0.281,0.041
37.9754,44.7708,"GABBRO [28680]",0.765,1.95,0.325,1.662,0.574,0.277,0.778,0.131,0.84,0.165,0.442,0.064,0.363,0.053
37.9738,44.7704,"GABBRO [28680]",0.778,1.632,0.226,1.102,0.326,0.243,0.393,0.066,0.395,0.084,0.213,0.03,0.187,0.023
37.9737,44.7693,"GABBRO [28680]",0.701,1.492,0.245,1.223,0.408,0.222,0.523,0.089,0.544,0.108,0.292,0.04,0.254,0.036
37.9735,44.7687,"GABBRO [28680]",0.688,1.67,0.27,1.412,0.496,0.261,0.654,0.108,0.7,0.145,0.374,0.053,0.308,0.043
37.9732,44.7692,"GABBRO [28680]",0.963,1.889,0.244,1.067,0.276,0.266,0.309,0.051,0.293,0.062,0.159,0.021,0.137,0.02
37.9715,44.7689,"GABBRO [28680]",0.561,1.264,0.192,0.966,0.312,0.222,0.411,0.07,0.436,0.087,0.237,0.031,0.202,0.028
37.9716,44.7673,"GABBRO [28680]",0.694,1.49,0.219,1.081,0.342,0.224,0.447,0.074,0.47,0.092,0.252,0.036,0.206,0.029
37.9706,44.7681,"GABBRO [28680]",0.678,1.647,0.258,1.378,0.491,0.258,0.646,0.107,0.672,0.138,0.358,0.049,0.291,0.044
37.9661,44.7636,"GABBRO [28680]",0.647,1.511,0.236,1.251,0.43,0.246,0.57,0.09,0.587,0.118,0.317,0.042,0.263,0.038
37.9641,44.7576,"GABBRO [28680]",0.703,1.607,0.268,1.439,0.511,0.3,0.715,0.12,0.767,0.162,0.432,0.057,0.366,0.05
37.9633,44.7577,"GABBRO [28680]",0.768,1.784,0.266,1.361,0.442,0.241,0.562,0.096,0.616,0.123,0.325,0.046,0.272,0.038
