"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-7.925,-14.365,"HAWAIITE [18040]",39.6082969502605,84.7291846242776,10.966468345009,46.4259258198538,10.8969175747464,3.78611239322856,10.905333066763,1.68873481307373,9.53583817907724,1.77710882320696,4.43192734458194,0.594200883138645,3.50039296525062,0.517506955440022
-7.93,-14.363,"HAWAIITE [18040]",48.9913298077299,106.461347120773,14.2430189250534,62.4060862181613,14.6590946285308,4.84876616216542,14.6343409919552,2.19917047608038,12.198336877831,2.25709652139175,5.65097151548057,0.724824605456345,4.20508133543964,0.610926413246129
-7.967,-14.382,"HAWAIITE [18040]",44.2671108440118,97.1130226584282,12.690684990383,54.7544714105679,13.0054909781114,4.40393830717707,12.8768534751281,1.93537356743741,10.8322971505697,2.01389115278882,4.93730446282004,0.635950610284606,3.69650083301363,0.555140620636417
24.8,5.9,"HAWAIITE [14159]",65,135,14.9,57.1,10.1,3.32,8.26,1.09,5.82,1.1,2.42,0.304,1.93,0.273
8.35,39.18,"HAWAIITE [18206]",30.7,67.09,8.783,37.72,8.323,3.135,7.878,1.149,6.316,1.158,3.051,0.406,2.649,0.394
8.35,39.18,"HAWAIITE [18206]",32.71,70.87,9.209,39.32,8.731,3.056,8.233,1.234,6.86,1.293,3.435,0.47,3.063,0.45
8.35,39.18,"HAWAIITE [18206]",28.09,61.43,8.078,34.88,7.41,3.628,6.782,0.988,5.453,1.003,2.643,0.366,2.347,0.356
8.35,39.18,"HAWAIITE [18206]",29.4,63.82,8.483,36.65,7.725,3.718,7.16,1.029,5.742,1.056,2.757,0.381,2.449,0.378
8.35,39.18,"HAWAIITE [18206]",32.65,70.96,9.248,39.28,8.874,3.071,8.192,1.224,6.858,1.288,3.425,0.473,3.011,0.462
8.35,39.18,"HAWAIITE [18206]",33.02,71.58,9.275,39.9,8.791,3.067,8.402,1.224,6.948,1.294,3.496,0.48,3.06,0.46
8.35,39.18,"HAWAIITE [18206]",34.08,74.2,9.672,41.07,9.102,3.152,8.665,1.266,7.202,1.346,3.59,0.494,3.166,0.485
8.35,39.18,"HAWAIITE [18206]",33.13,71.89,9.326,39.52,8.791,3.071,8.438,1.242,6.948,1.305,3.483,0.477,3.094,0.465
8.97,39.9,"HAWAIITE [18206]",35.4333333333333,72.25,9.38333333333333,42.8566666666667,11.2466666666667,4.29333333333333,10.59,1.463,8.66,1.654,4.11333333333333,0.523333333333333,3.327,0.474666666666667
8.97,39.9,"HAWAIITE [18206]",34.1466666666667,68.14,9.07,41.9166666666667,10.8066666666667,4.17,10.4233333333333,1.52133333333333,8.80333333333333,1.66633333333333,4.16666666666667,0.54,3.276,0.525333333333333
19.15,-97.13,"TRACHYBASALT [5159]",41.21,79.45,9.15,38.12,8.58,2.62,7.74,1.19,6.88,1.37,3.51,0.5,3.04,0.49
19.15,-97.13,"TRACHYBASALT [5159] / HAWAIITE [8526]",39.84,77.1,9.05,37.29,8.43,2.6,7.66,1.18,6.74,1.35,3.53,0.49,3,0.47
-14.1817,-169.6765,"HAWAIITE [18653]",58.3,122.3,14.94,64.7,15.47,4.85,13.9,2.013,10.73,1.849,4.28,0.541,2.975,0.422
-14.165,-169.6793,"HAWAIITE [18653]",44.8,94.8,11.77,51.8,12.66,4.04,11.95,1.699,9.14,1.565,3.6,0.455,2.511,0.346
54.55,-150.47,"HAWAIITE [18721]",18.9,42.6,5.27,21.7,5.14,1.9,5.06,0.78,4.4,0.84,2.24,0.32,2.06,0.31
-13.03,49.52,"HAWAIITE [18742]",83.5,155,19.3,72,13.9,4.09,11.95,1.66,8.5,1.54,3.84,0.51,2.76,0.38
5.2024,10.1882,"HAWAIITE [19128]",56.06,116.3,14.38,57.6,11.15,3.86,9.91,1.32,7.03,1.3,3.21,2.31,2.55,0.35
5.1643,10.2512,"HAWAIITE [19128]",57.22,111,13.26,50.92,9.49,3.15,8.17,1.14,6.24,1.15,3.02,2.55,2.67,0.38
5.1613,10.2414,"HAWAIITE [19128]",55.4,108.9,12.94,49.76,9.5,3.17,8.24,1.13,6.16,1.2,3.08,2.71,2.68,0.38
5.0804,10.1644,"HAWAIITE [19128]",57.22,116,14.4,56.56,10.78,3.72,9.37,1.29,6.68,1.23,3.07,2.32,2.45,0.34
5.1309,10.1539,"HAWAIITE [19128]",58.12,119,14.8,58.96,11.01,4.38,9.67,1.25,6.63,1.22,2.91,2.45,2.24,0.31
5.1613,10.169,"HAWAIITE [19128]",51.91,103.8,12.72,49.72,9.33,3.11,8.27,1.15,6.3,1.2,3.12,2.38,2.63,0.38
5.1617,10.1977,"HAWAIITE [19128]",55.56,124.7,16.7,72.69,16.16,5.22,15.3,2.16,11.2,1.95,4.6,2.68,3.3,0.44
-12.2099,49.0219,"HAWAIITE [15915]",68.7,123,13.4,49,9.7,3.1,8.8,1.2,6.6,1.1,3.2,0.4,2.7,0.4
-12.1952,49.0402,"HAWAIITE [15915]",55.9,108,12,45.1,8.3,2.6,7.4,1.1,5.9,1.1,2.9,0.4,2.6,0.4
50.95037,-123.40825,"HAWAIITE [19246]",26.2448065459632,58.6402322174924,7.72603032134608,33.5509271647503,7.56031324979823,2.45062615568118,7.3690709483922,1.12894013618662,6.29749097175461,1.15226584424477,3.06671196527353,0.452715622803176,2.57239580177672,0.371881299431599
50.81,-123.45,"HAWAIITE [19246]",19.9272334471875,43.3240878258791,5.52789777899271,24.1914149866816,5.46710825163839,1.7332093729974,5.17777953845167,0.726533161457601,3.98143756893127,0.69348194353864,1.89905913341171,0.269294859990144,1.48128838642731,0.217938309471038
52.725,-124.4867,"HAWAIITE [19302]",30.19,64.19,8.19,34.89,7.33,2.84,6.65,0.93,4.9,0.83,2.09,0.26,1.51,0.21
56.25,-6.4,"HAWAIITE [2994]",7.23,19.86,3.39,17.4,5.25,1.98,5.55,0.86,4.84,0.91,2.47,0.34,2.07,0.3
56.25,-6.4,"HAWAIITE [2996]",15.58,40.4,6.05,30.63,8.5,2.78,8.89,1.07,6.45,1.26,3,0.51,3.24,0.45
56.25,-6.4,"HAWAIITE [2994]",13.2,35,5.5,27.13,7.27,2.37,6.97,0.99,5.47,0.98,2.5,0.34,2.21,0.3
-12.15,44.3,"HAWAIITE, NEPHELINE [1365]",42.58,58.79,10.22,38.35,8.66,2.61,7.61,1.32,5.98,1.28,2.97,0.48,2.11,0.4
