"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
40.821,14.426,"TRACHYTE [7827]",59.1,115,12.5,45.7,8.5,2.2,6.8,0.92,5.17,1.02,2.56,0.42,2.55,0.41
40.67,35.83,"TRACHYTE [24969]",57.4,90,7.48,22,3.33,0.81,2.72,0.47,2.55,0.55,1.87,0.34,2.26,0.37
40.67,35.83,"TRACHYTE [24969]",61.5,92.1,7.71,23.3,3.34,0.8,2.89,0.47,2.49,0.58,1.96,0.34,2.32,0.37
40.67,35.83,"TRACHYTE [24969]",58.7,90.2,7.34,21.4,3.11,0.73,2.67,0.45,2.57,0.55,1.83,0.34,2.21,0.36
40.67,35.83,"TRACHYTE [24969]",60,90.6,7.38,22.7,3.25,0.74,2.65,0.45,2.41,0.55,1.93,0.35,2.3,0.38
40.67,35.83,"TRACHYTE [24969]",63.1,83.4,7.4,20.5,2.99,0.79,2.8,0.42,2.55,0.56,1.93,0.34,2.37,0.33
40.67,35.83,"TRACHYTE [24969]",65.4,87.1,7.62,22.1,3.32,0.79,2.74,0.45,2.6,0.57,1.88,0.31,2.46,0.38
40.67,35.83,"TRACHYTE [24969]",61.5,87.1,7.5,19.9,3.22,0.8,2.96,0.44,3.13,0.58,1.85,0.33,2.37,0.37
40.67,35.83,"TRACHYTE [24969]",64.7,87.2,7.54,23.8,3.29,0.84,2.83,0.43,2.64,0.54,1.86,0.31,2.76,0.36
40.67,35.83,"TRACHYTE [24969]",62.6,84.8,7.53,22.3,3.22,0.79,3.12,0.44,2.74,0.57,1.96,0.33,2.38,0.38
40.67,35.83,"TRACHYTE [24969]",63.9,87.3,7.4,21.2,3.42,0.71,2.88,0.42,2.6,0.55,1.99,0.33,2.44,0.36
40.67,35.83,"TRACHYTE [24969]",66,89.7,7.63,22.1,3.42,0.82,2.84,0.43,2.66,0.55,1.86,0.31,2.46,0.32
40.67,35.83,"TRACHYTE [24969]",63.3,86.6,7.66,21.6,3.36,0.8,3.11,0.44,2.77,0.61,1.9,0.32,2.32,0.37
40.67,35.83,"TRACHYTE [24969]",64.3,87.3,7.48,20.9,3.33,0.74,2.87,0.42,2.67,0.54,1.88,0.31,2.49,0.36
40.67,35.83,"TRACHYTE [24969]",65.8,89.1,7.55,20.6,3.43,0.78,2.89,0.42,2.49,0.54,1.88,0.34,2.64,0.38
40.67,35.83,"TRACHYTE [24969]",63.7,86.9,7.41,21.3,3.21,0.72,2.83,0.43,2.87,0.59,1.95,0.31,2.57,0.36
40.67,35.83,"TRACHYTE [24969]",65.2,88.3,7.42,19.3,3.19,0.78,2.99,0.45,2.63,0.56,1.82,0.33,2.09,0.36
40.67,35.83,"TRACHYTE [24969]",62.7,85.5,7.45,21.1,3.12,0.78,2.83,0.41,2.54,0.55,1.82,0.32,2.61,0.34
40,35.2,"TRACHYTE [24969]",57.8,101.7,10.83,37.3,6.43,1.11,5.15,0.76,4.34,0.9,2.79,0.42,2.8,0.46
40,35.2,"TRACHYTE [24969]",53.7,95.7,10.33,34.1,6.09,1.07,5.01,0.74,4.12,0.87,2.61,0.4,2.75,0.45
40,35.2,"TRACHYTE [24969]",61,105.3,11.6,39.6,6.74,1.04,5.42,0.82,4.7,0.98,2.94,0.47,3.16,0.51
40,35.2,"TRACHYTE [24969]",58.9,104.6,11.21,36.5,6.36,1.05,5.21,0.77,4.29,0.86,2.77,0.43,2.84,0.48
40,35.2,"TRACHYTE [24969]",60.4,106.6,10.97,37.8,6.42,1.06,5.35,0.81,4.54,0.93,2.88,0.41,3.04,0.49
40,35.2,"TRACHYTE [24969]",57.9,101.2,10.84,39.4,6.54,1.09,5.28,0.8,4.61,0.97,2.89,0.44,2.92,0.47
40,35.2,"TRACHYTE [24969]",54.5,98.7,10.45,35.3,6.17,1.08,5.13,0.75,4.17,0.89,2.68,0.42,2.81,0.47
40,35.2,"TRACHYTE [24969]",60.3,103.2,11.2,38.5,6.68,1.02,5.37,0.79,4.65,0.93,2.89,0.46,3.11,0.49
27.17,57.33,"TRACHYTE [25149]",68.9,146,13.9,44,8.91,0.97,7.96,1.49,9.45,2.13,6.71,1.16,8.39,1.33
-3.201757,36.354662,"TRACHYTE [25172]",142.336528758829,49.1109989909183,30.0486881937437,97.0388496468214,15.6753279515641,2.78498222166003,10.5751736333444,1.48804826565875,7.84006054490414,1.31483350151362,3.31399913182751,0.447023208879919,2.92305751765893,0.424823410696266
-3.197472,36.35697,"TRACHYTE [25172]",214.179780876494,141.45219123506,63.632719123506,205.784362549801,33.0400896414343,4.97574911412282,18.1466203034759,2.32804567432575,11.2923306772908,1.76494023904382,4.23667505011171,0.561752988047809,3.65512948207171,0.552788844621514
-3.227314,36.234362,"TRACHYTE [25172]",115.248338081671,212.143399810066,21.4503798670465,69.1657169990503,10.565289648623,3.12582999385409,8.21780735410193,1.12272348740447,6.26258309591643,1.16524216524217,3.15973354796292,0.433048433048433,2.74620132953466,0.394112060778727
-3.228092,36.313845,"TRACHYTE [25172]",305.653772683859,590.121298949379,50.669770773639,165.083572110793,27.0861986628462,3.7783708985764,23.7029749137701,3.54691474015589,20.7129894937918,4.00286532951289,10.9159561458645,1.48137535816619,9.13443170964661,1.2865329512894
-3.228055,36.313871,"TRACHYTE [25172]",476.742041198502,874.860486891386,83.0845037453184,283.772940074906,40.3354400749064,4.99419612160717,31.9963241443353,4.71326637370137,27.2916666666667,5.07865168539326,13.8698154886807,1.94194756554307,12.4791666666667,1.75561797752809
-3.254544,36.317459,"TRACHYTE [25172]",1601.53535856574,1852.07370517928,243.506225099602,779.619023904382,123.70343625498,16.5456925359981,110.08101711699,16.2473129389299,91.6379482071713,16.8217131474104,42.9394146888471,5.3804780876494,31.6391932270916,4.22709163346613
-3.224889,36.325347,"TRACHYTE [25172]",135.248763600396,224.114737883284,22.7658259149357,73.6523244312562,11.2030168150346,3.15151052244522,8.83068935207947,1.20421545835593,6.7542037586548,1.29574678536103,3.51814568898456,0.474777448071217,2.95227497527201,0.428288822947577
-3.224892,36.325351,"TRACHYTE [25172]",115.9415,217.051,20.85125,67.4415,10.44125,2.96904138720366,8.11215545878795,1.12836870329302,6.3315,1.179,3.20232682308653,0.438,2.77375,0.398
38.541383,30.39971,"TRACHYTE [25225]",9.5,18,2.09,7.71,1.17,0.09,1,0.12,0.71,0.09,0.22,0.03,0.17,0.03
38.541383,30.39971,"TRACHYTE [25225]",64.3,122,15,53.1,8.54,1.09,5.01,0.69,3.31,0.58,1.31,0.19,1.03,0.14
38.541383,30.39971,"TRACHYTE [25225]",50.3,93.3,12.1,41.5,6.7,1.04,3.73,0.51,2.47,0.4,0.91,0.15,0.8,0.11
38.541383,30.39971,"TRACHYTE [25225]",55.5,102,13.1,44.7,6.94,0.97,5.24,0.62,2.78,0.5,1.19,0.18,1.01,0.12
38.541383,30.39971,"TRACHYTE [25225]",76.5,136,17,55,8.18,0.81,5.35,0.59,2.77,0.48,1.15,0.15,0.97,0.12
38.541383,30.39971,"TRACHYTE [25225]",101,194,24.7,83.8,11.9,1.37,6.54,0.82,3.7,0.65,1.45,0.21,1.2,0.13
38.541383,30.39971,"TRACHYTE [25225]",15.4,30,3.77,13.4,2.4,0.22,2.07,0.31,1.66,0.34,0.77,0.11,0.7,0.08
38.541383,30.39971,"TRACHYTE [25225]",92,165,20.3,70,9.64,1.04,5.56,0.61,2.9,0.55,1.31,0.18,1.11,0.14
38.541383,30.39971,"TRACHYTE [25225]",41.4,77.3,9.81,33.9,4.8,0.97,3.19,0.36,1.75,0.3,0.64,0.09,0.6,0.07
38.541383,30.39971,"TRACHYTE [25225]",97.2,148,20.2,64.4,8.76,1.66,5.17,0.64,3.17,0.5,1.38,0.2,1.12,0.17
38.541383,30.39971,"TRACHYTE [25225]",76,137,16.9,54.4,7.59,0.89,4.42,0.58,2.74,0.47,1.2,0.14,1.01,0.15
38.541383,30.39971,"TRACHYTE [25225]",96.1,178,22.7,76.6,11.5,1.55,7.88,0.89,4.06,0.71,1.74,0.22,1.31,0.2
38.541383,30.39971,"TRACHYTE [25225]",70.5,121,14.7,49.3,7.45,1.13,5.25,0.63,3,0.55,1.4,0.17,1.08,0.16
38.541383,30.39971,"TRACHYTE [25225]",69.2,123,14.8,48.9,7.82,0.95,6.03,0.68,2.98,0.55,1.4,0.19,1.13,0.15
38.541383,30.39971,"TRACHYTE [25225]",75.6,144.3,19.17,65.41,9.67,2.17,6.95,0.86,3.93,0.64,1.59,0.21,1.12,0.16
38.541383,30.39971,"TRACHYTE [25225]",77,149.1,20.31,68.31,10,2.36,6.81,0.87,3.7,0.7,1.51,0.19,1.14,0.16
-7.9,-14.4,"TRACHYTE [25243]",47.989,102.612,11.688,44.521,9.523,0.936,8.142,1.415,9.463,2.009,5.76,0.825,6.229,1.14
-7.9,-14.4,"TRACHYTE [25243]",63.092,143.271,14.723,56.051,11.818,1.477,10.038,1.726,11.832,2.498,7.27,1.173,7.883,1.527
-7.9,-14.4,"TRACHYTE [25243]",69.64,146.951,16.14,60.932,12.83,1.681,10.801,1.842,12.641,2.712,7.783,1.25,8.512,1.655
-7.9,-14.4,"TRACHYTE [25243]",43.472,107.265,10.974,43.613,9.75,3.119,8.233,1.423,9.321,1.921,5.267,0.8,5.601,0.969
-7.9,-14.4,"TRACHYTE [25243]",40.309,101.179,10.449,41.611,9.243,2.916,7.816,1.347,8.848,1.845,5.116,0.688,5.454,0.975
-7.9,-14.4,"TRACHYTE [25243]",38.547,82.28,10.142,40.856,9.291,2.971,7.98,1.366,8.996,1.881,5.187,0.699,5.513,0.989
37.4489,130.7942,"TRACHYTE [25262]",189,325,34.2,116,18.3,0.81,14.9,2.56,13.1,2.3,6.81,1.02,6.4,0.98
37.4489,130.7942,"TRACHYTE [25262]",146,249,26.5,90.2,14.1,1.05,11.1,2.01,10.2,1.78,5.17,0.71,4.54,0.71
37.4489,130.7942,"TRACHYTE [25262]",159,275,29.6,103,16.1,0.75,12.8,2.18,11.2,1.85,5.31,0.74,4.55,0.75
37.4489,130.7942,"TRACHYTE [25262]",159,272,28.5,97.3,15.1,1.24,12,2,10.5,1.79,5.31,0.79,4.78,0.74
37.4489,130.7942,"TRACHYTE [25262]",133,227,23.8,81.7,12.9,0.76,10,1.72,8.77,1.63,4.72,0.66,4.26,0.68
37.4489,130.7942,"TRACHYTE [25262]",139,239,25.1,85.4,13,1.41,11.1,1.78,9.06,1.55,4.56,0.66,4.24,0.65
37.4489,130.7942,"TRACHYTE [25262]",177,303,31.7,107,16.4,1.27,13,2.33,11.7,2.03,6.09,0.81,5.47,0.83
51.0805,13.9302,"TRACHYTE [25326]",50.3,90.4,11.5,40,7.1,1.1,5.3,0.9,6.2,1.3,3.7,0.55,3.5,0.51
44,45,"TRACHYTE [25390]",63.5386382766884,111.924259309936,10.8078234889404,34.6969120920598,5.84028621381165,1.25784789640989,3.41203693395903,0.645760239098548,3.53379023643427,0.694159562236311,1.9206123503246,0.315628450749762,1.95331804375074,0.304402533843367
44,45,"TRACHYTE [25390]",69.3442998923045,115.851497731576,12.3030954825736,41.7083535052209,6.7473714219573,1.74912355591809,4.68005061384589,0.910945222292571,4.92740743207631,0.944173373628483,2.84940747975854,0.42175842691466,2.69636500445909,0.415983187719072
30.0716666666667,86.5133333333333,"TRACHYTE [25399]",108.165047423269,244.731564500595,31.205062805474,123.528209084432,21.4441166742748,3.92567572364469,12.6582656396238,1.36886991840276,6.00606599685585,0.969488541776148,2.36896938561024,0.299802154894479,1.80831607649882,0.25605678844343
30.0716666666667,86.5133333333333,"TRACHYTE [25399]",105,235,29.5,115,19.8,3.63,11.6,1.18,5.7,0.94,2.48,0.304,1.76,0.252
30.0716666666667,86.5133333333333,"TRACHYTE [25399]",103,229,28.5,110,19,3.48,10.9,1.14,5.27,0.84,2.21,0.276,1.59,0.241
30.85,86.65,"TRACHYTE [25399]",192,383,41.7,146,18.8,3.36,9.09,0.89,3.73,0.58,1.45,0.188,1.14,0.17
30.85,86.65,"TRACHYTE [25399]",236,473,51.3,178,22.5,3.64,10.5,1.01,3.98,0.65,1.7,0.21,1.19,0.17
30.85,86.65,"TRACHYTE [25399]",161.050194770088,377.415719927705,48.7850376631235,196.859228367988,29.8877399779047,4.63736506005148,12.1195490322004,1.31484658113384,3.2837415819427,0.878323329608431,2.09236307494804,0.270617327316783,1.67355815375891,0.23971152867998
31.2966666666667,82.975,"TRACHYTE [25399]",96.2,249,34.2,149,29.5,4.41,13.3,1.27,5.5,0.88,2.31,0.311,1.84,0.253
31.2966666666667,82.975,"TRACHYTE [25399]",102,264,36.5,162,31.5,4.85,14.9,1.4,5.85,1,2.62,0.324,1.91,0.277
30.9666666666667,86.4333333333333,"TRACHYTE [25399]",178,358,37.7,129,16.8,2.86,7.92,0.79,3.37,0.51,1.3,0.168,1.07,0.157
30.9666666666667,86.4333333333333,"TRACHYTE [25399]",215,435,47.5,170,22.7,4.12,11.1,1.1,4.48,0.73,1.98,0.244,1.44,0.216
31.4016666666667,84.3,"TRACHYTE [25399]",97.1,201,23.4,87.9,16.1,3.34,9.77,1.12,4.95,0.81,2.05,0.272,1.58,0.215
38.404,14.962,"TRACHYTE [25426]",51,93,10.8,39,6.9,1.61,5.4,0.78,4.3,0.84,2.42,0.37,2.27,0.36
38.404,14.962,"TRACHYTE [25426]",82,147,15.3,52,8.6,1.39,6.5,0.92,5,1,2.91,0.43,2.78,0.44
38.4,15,"TRACHYTE [25426]",64,108,11.7,39,6.2,1.43,4.5,0.65,3.5,0.69,2.03,0.31,1.99,0.32
38.4,15,"TRACHYTE [25426]",74,128,13,44,7.4,1.64,5.5,0.8,4.4,0.83,2.43,0.37,2.4,0.36
38.4,15,"TRACHYTE [25426]",71,126,12.9,43,7.3,1.59,5.3,0.77,4.1,0.79,2.3,0.34,2.24,0.34
31.35,116.56,"TRACHYANDESITE [7705]",47.17,92,8.96,31.87,6.26,1.41,5.04,0.76,4.61,0.84,2.43,0.35,2.54,0.39
31.35,116.56,"TRACHYTE [7705]",49.59,97.85,10.68,39.47,8.46,1.91,6.17,0.86,4.88,0.92,2.51,0.34,2.27,0.31
31.68,115.88,"TRACHYANDESITE [7705]",46.3,88.22,9.29,33.23,7.02,1.41,5.31,0.73,4.36,0.81,2.47,0.35,2.42,0.33
31.46,116.97,"TRACHYTE [7705]",56.56,92.09,10.4,36.4,6.93,1.52,5.14,0.68,4.12,0.8,2.19,0.38,2.12,0.31
25.1233433333333,98.4424716666667,"TRACHYTE [25486]",77.78,152.2,16.83,57.6,9.15,1.6,6.43,0.95,5.28,1,2.75,0.42,2.48,0.37
33.8,83,"TRACHYTE [12235] / NOT GIVEN [12288]",538,955,75,257,34,7.7,19,2.9,13,2,5.6,0.8,5,0.7
33.8,83,"TRACHYTE [12235] / NOT GIVEN [12288]",400,725,68,209,28,6.2,19,2.4,10,1.6,4.3,0.6,3.7,0.5
33.8,83,"TRACHYTE [12235] / NOT GIVEN [12288]",356,622,59,184,25,5.2,17,2,8.6,1.3,3.6,0.5,3.2,0.5
33.8,83,"TRACHYTE [12235] / NOT GIVEN [12288]",574,967,96,249.3,33.1,7.5,22,2.8,12,2.2,5.7,0.8,5.2,0.8
33.8,83,"TRACHYTE [12235] / NOT GIVEN [12288]",590,996,100,259,33,7.7,22,2.8,13,2.3,6,0.8,5.3,0.8
32.52,80.07,"TRACHYTE [7734] / NOT GIVEN [9883]",110.2,232.7,29.7,117.5,18.5,3,10.4,1,4.1,0.6,1.4,0.2,1.1,0.1
35.2,79.5,"TRACHYANDESITE [7734] / TRACHYTE [12189] / NOT GIVEN [9883]",162.9,310.4,34.8,126.7,18,3.9,11.8,1.2,5.2,0.8,1.9,0.2,1.4,0.2
50.52,8.3,"TRACHYTE [8541]",55.1,140,13.7,47.3,8.08,12.3,28,0.87,4.96,0.93,2.59,0.35,2.4,0.35
50.57,7.83,"TRACHYTE [8541]",98.4,175,20.6,67.7,10.5,12.8,37.7,1.08,5.87,1.07,2.91,0.39,2.57,0.36
65.3177666666667,148.0579,"TRACHYTE [25742]",34,72,8.5,34,8.5,1.8,7.1,1.21,7.3,1.4,4.9,0.89,5.5,0.79
65.08,148,"TRACHYTE [25742]",37,81,10.3,41,9.6,1.5,9,1.34,9.4,1.8,6.1,0.82,6.6,1.02
65.08,148,"TRACHYTE [25742]",26,57,6.9,29,6.7,1.2,6.2,0.88,6,1.2,3.9,0.6,4.2,0.66
65.08,148,"TRACHYTE [25742]",26,57,7,29,6.4,1.6,6,0.88,5.9,1.2,3.9,0.64,3.7,0.68
65.08,148,"TRACHYTE [25742]",26,55,6.7,27,6.3,1.2,6,0.88,6.2,1.3,3.9,0.54,4.2,0.63
65.08,148,"TRACHYTE [25742]",25,50,6,23,5.4,1.1,4,0.6,3.8,0.8,2.6,0.44,3.1,0.5
65.08,148,"TRACHYTE [25742]",31,66,8,32,6.6,1.2,6.9,1.01,6.7,1.4,4.6,0.73,4.7,0.79
65.08,148,"TRACHYTE [25742]",30,58,7.6,29,7.4,1.5,5.6,0.96,5.7,1.1,3.5,0.55,4,0.64
65.08,148,"TRACHYTE [25742]",23,48,5.9,23,4.8,1,4.1,0.55,3.6,0.8,2.3,0.37,2.5,0.4
65.08,148,"TRACHYTE [25742]",50,103,12.8,51,10.3,2.5,11.4,1.66,11.8,2.6,8.3,1.17,8.4,1.21
65.1236166666667,149.136133333333,"TRACHYTE [25742]",51,119,14.9,62,13.5,3.9,15,2.13,14.1,2.9,8.8,1.23,8,1.09
65.08,148,"TRACHYTE [25742]",64,127,15.7,60,12.4,0.8,12.9,1.97,15.5,3.8,13.5,2.1,15.3,2.37
65.08,148,"TRACHYTE [25742]",32,72,8.7,34,7.3,2.3,7.4,1.08,7.4,1.6,4.9,0.77,5.5,0.87
36,97.7,"TRACHYTE, QUARTZ [25748]",141,256,30.3,94.9,14.2,0.79,8.9,1.26,7.33,1.35,4.14,0.57,3.88,0.59
36,97.7,"TRACHYTE, QUARTZ [25748]",134,242,28.4,91.9,14.2,0.61,9.04,1.31,7.56,1.39,4.14,0.56,3.89,0.55
30.94,86.39,"TRACHYTE [25799]",191,391,47.7,172,23.4,3.76,12.8,1.12,4.61,0.77,1.82,0.24,1.49,0.22
30.94,86.39,"TRACHYTE [25799]",201,402,48.4,162,21.4,3.29,11.6,0.96,4.11,0.68,1.6,0.21,1.29,0.2
30.94,86.39,"TRACHYTE [25799]",191,401,49.2,169,23.5,3.79,13,1.11,4.8,0.79,1.85,0.25,1.48,0.22
30.94,86.39,"TRACHYTE [25799]",200,403,47.7,157,20.9,3.2,11.5,0.98,4.18,0.68,1.61,0.22,1.26,0.2
42.1923,128.3181,"TRACHYTE [25801]",97.6,189,21.3,77.9,15.8,0.68,13.85,2.23,12.4,2.38,6.14,0.85,5.41,0.81
42.1923,128.3181,"TRACHYTE [25801]",61.1,120,13.4,49.1,10.1,0.94,8.73,1.42,7.85,1.44,3.68,0.52,3.29,0.53
42.1923,128.3181,"TRACHYTE [25801]",92,179.5,20.2,74.5,15.55,0.74,13.4,2.16,11.95,2.31,5.98,0.82,5.21,0.78
42.1923,128.3181,"TRACHYTE [25801]",70.9,138.5,15.6,58.2,11.7,1.02,9.94,1.57,8.64,1.56,4.05,0.57,3.67,0.55
42.1923,128.3181,"TRACHYTE [25801]",76.2,149.5,16.55,61.7,12.58,0.91,10.9,1.74,9.64,1.76,4.51,0.64,4.13,0.64
45.21218,98.49978,"TRACHYTE [25825]",30.6,74.4,10.72,59.2,16.5,2.86,19.29,3.49,20.5,4.34,12.29,1.92,12.6,1.69
-29.1667,152.6667,"TRACHYTE, NEPHELINE [8807]",125,261,28.7,109,20.1,1.58,17.5,2.6,14.8,2.72,7.05,0.96,5.98,0.83
-29.1667,152.6667,"TRACHYTE [8807]",76.1,148,17,65.3,12,2.2,10.6,1.57,8.9,1.65,4.22,0.6,3.82,0.52
-29.1667,152.6667,"TRACHYTE [8807]",47.2,74.3,11.1,40.4,7.39,0.93,5.46,0.82,4.47,0.8,2.03,0.31,2.11,0.3
33,126,"TRACHYTE [25928]",78.2,141,14.7,50.6,8,2.72,6,0.9,5.2,1,2.7,0.42,2.9,0.44
33,126,"TRACHYTE [25928]",61.2,118,13.6,53.3,11.1,3.44,10.2,1.6,8.3,1.5,4,0.56,3.6,0.49
33,126,"TRACHYTE [25928]",108,200,21.1,72.1,12.3,3.26,9.5,1.4,8,1.5,4.2,0.63,4.2,0.65
33,126,"TRACHYTE [25928]",86.4,148,17.6,62.6,10.9,3.45,8.6,1.3,7.2,1.4,3.6,0.53,3.3,0.5
33,126,"TRACHYTE [25928]",65.1,114,13,46.5,7.9,2.93,6.3,0.9,5.1,0.9,2.4,0.36,2.2,0.33
33,126,"TRACHYTE [25928]",79.6,146,16.5,59.5,11.4,3.07,9,1.4,7.9,1.4,3.8,0.53,3.5,0.53
33,126,"TRACHYTE [25928]",78.2,143,16.4,59.5,11,3.07,8.8,1.4,7.9,1.4,3.8,0.53,3.5,0.53
32,109.7,"TRACHYTE [25948]",225.836708306698,346.883674993988,29.0868921432798,83.0794118751248,9.61068234341949,2.35909833299019,9.26055652031072,1.18364362504244,7.10179628486091,1.52252145174377,4.89862969220575,0.805505677013847,5.41999419944617,0.810006669116079
32,109.7,"TRACHYTE [25948]",246.744094564357,370.668293705188,30.3755293967815,85.3815342079934,9.88877392307214,2.40747467029919,9.71793551997079,1.23055116102954,7.3894383471016,1.59157845812059,5.11508481686471,0.846147494891754,5.68042189131946,0.850415219696608
32,109.7,"TRACHYTE [25948]",243.408649247869,374.831663660907,31.3356740613036,89.0490913393382,10.3945660375252,2.52223339202682,9.94114819750928,1.28950070080672,7.67164989589207,1.62773193528987,5.19183206777563,0.843519029685179,5.67729438099279,0.846676461225671
32,109.7,"TRACHYTE [25948]",308.945832218047,564.233685934486,56.7274583485414,195.464145675442,29.7811527735437,6.82814664091119,25.0460119022183,3.33489214698813,18.2442251741156,3.42558379595848,9.50371624108249,1.37854549838096,8.4691623018133,1.20631466263849
32,109.7,"TRACHYTE [25948]",299.030514681193,548.813350980361,55.2432999853116,190.890715530684,29.0763667634828,6.62396462768844,24.2813439562061,3.24562561404993,17.8000253587916,3.3583821883458,9.34046711488512,1.34604107101921,8.28584479398911,1.17967946580251
32,109.7,"TRACHYTE [25948]",365.587716777781,671.16289545839,68.4358088646885,237.551590392478,35.9095040258443,8.74187605449715,29.7641447199016,3.91323979049624,21.107446960837,3.89851983168154,10.722210810482,1.53563601650652,9.31765596035528,1.33151206409572
32,109.7,"TRACHYTE [25948]",210.787851574488,403.646046254257,40.09440021204,146.802741527802,22.6965250519517,5.9440868048567,18.7420734416398,2.43206162178379,12.790326913354,2.29125780177403,6.25300129131833,0.878973729124941,5.30173487747695,0.74005095828174
32,109.7,"TRACHYTE [25948]",310.007161026266,606.981728512517,62.2599040163253,215.797523013732,32.3563555180684,7.98937042518639,26.9545133568131,3.62740818594545,19.867741010134,3.73091537118553,10.2480419968822,1.47887706096476,9.0047905847273,1.26542437520008
32,109.7,"TRACHYTE [25948]",262.509938296109,493.071165791989,51.1597918885591,181.274024447452,27.4649211646655,6.88465952095984,22.6558859224855,2.95531255951917,15.9813707198811,2.96338178519735,8.09987292705883,1.16055044306589,7.05876339557377,1.0039116603997
32,109.7,"TRACHYTE [25948]",218.835626999167,371.86336269641,36.348089323193,123.76993739787,17.8140748884802,4.92007758857907,15.1102501891562,1.9531305261365,10.5836309637837,1.97113420416268,5.51553045683485,0.80956734079901,4.97022971089579,0.727457078983975
32,109.7,"TRACHYTE [25948]",216.10491325343,350.742541766457,32.6335482193775,106.45195744461,14.8357451818907,4.24544450994519,12.9185242083176,1.64934632828506,8.90853057778558,1.69485441222547,4.78611105040582,0.71555594315774,4.53692337208876,0.664097766444709
32,109.7,"TRACHYTE [25948]",172.133082506738,303.821834773507,30.267033684901,104.415576191136,15.2670580421869,4.19915087810003,12.8152026614122,1.66312169441668,8.95690087522293,1.66970079106924,4.69675280381531,0.695534008357657,4.32206406274457,0.623927582033546
32,109.7,"TRACHYTE [25948]",182.568616407996,319.604466221496,31.9535756586805,109.662749483348,15.9042955442671,4.40566747322929,13.3412129386343,1.72833248899878,9.32308696782324,1.74239728770728,4.83493604555654,0.712665893172231,4.42279818328557,0.647340938297267
32,109.7,"TRACHYTE [25948]",133.722364919845,275.368440149795,29.5294849250264,107.118778651428,17.4416558377487,3.36476978954985,13.7248188999992,2.01199370954871,11.3943306268965,2.1368098754195,6.08167941799634,0.909309968758646,5.7994082734858,0.849321622786604
32,109.7,"TRACHYTE [25948]",135.513251913231,279.748344611686,29.5475008650096,106.593012408521,17.3977735540999,3.331022370667,13.8475082096192,1.99726890992034,11.1011626264279,2.0680317090269,5.79602767828865,0.860039084935062,5.50418637002019,0.808823060611511
32,109.7,"TRACHYTE [25948]",138.616702888354,283.783867401361,30.0895304015491,110.386615247069,17.7408467303566,3.38196979438674,14.01677622435,2.01908207525213,11.1767834289542,2.08169408057058,5.82316235504336,0.862309656877453,5.56715790165973,0.813641272107877
32,109.7,"TRACHYTE [25948]",150.775473081304,275.795031064692,32.5812176845914,117.748936969041,18.8938709270802,3.57013635753964,15.2679939277685,2.21268427724504,12.3243502630237,2.2795310493815,6.26460181322891,0.914240253516386,5.60215262511704,0.810090494657657
32,109.7,"TRACHYTE [25948]",133.539482020096,282.156988965347,29.2492791317177,106.843624194259,17.3626556691546,3.33310328451229,13.6795778834977,1.97139932561301,11.033308166403,2.0588142358759,5.8672837971777,0.88027704696035,5.70258145407689,0.83235839962135
32,109.7,"TRACHYTE [25948]",146.820960934538,299.610682251455,31.8914069974924,121.437447549065,19.9653755024882,4.31951469802625,16.575709292999,2.30091345476928,12.5221145469679,2.26300893136624,6.2073841567099,0.849539173989787,5.17894633650347,0.741451994511155
32,109.7,"TRACHYTE [25948]",129.978935082569,261.40809012282,27.8748264017569,106.168427240723,17.5580144458748,3.83358476509213,14.5232554664499,2.02952289276151,11.0581375379243,1.99261344956402,5.44287103530657,0.752307098564407,4.59994306734347,0.662000088551993
32,109.7,"TRACHYTE [25948]",126.268786207788,254.67300484747,27.0436004453265,103.183417607883,17.1389391732824,3.71058627548835,14.1373781637031,1.98722893918452,10.8359777728803,1.98756593976433,5.43824816030205,0.759895824080753,4.66074642444632,0.675666070742134
32,109.7,"TRACHYTE [25948]",150.263260284948,297.600741003014,31.2024726986961,115.597337525421,18.9792820613658,3.54645088765292,15.878826660238,2.26429891971503,12.3910733852765,2.28246236394064,6.35247669784095,0.916099035376738,5.84928391506859,0.861968458079617
27.8,-18,"TRACHYTE [12930]",150.7,305.2,36.23,139,24.53,6.91,17.02,2.3,11.99,2.41,5.34,0.71,4.52,0.63
30.9389,86.3653,"TRACHYTE [26152]",166,347,43.1,148,19.8,3.38,10.7,0.89,3.76,0.59,1.37,0.18,1.06,0.16
30.9389,86.3653,"TRACHYTE [26152]",184,394,49.3,166,22.2,3.68,11.8,0.99,4.2,0.67,1.59,0.2,1.22,0.18
30.9389,86.3653,"TRACHYTE [26152]",191,374,42.6,136,17.6,2.69,10.1,0.88,3.94,0.66,1.65,0.23,1.43,0.22
30.9485,86.3659,"TRACHYTE [26152]",183,384,47.6,162,22.1,3.61,12.2,1.06,4.55,0.75,1.76,0.24,1.43,0.22
30.9469,86.3821,"TRACHYTE [26152]",185,378,44.7,147,19.7,3.02,11,0.97,4.42,0.72,1.8,0.25,1.54,0.24
30.9469,86.3821,"TRACHYTE [26152]",167,329,38.3,127,17,2.61,9.89,0.85,3.84,0.65,1.65,0.23,1.36,0.21
