"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
48.0472,100.0581,"BASALTIC-TRACHYANDESITE [14464]",31,62,7.87,33.567047795698,6.80759057520389,1.93,5.95,0.88,4.14,0.81,1.79,0.25,1.35,0.19
48.1185,100.0253,"BASALTIC-TRACHYANDESITE [14464]",28,62,7.99,33.2262748021921,6.80762680016727,2.18,5.87,0.86,4.21,0.72,1.57,0.22,1.05,0.17
48.3232,100.4648,"BASALTIC-TRACHYANDESITE [14464]",23,50,6.44,30.0366607126191,6.45353144285781,2,5.61,0.8,3.9,0.65,1.27,0.18,1.16,0.15
48.407,100.528,"BASALTIC-TRACHYANDESITE [14464]",20,46,5.94,7.72672543831484,2.25397503362337,1.94,5.06,0.75,3.38,0.56,1.27,0.16,0.97,0.12
46.9302,102.4987,"BASALTIC-TRACHYANDESITE [14464]",16,36,4.83,25.6742966428564,5.77923619154862,1.45,4.07,0.59,2.9,0.51,1.1,0.17,0.9,0.13
47.3444,100.233,"BASALTIC-TRACHYANDESITE [14464]",22,48,6.01,28.1608109412919,5.93312141592675,1.99,5.35,0.73,4.39,0.74,1.81,0.26,1.5,0.19
47.122,100.9423,"BASALTIC-TRACHYANDESITE [14464]",18,38,4.93,23.4689433733793,5.38437579929817,1.8,5.07,0.8,4.56,0.73,1.72,0.26,1.58,0.18
45.4761,101.2613,"BASALTIC-TRACHYANDESITE [14464]",21,46,6.41,35.3981661221071,7.36834315900746,1.98,4.89,0.67,3.03,0.51,1.2,0.14,0.94,0.1
50.78,121.52,"BASALTIC-TRACHYANDESITE [14214]",29.9,62.6,7.28,28.4,5.1,1.45,4.32,0.56,3.1,0.53,1.37,0.18,1.05,0.16
50.78,121.52,"BASALTIC-TRACHYANDESITE [14214]",23.3,50.6,6.84,28.5,5.23,1.54,4,0.5,2.55,0.47,1.19,0.17,0.94,0.14
51.2,106.3,"BASALTIC-TRACHYANDESITE [15132]",66,140,12.3,48.7,7.2,1.8,5.2,0.56,2.91,0.47,1.21,0.16,1.02,0.14
51.2,106.3,"BASALTIC-TRACHYANDESITE [15132]",71,147,15.6,57.3,8.3,2.1,6.3,0.75,3.26,0.6,1.51,0.18,1.29,0.16
51.58,111.17,"BASALTIC-TRACHYANDESITE [17345] / TRACHYANDESITE [15367] / TRACHYTE [12013]",47.2,104,12.9,59.9,13,3.87,10.6,1.78,9.48,1.98,6.08,0.82,5.22,0.77
43.45,83.2,"BASALTIC-TRACHYANDESITE [20935] / TRACHYTE [11907]",16.82,41.75,5.55,22.42,5.49,1.18,4.67,0.7,4.21,0.85,2.36,0.36,2.5,0.41
53,125,"BASALTIC-TRACHYANDESITE [16935]",34,79,8.8,41.5,7.72,1.71,7.2,0.77,4,0.71,2.1,0.23,1.7,0.22
53,125,"BASALTIC-TRACHYANDESITE [16935]",34,81,9,41.3,7.72,1.75,7.4,0.8,4.2,0.74,2.2,0.24,1.8,0.23
53,125,"BASALTIC-TRACHYANDESITE [16935]",56,118,13.9,52.8,9.43,2.5,7.3,1.04,5.2,0.87,2.5,0.37,2.2,0.37
57.879,162.505,"BASALTIC-TRACHYANDESITE [15438]",20.5,42.9,5.34,22.4,5.11,1.69,4.74,0.72,3.93,0.72,1.87,0.25,1.55,0.22
57.877,162.506,"BASALTIC-TRACHYANDESITE [15438]",21.5,45,5.61,23.3,5.26,1.73,4.8,0.72,3.99,0.73,1.87,0.25,1.58,0.23
-15.907,-5.7,"BASALTIC-TRACHYANDESITE [15462]",79.9,154,16.7,60.3,10.5,3.22,8.59,1.32,6.74,1.25,3.46,0.461,2.95,0.431
44.0132,20.5031,"BASALTIC-TRACHYANDESITE [7748]",115.3,228.8,28.2,106.8,18.4,4,11.9,1.5,7.4,1.1,3,0.4,2.4,0.4
44.0132,20.5031,"BASALTIC-TRACHYANDESITE [7748]",98.7,209.9,27.6,111.6,19.3,3.5,11.4,1.4,6.8,1.1,3,0.4,2.6,0.4
44.0132,20.5031,"BASALTIC-TRACHYANDESITE [7748]",117.4,242.1,28.8,111.5,18.8,4.1,12.1,1.5,7.5,1.1,3,0.4,2.4,0.4
44.0132,20.5031,"BASALTIC-TRACHYANDESITE [7748]",84.8,167.5,19.1,72.5,12.9,2.8,8.8,1.2,6.2,1,2.9,0.4,2.6,0.4
44.0132,20.5031,"BASALTIC-TRACHYANDESITE [7748]",82,158.9,18.9,71.4,13.3,3,8.9,1.2,5.7,0.8,2.3,0.3,1.8,0.3
38.6706,26.7567,"BASALTIC-TRACHYANDESITE [8477]",46.44,84.08,9.11,35.31,5.76,1.54,4.56,0.7,3.9,0.79,2.17,0.39,2.26,0.36
39.0731,26.8922,"BASALTIC-TRACHYANDESITE [8477]",39.52,78.13,8.77,36.04,6.66,1.81,5.67,0.85,4.55,0.91,2.43,0.4,2.38,0.37
39.0731,26.8922,"BASALTIC-TRACHYANDESITE [8477]",50.73,93.76,10.05,39.02,6.74,1.86,5.65,0.79,4.14,0.8,2.09,0.36,2.04,0.32
39.3208,26.6952,"BASALTIC-TRACHYANDESITE [8477]",50.19,95.28,10.49,41.08,5.95,1.7,5.27,0.81,4.32,0.84,2.22,0.39,2.2,0.34
38.5673,42.2203,"BASALTIC-TRACHYANDESITE [8986]",31.3,64.1,8.37,35.3,7.6,2.53,7.46,1.29,7.33,1.64,4.15,0.6,4.04,0.6
38,31,"BASALTIC-TRACHYANDESITE [7599]",263,470,49,171,22,5.5,12.8,1.3,5.8,0.95,2.3,0.31,2.1,0.29
40.1167,41.5833,"BASALTIC-TRACHYANDESITE [10699]",24.2,47.3,5.7,23.3,4.83,1.73,5.2,0.79,4.9,1.02,2.69,0.46,2.46,0.41
40.1581,43.1353,"BASALTIC-TRACHYANDESITE [10699]",20.2,38.4,4.5,18.2,3.7,1.25,3.7,0.53,3.63,0.7,2.06,0.31,1.9,0.34
29.8034,-114.4704,"BASALTIC-TRACHYANDESITE [11121]",36.1,73.4,8.85,35.3,7.12,1.97,5.74,0.82,4.67,0.88,2.21,0.32,1.81,0.29
