"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
15,77,"LAMPROPHYRE [21499]",109,210,23.2,80.6,11.8,3.3,8.7,1.1,5.6,1,2.4,0.29,1.7,0.25
15,77,"LAMPROPHYRE [21499]",106,207,24,86.4,13,3.64,8.7,1.1,5.7,1,2.7,0.34,2,0.29
15,77,"LAMPROPHYRE [21499]",99.5,191.3,22.71,84.9,12.03,3.41,9.57,1.2,6.36,1.01,2.58,0.31,1.99,0.28
30,116,"LAMPROPHYRE [21610]",44,96.8,12.5,51.3,10,2.36,7.97,1.13,5.54,0.97,2.45,0.43,2.55,0.36
30,116,"LAMPROPHYRE [21610]",54.6,119,16,57.2,12.5,2.99,10.2,1.41,6.82,1.21,3.1,0.55,3.28,0.46
30,116,"LAMPROPHYRE [21610]",41.9,91.6,11.7,63.4,9.52,2.29,8.35,1.13,5.35,0.94,2.47,0.43,2.61,0.37
30,116,"LAMPROPHYRE [21610]",44.5,96.3,12.6,45.4,10.2,2.6,8.81,1.19,5.62,0.97,2.51,0.43,2.6,0.36
30,116,"LAMPROPHYRE [21610]",46.3,101,13.1,53.3,10.6,2.66,8.49,1.19,5.81,1.02,2.55,0.45,2.65,0.37
30,116,"LAMPROPHYRE [21610]",39.9,86.5,11.4,46.9,9.17,2.32,7.38,1.03,5,0.88,2.27,0.39,2.39,0.33
30,116,"LAMPROPHYRE [21610]",52,112,14.7,56.2,11.7,2.85,9.42,1.31,6.43,1.13,2.84,0.5,2.96,0.41
30,116,"LAMPROPHYRE [21610]",41.7,90.2,11.3,57.3,9.2,2.32,8.25,1.08,4.96,0.87,2.33,0.4,2.44,0.34
30,116,"LAMPROPHYRE [21610]",40.6,88.1,11.2,59.5,9.17,2.32,7.37,1.03,5.07,0.9,2.27,0.4,2.36,0.33
30,116,"LAMPROPHYRE [21610]",41,89.4,11.3,50.9,9.26,2.39,7.38,1.05,5.16,0.91,2.3,0.41,2.42,0.34
30,116,"LAMPROPHYRE [21610]",56.5,125,16.5,63.1,12.2,3.07,9.84,1.35,6.56,1.16,3.02,0.53,3.15,0.45
13,78,"LAMPROPHYRE [21948]",1.979,10.741,1.308,10.146,2.454,0.815,3.019,0.408,2.432,0.477,1.587,0.241,1.345,0.202
13,78,"LAMPROPHYRE [21948]",2.314,13.408,1.448,11.734,2.66,0.82,3.269,0.331,2.499,0.377,1.486,0.136,1.248,0.11
13,78,"LAMPROPHYRE [21948]",4.152,19.1,2.432,18.587,4.078,1.336,5.106,0.655,3.942,0.744,2.587,0.353,2.18,0.305
13,78,"LAMPROPHYRE [21948]",10.222,53.022,5.664,42.292,8.18,2.019,9.113,0.865,5.104,0.817,2.996,0.34,2.372,0.282
13,78,"LAMPROPHYRE [21948]",7.761,39.529,3.91,27.966,5.31,1.361,5.838,0.557,3.285,0.543,2.006,0.233,1.65,0.203
13,78,"LAMPROPHYRE [21948]",7.923,41.727,4.239,30.835,6.022,1.478,6.485,0.612,3.633,0.597,2.208,0.25,1.858,0.217
13,78,"LAMPROPHYRE [21948]",5.155,25.595,2.451,16.302,2.75,0.879,3.155,0.337,1.861,0.351,1.287,0.184,1.294,0.167
13,78,"LAMPROPHYRE [21948]",5.38,27.812,2.742,19.613,3.916,1.227,4.337,0.492,2.998,0.524,1.903,0.238,1.556,0.202
13,78,"LAMPROPHYRE [21948]",2.832,15.827,1.784,13.942,3.252,1.092,3.943,0.476,2.934,0.534,1.831,0.248,1.543,0.207
13,78,"LAMPROPHYRE [21948]",2.644,14.101,1.519,11.302,2.569,0.867,3.126,0.376,2.35,0.425,1.516,0.201,1.291,0.171
13,78,"LAMPROPHYRE [21948]",1.877,10.706,1.184,9.488,2.236,0.717,2.665,0.297,2.011,0.33,1.218,0.137,1.025,0.11
13,78,"LAMPROPHYRE [21948]",2.351,13.375,1.494,11.683,2.728,0.859,3.378,0.416,2.517,0.465,1.646,0.214,1.39,0.183
13,78,"LAMPROPHYRE [21948]",4.019,20.556,2.378,18.442,4.036,1.277,4.723,0.525,3.446,0.591,2.182,0.254,1.895,0.215
13,78,"LAMPROPHYRE [21948]",2.546,14.002,1.591,12.925,2.886,0.807,3.371,0.329,2.441,0.37,1.457,0.128,1.195,0.108
13,78,"LAMPROPHYRE [21948]",2.114,12.701,1.449,12.061,2.763,0.883,3.368,0.348,2.609,0.413,1.62,0.146,1.355,0.122
13,78,"LAMPROPHYRE [21948]",2.174,12.652,1.463,11.701,2.807,0.896,3.413,0.407,2.615,0.458,1.614,0.209,1.349,0.171
13,78,"LAMPROPHYRE [21948]",2.778,15.151,1.662,13.101,2.861,0.918,3.561,0.391,2.672,0.447,1.671,0.189,1.483,0.164
13,78,"LAMPROPHYRE [21948]",2.82,16.296,1.929,13.49,3.515,1.242,3.783,0.558,2.844,0.586,1.781,0.3,1.683,0.237
13,78,"LAMPROPHYRE [21948]",4.234,21.665,2.421,15.869,3.639,1.413,3.838,0.534,2.821,0.556,1.736,0.288,1.669,0.241
13,78,"LAMPROPHYRE [21948]",3.224,17.911,2.161,15.074,3.882,1.394,4.175,0.617,3.167,0.644,1.999,0.323,1.729,0.273
36,117,"LAMPROPHYRE [22090]",159,289,30.7,113.5,18.8,4.67,12.5,1.32,5.52,0.87,2.07,0.26,1.43,0.2
36,117,"LAMPROPHYRE [22090]",174,311,32.1,113,18.5,4.85,12.45,1.22,5.37,0.85,1.98,0.25,1.42,0.2
36,117,"LAMPROPHYRE [22090]",281,531,58.3,209,34.5,8.47,21.9,2.17,8.61,1.25,2.83,0.33,1.83,0.26
39,39,"LAMPROPHYRE [22350]",5.5,12.5,1.7,8.2,2.3,0.78,2.86,0.54,3.63,0.81,2.34,0.36,2.38,0.34
14.0882,78.1491,"LAMPROPHYRE [22394]",21.4,45.8,5.67,22.9,5,1.35,4.5,0.6,3.3,0.7,1.9,0.27,1.7,0.27
14.0882,78.1491,"LAMPROPHYRE [22394]",20.4,41.8,5.28,20.7,4.4,1.31,3.9,0.5,3.1,0.6,1.6,0.24,1.5,0.23
14.0882,78.1491,"LAMPROPHYRE [22394]",31,61.6,7,27.1,4.8,1.29,3.7,0.5,2.7,0.5,1.4,0.2,1.3,0.19
14.0882,78.1491,"LAMPROPHYRE [22394]",21.6,46.1,5.4,21.3,4.4,1.29,3.9,0.6,3,0.6,1.7,0.25,1.6,0.24
14.0882,78.1491,"LAMPROPHYRE [22394]",16.3,37.2,4.65,19.4,4.3,1.16,3.6,0.5,2.9,0.6,1.7,0.25,1.6,0.25
14.0882,78.1491,"LAMPROPHYRE [22394]",25.8,51.5,6.1,23.3,4.3,1.8,4.1,0.5,2.5,0.5,1.4,0.2,1.2,0.2
29.67,87.5,"LAMPROPHYRE [22448]",122.6,271.6,38.27,151,27.39,5.33,19.33,2.29,9.25,1.64,4.22,0.61,3.4,0.75
29.67,87.5,"LAMPROPHYRE [22448]",162.7,344.2,38.35,195,32.98,5.94,22.25,2.33,7.88,1.17,2.75,0.3,1.54,0.34
29.67,87.5,"LAMPROPHYRE [22448]",137.2,289.1,39.94,157.2,26.5,4.81,17.34,1.79,6.02,0.88,2.08,0.23,1.19,0.29
29.67,87.5,"LAMPROPHYRE [22448]",62.3,121,17.9,67.1,13.3,2.1,7.7,0.81,2.69,0.42,1.18,0.14,0.86,0.14
29.67,87.5,"LAMPROPHYRE [22448]",49.55,110.7,16.55,71.33,14.46,2.4,7.71,0.85,2.99,0.44,1.04,0.13,0.69,0.1
29.67,87.5,"LAMPROPHYRE [22448]",49.1,110,17.7,72.1,16.9,3.1,9.65,1.13,4.55,0.76,1.93,0.26,1.6,0.23
29.67,87.5,"LAMPROPHYRE [22448]",43.44,98.68,13.83,60.51,11.42,1.76,5.76,0.59,1.9,0.25,0.64,0.07,0.41,0.06
29.67,87.5,"LAMPROPHYRE [22448]",49.39,96.34,12.43,50.97,8.22,1.24,4.22,0.39,1.19,0.15,0.42,0.04,0.24,0.04
29.67,87.5,"LAMPROPHYRE [22448]",43.43,93.91,12.51,53.07,9.34,1.4,4.73,0.44,1.31,0.18,0.5,0.05,0.33,0.05
29.67,87.5,"LAMPROPHYRE [22448]",48.69,97.34,12.64,53.05,9.26,1.51,4.8,0.48,1.53,0.21,0.54,0.05,0.36,0.06
31,-8,"LAMPROPHYRE [22475]",59,120,14.3,54.6,9.76,2.61,7.52,1.23,7.04,1.18,3.29,0.456,2.99,0.451
31,-8,"LAMPROPHYRE [22475]",43.7,88.3,10.2,38.8,7.42,1.7,6.04,0.879,5.12,0.939,2.67,0.388,2.42,0.393
49.5,88.5,"LAMPROPHYRE [22815]",102.71,255.71,0,149.29,21,6.71,16.14,1.66,0,0,0,0.48,1.94,0.29
39.2304,114.7508,"LAMPROPHYRE [22817]",116,221,24.6,118,12.6,3.58,8.04,0.91,4.62,0.75,2.07,0.28,1.77,0.26
39.3976,114.8582,"LAMPROPHYRE [22817]",103,194,21,94.6,10.9,3.03,7,0.98,4.88,0.88,2.25,0.3,1.84,0.28
39.4873,114.9752,"LAMPROPHYRE [22817]",106,196,20.7,87.5,10.8,2.86,7.13,1.01,5.22,0.94,2.47,0.34,2.13,0.31
52,104,"LAMPROPHYRE [22882]",103,224,24.4,93.9,16.5,3.35,11.3,1.34,6.13,1.09,2.8,0.379,2.19,0.34
52,104,"LAMPROPHYRE [22882]",107,236,25.5,98.6,17,3.36,11.5,1.35,6.31,1.18,2.84,0.38,2.32,0.35
52,104,"LAMPROPHYRE [22882]",70,147,16.2,62.8,12.3,2.63,9.41,1.33,6.96,1.42,3.65,0.509,3.28,0.461
52,104,"LAMPROPHYRE [22882]",74.8,155,16.8,64.6,13.3,2.86,9.51,1.18,5.63,0.925,2.3,0.299,1.76,0.25
52,104,"LAMPROPHYRE [22882]",91.4,181,17.6,62.3,9.49,1.72,6.46,0.737,3.42,0.613,1.63,0.231,1.53,0.25
25,86,"LAMPROPHYRE [22901]",427,807,80,278,39.1,9.75,22.9,2.65,11.2,1.81,4.12,0.5,2.88,0.32
34.82,117.38,"LAMPROPHYRE [22994]",212,401,43.9,162,22.7,5.17,13.5,1.29,5.47,0.83,1.74,0.22,1.32,0.17
34.82,117.38,"LAMPROPHYRE [22994]",216,405,44.4,164,22.8,5.2,13.7,1.32,5.64,0.83,1.78,0.22,1.31,0.18
34.82,117.38,"LAMPROPHYRE [22994]",209,393,42.9,157,21.8,4.93,12.5,1.26,5.47,0.82,1.71,0.22,1.3,0.18
34.82,117.38,"LAMPROPHYRE [22994]",199,392,44.9,165,22.2,4.87,14.6,1.33,5.31,0.84,1.77,0.22,1.29,0.18
34.82,117.38,"LAMPROPHYRE [22994]",198,388,43.9,160,21.6,4.77,14.5,1.32,5.31,0.84,1.78,0.22,1.33,0.18
34.82,117.38,"LAMPROPHYRE [22994]",199,378,41.3,162,22.2,5.07,14.9,1.41,5.85,0.86,1.95,0.22,1.29,0.17
34.82,117.38,"LAMPROPHYRE [22994]",206,406,46.4,170,23,5.04,14.8,1.37,5.5,0.86,1.8,0.22,1.32,0.19
34.82,117.38,"LAMPROPHYRE [22994]",279,543,62.5,230,34.9,8.14,22.7,1.96,7.97,1.2,2.45,0.31,1.82,0.24
34.82,117.38,"LAMPROPHYRE [22994]",274,535,60.7,219,32.8,7.75,21.2,1.88,7.71,1.14,2.36,0.29,1.69,0.24
34.82,117.38,"LAMPROPHYRE [22994]",147,321,37.5,145,22.5,5.66,15.6,1.54,6.69,1.02,2.14,0.27,1.46,0.2
34.82,117.38,"LAMPROPHYRE [22994]",160,325,39.9,155,24,5.94,16.8,1.59,7.13,1.11,2.34,0.29,1.63,0.21
34.82,117.38,"LAMPROPHYRE [22994]",158,325,40.8,155,23.9,5.98,16.2,1.62,6.91,1.11,2.37,0.29,1.62,0.21
40.3692,120.5883,"LAMPROPHYRE [23116]",27,54.6,6.43,23.8,3.99,1.23,3.12,0.42,2.32,0.43,1.24,0.18,1.25,0.19
40.4,120.6,"LAMPROPHYRE [23116]",84.7,181,23,86.7,12.6,3.31,8.26,1,4.83,0.81,2.07,0.29,1.71,0.24
40.3778,120.5761,"LAMPROPHYRE [23116]",32.9,67.6,7.97,31.9,6.07,1.89,5.19,0.75,4.14,0.76,2.03,0.29,1.84,0.25
40.4,120.6,"LAMPROPHYRE, MELILITE [23116]",56.8,123,16.1,58.5,9.87,2.66,7.23,0.94,4.79,0.85,2.28,0.3,1.88,0.27
40.4,120.6,"LAMPROPHYRE, MELILITE [23116]",42,80.7,9.76,37.9,7.44,2.1,6.22,0.89,4.57,0.82,2.09,0.27,1.66,0.24
37.7747,-88.4269,"LAMPROPHYRE [23123]",101.05,210.95,23.7,89.84,15.93,4.6,11.53,1.45,6.9,1.1,2.29,0.26,1.39,0.18
37.7747,-88.4269,"LAMPROPHYRE [23123]",92.72,191.61,21.69,83.74,14.95,4.23,10.78,1.36,6.57,1.03,2.15,0.25,1.29,0.16
37.75,-88.4111,"LAMPROPHYRE [23123]",104.73,215.25,24.26,92.43,16.57,4.8,11.99,1.5,7.15,1.09,2.25,0.26,1.3,0.17
37.6633,-88.53,"LAMPROPHYRE [23123]",125.96,242.55,26.34,96.96,16.5,4.81,12.01,1.51,7.27,1.17,2.56,0.31,1.66,0.22
37.3058,-88.1258,"LAMPROPHYRE [23123]",121.51,225.3,23.84,85.17,13.99,3.95,9.88,1.21,5.82,0.91,2.03,0.23,1.26,0.17
37.8603,-88.3358,"LAMPROPHYRE [23123]",105.22,192.02,21.63,79.95,13.96,4.11,10.18,1.26,5.59,0.82,1.63,0.17,0.85,0.11
37.5081,-88.3764,"LAMPROPHYRE [23123]",323.98,524.91,55.36,186.3,25.19,6.7,15.93,1.95,9.14,1.46,3.2,0.4,2.25,0.32
37.5647,-88.44,"LAMPROPHYRE [23123]",79.58,153.49,17.9,67.07,11.55,3.4,8.41,1.07,5.19,0.83,1.78,0.21,1.1,0.15
37.768333,-90.219166,"LAMPROPHYRE [23123]",72.06,127.46,14.03,51.35,9.12,2.68,6.84,0.89,4.4,0.73,1.61,0.19,1.03,0.14
36,97.5,"LAMPROPHYRE [23125]",18.5,43.5,5.54,24.1,5.03,1.51,4.96,0.69,4.11,0.77,2.15,0.3,1.77,0.29
36,97.5,"LAMPROPHYRE [23125]",22.2,50.2,6.08,25.1,5.08,1.63,4.72,0.64,3.58,0.73,1.95,0.27,1.7,0.27
36,97.5,"LAMPROPHYRE [23125]",20.1,47,5.66,23.4,4.72,1.55,4.55,0.68,4.03,0.81,2.36,0.33,2.17,0.35
36,97.5,"LAMPROPHYRE [23125]",22.5,52.7,6.27,25.4,5.31,1.55,5.12,0.79,4.84,0.97,2.91,0.42,2.62,0.41
36,97.5,"LAMPROPHYRE [23125]",22,53.5,6.67,28.7,6.07,1.82,5.79,0.85,5.18,1.03,2.86,0.42,2.56,0.41
61,33,"LAMPROPHYRE [23194]",72.7,148,16.7,58.8,7.56,1.89,5.71,0.64,2.94,0.4,1,0.12,0.69,0.1
-30,-52,"LAMPROPHYRE [23230]",109.09,207.67,22.08,83.85,13.51,3.51,8.91,1.05,4.38,0.66,1.76,0.24,1.52,0.21
-30,-52,"LAMPROPHYRE [23230]",168.41,300.67,31.55,115.39,16.87,4.51,10.02,1.04,4.41,0.65,1.64,0.22,1.36,0.2
-30,-52,"LAMPROPHYRE [23230]",71.07,137.64,15.77,59.84,9.74,2.89,6.11,0.63,2.72,0.42,1.1,0.15,0.86,0.12
-30,-52,"LAMPROPHYRE [23230]",230.84,404.61,40.94,146.43,20.6,4.28,11.7,1.25,5.24,0.77,2.01,0.27,1.6,0.21
-30,-52,"LAMPROPHYRE [23230]",70.89,131.15,14.2,53.54,9.11,2.17,5.99,0.75,3.22,0.55,1.55,0.21,1.34,0.2
-30,-52,"LAMPROPHYRE [23230]",87.39,171.01,20.57,83.42,15.32,3.39,11.18,1.42,6.33,1.05,2.67,0.36,2.29,0.31
-30,-52,"LAMPROPHYRE [23230]",274.88,522.97,59.28,229.78,35.37,9.34,21.43,2.15,8.37,1.17,2.77,0.31,2.04,0.28
-30,-52,"LAMPROPHYRE [23230]",308.29,573.45,63.16,238.86,36.42,9.59,21.3,2.16,8.26,1.15,2.67,0.31,1.96,0.26
-30,-52,"LAMPROPHYRE [23230]",294.53,553.11,61.01,233.97,36.67,7.95,21.81,2.22,8.87,1.22,2.9,0.36,2.2,0.3
22,74,"LAMPROPHYRE [23268]",96.5,170,18.8,74.5,11.6,2.8,7.5,1,5,0.9,2.4,0.32,1.9,0.27
22,74,"LAMPROPHYRE [23268]",97.9,174,18.8,66.7,10.7,2.77,7.4,1,5.1,0.9,2.3,0.33,1.9,0.26
22,74,"LAMPROPHYRE [23268]",144,247,26,88.3,13.2,3.3,8.7,1.2,6.1,1.1,2.9,0.4,2.4,0.35
22,74,"LAMPROPHYRE [23268]",150,256,26.9,98.1,14.6,3.55,9.2,1.3,6.4,1.1,2.9,0.44,2.6,0.34
22,74,"LAMPROPHYRE [23268]",145,248,26.1,89.5,13.3,3.44,8.9,1.2,6,1.1,3,0.42,2.5,0.35
22,74,"LAMPROPHYRE [23268]",149,248,25.7,87,12.8,3.3,8.4,1.1,6,1.1,2.9,0.4,2.6,0.33
22,74,"LAMPROPHYRE [23268]",140,236,24.5,91.7,13.3,3.14,8.1,1.1,5.6,1,2.8,0.4,2.5,0.34
22,74,"LAMPROPHYRE [23268]",124,216,22.3,29.3,3.9,3.18,9.3,1.3,6,1.1,2.7,0.36,2.2,0.34
22,74,"LAMPROPHYRE [23268]",15.4,34.4,4.25,6.4,1.3,1.44,4.4,0.7,3.8,0.7,1.8,0.24,1.4,0.21
22.0624,74.1273,"LAMPROPHYRE [23268]",84.4,157,17.6,65.2,10.7,2.83,7.5,1,5.1,0.8,2.1,0.28,1.7,0.21
22.0624,74.1273,"LAMPROPHYRE [23268]",87.1,163,18.5,74.1,12.2,3.1,8.1,1.1,5.2,0.9,2.2,0.29,1.7,0.21
22.0624,74.1273,"LAMPROPHYRE [23268]",93.3,169,19.6,72.1,12,3.15,8.6,1.1,5.7,1,2.4,0.32,1.9,0.25
22.1456,74.1314,"LAMPROPHYRE [23268]",85.8,161,18.7,76,12.3,3.03,8,1.1,5,0.9,2.3,0.29,1.8,0.24
22.7625,74.0978,"LAMPROPHYRE [23268]",67.4,123,13.8,50.7,8.1,2.23,5.8,0.8,4.2,0.8,2.1,0.3,1.8,0.25
22.7625,74.0978,"LAMPROPHYRE [23268]",55.2,103,12,47.6,7.8,2.07,5.4,0.8,3.9,0.7,1.9,0.26,1.6,0.23
22.25,74,"LAMPROPHYRE [23268]",143,235,24,85.7,12.3,2.94,7.5,1,5.4,0.9,2.7,0.39,2.4,0.33
22.25,74,"LAMPROPHYRE [23268]",129,225,24,83.7,13,3.38,8.9,1.2,6,1.1,2.7,0.39,2.3,0.3
22.25,74,"LAMPROPHYRE [23268]",127,226,24.4,93.8,15.5,3.33,8.7,1.2,5.9,1.1,2.9,0.4,2.2,0.32
22.25,74,"LAMPROPHYRE [23268]",157,264,26.2,23.3,4.5,3.41,9.6,1.3,6.2,1.1,3,0.4,2.4,0.4
22.25,74,"LAMPROPHYRE [23268]",158,263,26.4,44.9,6,3.33,9.2,1.2,6.2,1.1,3,0.41,2.3,0.39
22.1576,73.885,"LAMPROPHYRE [23268]",176,267,24.6,80.6,10.3,2.5,6.2,0.9,4.7,0.9,2.7,0.4,2.6,0.37
22.1576,73.885,"LAMPROPHYRE [23268]",196,307,27.7,20.8,2.9,2.78,7.3,1.1,5.5,1.1,3,0.43,2.7,0.42
22.125,73.8474,"LAMPROPHYRE [23268]",134,229,23.5,87.2,12.4,3.02,7.9,1.1,5.5,1,2.8,0.4,2.4,0.34
22.125,73.8474,"LAMPROPHYRE [23268]",189,323,31.7,34.9,4.4,3.81,10.5,1.4,6.9,1.3,3.5,0.47,2.6,0.42
22,74,"LAMPROPHYRE [23268]",136,232,24.3,92.1,12.9,3.09,8.4,1.1,6.2,1.2,3.4,0.47,2.9,0.43
22.251,74.01,"LAMPROPHYRE [23268]",207,321,29.2,12.4,2.3,2.99,8.2,1.1,6.1,1.2,3.3,0.47,3,0.46
22.251,74.01,"LAMPROPHYRE [23268]",199,308,27.9,84.1,11.2,2.81,7.6,1.1,5.6,1.1,3.2,0.45,2.7,0.44
22.3919,74.2175,"LAMPROPHYRE [23268]",176,310,32.1,56.9,7.6,4.41,12.4,1.6,7.9,1.4,3.6,0.47,2.7,0.43
22.3919,74.2175,"LAMPROPHYRE [23268]",168,295,30.7,63.7,8.5,4.11,11.9,1.5,7.4,1.3,3.5,0.44,2.5,0.4
49.3083,-119.6167,"LAMPROPHYRE [23487]",222.9,412.7,46.43,186.1,26.92,5.4,14.35,1.55,7,1.03,2.52,0.32,2,0.28
23.4,116.7,"LAMPROPHYRE [23625]",51.735292149475,104.406962265861,12.4799622010543,52.1534462937789,10.6701000534719,2.87188848045712,9.36767723550658,1.24594150986078,6.22124660002653,1.1074465955472,2.41035672382132,0.353492330886201,2.09233055663618,0.300951352869933
23.4,116.7,"LAMPROPHYRE [23625]",52.3279829445624,107.597201891218,13.0393307244731,55.5191102415675,11.2533751064907,2.94793194100207,9.43551835587679,1.25499334859866,6.67282395423426,1.14998446395605,2.64871904910611,0.384805448861333,2.21992574940445,0.300343180148697
23.4,116.7,"LAMPROPHYRE [23625]",53.2320017979153,108.184121109153,12.8397534900064,53.4725820494505,10.8768036494235,2.93796806729482,9.55134015369895,1.25121069685338,6.52068528447633,1.15422838890078,2.67083838626368,0.374948733605356,1.95234195618063,0.304696607314885
23.4,116.7,"LAMPROPHYRE [23625]",50.2908957010469,103.151008532628,12.4682296800696,52.469463789851,10.4230484756161,2.83652168102785,9.69877249422216,1.18917006877466,6.58301786251179,1.05329488127581,2.44926000917046,0.380428749607353,2.08184558863299,0.300710480772325
23.4,116.7,"LAMPROPHYRE [23625]",54.7206242469641,111.231326586486,13.198779043714,55.2522120279967,11.0136886518374,3.19184660070126,9.93231765772845,1.33633790575484,6.82517439857461,1.1652324904373,2.74791122287368,0.403344289761903,2.18208748275924,0.319571872785673
23.4,116.7,"LAMPROPHYRE [23625]",54.6457696596906,110.882867312477,13.208704876709,54.5112313809725,11.2182887584489,2.98904911392542,9.51703568964935,1.29753890477369,6.84458022734937,1.16091692887191,2.69171802483703,0.363413837205632,2.11670892102805,0.329142240700634
23.4,116.7,"LAMPROPHYRE [23625]",51.5734812395195,104.9196788799,12.5557376692631,52.7072252315066,10.8321077112345,3.06068403379973,10.0577977541162,1.29138909239284,6.43645413703164,1.13157949843273,2.63841097506173,0.369408559154217,2.12279660607219,0.319474940878315
-31,121.5,"LAMPROPHYRE [23667]",37.14,75.42,10.028,39.88,6.814,1.7869,4.666,0.5335,2.68,0.466,1.183,0.1624,1.014,0.1474
-29,122,"LAMPROPHYRE [23667]",29.93,67.25,8.702,36.40317322,7.582992411,2.038,6.102,0.7524,3.854,0.6806,1.717,0.2298,1.451,0.2095
-29,122,"LAMPROPHYRE [23667]",38.61,78.96,10.152,38.08227241,8.298,2.1023,6.604,0.849,4.54,0.8057,2.182,0.3022,1.964,0.2887
-28,122,"LAMPROPHYRE [23667]",35.73,77.54,9.788,39.39052302,7.952311059,2.1945,6.413,0.7855,4.009,0.6961,1.816,0.2497,1.582,0.2213
-28,122,"LAMPROPHYRE [23667]",55.81,120.44,15.725,61.06445434,12.451,3.0707,9.296,1.1014,5.294,0.8721,2.155,0.2701,1.657,0.2289
-28,122,"LAMPROPHYRE [23667]",35.12,70.1,8.928,33.69940903,6.502655711,1.7894,5.222,0.6434,3.392,0.5793,1.53,0.2114,1.354,0.192101486
-28,122,"LAMPROPHYRE [23667]",44.22,95.07,12.736,48.61119675,9.351734204,2.5745,7.491,0.882,4.308,0.7291,1.844,0.2408,1.526,0.227
-28,122,"LAMPROPHYRE [23667]",47.97,104.69,13.319,51.61755234,10.69,2.7059,7.951,0.9317,4.575,0.7843,1.998,0.2733,1.698,0.247990122
-28,122,"LAMPROPHYRE [23667]",44.27,93.06,11.54,42.85455338,8.4,2.16,6.3,0.76,3.8,0.7,1.8,0.25,1.59,0.24
-31,121,"LAMPROPHYRE [23667]",36.07,77.22,9.698,37.05344766,6.934714308,1.6684,5.394,0.6514,3.278,0.588,1.567,0.2158,1.362,0.2085
-31,121,"LAMPROPHYRE [23667]",76.86,138.03,17.93,67.32,9.36255927,2.0947,5.299,0.5692,2.565,0.4255,1.026,0.1319,0.798,0.114828465
-31,121,"LAMPROPHYRE [23667]",36.89,76.58,10.082,37.50204181,7.293,1.7788,5.259,0.6278,3.284,0.5934,1.61,0.2151,1.366,0.204539542
-27,120,"LAMPROPHYRE [23667]",51.3,110.03,13.977,53.91118608,11.848,3.0037,9.046,1.107,5.626,0.9492,2.516,0.3289,2.094,0.307
-27,120,"LAMPROPHYRE [23667]",23.7,51.29,6.418,24.68037988,4.828358606,1.3697,4.175,0.5457,2.91,0.5487,1.469,0.2076,1.351,0.193616194
-27,120,"LAMPROPHYRE [23667]",58.5,120.47,14.445,49.94665646,7.928690457,2.1184,5.663,0.6094,2.928,0.4747,1.143,0.1475,0.898,0.12617245
-27,120,"LAMPROPHYRE [23667]",89.6,192.41,23.586,85.71828623,16.339,3.9157,11.181,1.2668,5.944,0.943,2.127,0.2908,1.727,0.23016792
-27,118,"LAMPROPHYRE [23667]",147,280.6,31.4,113.45,17.56,4.1,10.94,1.24,5.97,1.07,2.71,0.38,2.39,0.35
37.4333,120.5,"LAMPROPHYRE [23857]",37.6,67.6,8.02,30.6,5.14,1.49,4.14,0.58,3.09,0.58,1.51,0.25,1.53,0.26
37.4333,120.5,"LAMPROPHYRE [23857]",47.3,87.5,10.19,37.4,6.14,1.71,4.8,0.66,3.48,0.63,1.65,0.28,1.67,0.29
50.7017,14.9563,"LAMPROPHYRE [23858]",73,144,16.9,61.5,10.4,3.13,9.05,1.16,6.5,1.07,2.83,0.37,2.46,0.35
32.5,118.5,"LAMPROPHYRE [23905]",30.9,63.6,8.27,33.5,6.94,2.23,5.63,0.76,3.6,0.6,1.57,0.2,1.2,0.18
32.5,118.5,"LAMPROPHYRE [23905]",34.6,68.2,8.99,37.1,7.56,2.25,5.82,0.78,3.85,0.68,1.69,0.27,1.5,0.23
32.5,118.5,"LAMPROPHYRE [23905]",38.4,76.3,9.78,40.5,7.63,2.3,6.32,0.82,3.93,0.67,1.8,0.24,1.6,0.23
32.5,118.5,"LAMPROPHYRE [23905]",49,93.2,11.3,41,8.34,2.54,6.45,0.78,3.69,0.67,1.82,0.25,1.5,0.21
32.5,118.5,"LAMPROPHYRE [23905]",36.3,71,9,35.5,7.05,2.18,6.09,0.78,3.74,0.64,1.8,0.25,1.5,0.22
32.5,118.5,"LAMPROPHYRE [23905]",26.5,58.3,7.62,32.4,7.68,2.39,6.7,0.87,3.98,0.68,1.7,0.23,1.3,0.2
32.5,118.5,"LAMPROPHYRE [23905]",42.6,85.3,10.7,40.5,8.23,2.33,6.6,0.86,4.19,0.76,1.93,0.26,1.6,0.24
-25.8333,-56.9167,"NOT GIVEN [14234]",66.66,152.1,15.46,58.15,7.96,2.23,5.57,0.66,3.27,0.54,1.47,0.2,1.12,0.16
34.4463,110.2057,"LAMPROPHYRE [24107]",15.96,35.9,4.89,23.22,5.76,2.49,6.2,0.88,5.54,1.08,2.98,0.41,2.48,0.36
34.4264,110.1933,"LAMPROPHYRE [24107]",62.16,135.36,15.68,65.88,12.65,3.64,11.7,1.47,8.38,1.49,3.88,0.51,3.02,0.43
