"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
50,108,"TRACHYBASALT [17345]",83.5,175.2,23.3,78.5,13.2,4.33,12.89,1.47,6.56,1.2,2.73,0.36,2.09,0.34
50,108,"TRACHYBASALT [17345]",39.7,83.2,9.9,36.9,6.94,2.27,7.31,0.94,4.4,0.8,2.06,0.33,1.75,0.26
48.5,101,"TRACHYBASALT [17345]",77,181.3,24,100.5,20,5.37,14.85,0.26,1.72,6.82,0.99,2.22,1.51,0.23
47.8,101,"TRACHYBASALT [17345]",81.5,169,18.6,69.6,11.4,3.48,9.75,0.29,1.18,5.08,0.91,1.99,1.65,0.23
47.8,101,"TRACHYBASALT [17345]",105,208,23,90.2,15.1,3.7,12.6,0.56,1.74,7.86,1.46,3.98,3.2,0.48
49,104,"TRACHYBASALT [17344]",32,72,10.4,41,7.4,1.99,4.9,0.73,3.3,0.53,1.33,0.19,1.13,0.15
49,104,"TRACHYBASALT [17344]",42,87,12.8,52,9.6,2.5,6.9,0.99,4.6,0.73,1.86,0.28,1.46,0.22
21.5,73.8,"TRACHYBASALT [17313]",22.9,51.4,6.51,26.9,6.08,1.91,6.07,0.918,5.35,1.08,2.81,0.395,2.47,0.352
21.5,73.8,"TRACHYBASALT [17313]",23.6,53.9,6.78,28,6.35,2,6.33,0.963,5.58,1.12,2.93,0.414,2.55,0.367
40,112.5,"TRACHYBASALT [11904]",52.4,109,15.2,64.3,11.4,3.56,10.2,1.23,6.31,1.26,3.15,0.45,2.87,0.42
40,112.5,"TRACHYBASALT [11904]",58.7,114,16.6,70.1,12.7,3.94,11.1,1.38,7.16,1.38,3.86,0.5,3.26,0.48
40,112.5,"TRACHYBASALT [11904]",60,118,17.1,71.7,13,4.04,11.5,1.41,7.33,1.43,3.98,0.52,3.35,0.49
40,112.5,"TRACHYBASALT [11904]",54.3,108,15.6,67.2,12.2,3.63,10.4,1.26,6.76,1.3,3.6,0.48,3.05,0.46
40,112.5,"TRACHYBASALT [11904]",59.2,131,17.8,79,13.8,4.38,12.2,1.66,9.72,1.7,4.77,0.69,4.46,0.59
40,112.5,"TRACHYBASALT [11904]",57.9,120,16.6,70.2,12.7,3.96,11.2,1.38,7.15,1.38,3.86,0.51,3.27,0.49
40,113.5,"TRACHYBASALT [11904]",57.5,114,16.1,68.9,12.3,3.76,10.7,1.32,6.84,1.32,3.73,0.52,3.08,0.47
59.49,10.3,"TRACHYBASALT [7665]",36,80,10,41,7.8,2.1,5.7,0.8,3.9,0.6,1.7,0,1.2,0
-25.75,-56.47,"TRACHYBASALT [14273]",81,119,13,49.1,9.81,2.59,4.71,0.65,3.4,0.64,1.7,0.27,1.32,0.19
39.19,27.61,"TRACHYBASALT [16635]",33.1,65.4,7.17,27.5,5.08,1.23,4.35,0.67,3.5,0.71,2.09,0.32,1.98,0.3
40.32,38.76,"TRACHYBASALT [17503]",17.6,39.5,4.69,22.7,5.1,1.45,4.71,0.72,4.16,0.82,2.43,0.34,2.01,0.3
40.32,38.76,"TRACHYBASALT [17503]",23.4,53.3,6.23,26.3,5.6,1.58,5.31,0.87,4.74,0.94,2.79,0.38,2.92,0.41
40.32,38.76,"TRACHYBASALT [17503]",18.3,38.9,4.67,21.1,5.3,1.35,4.68,0.76,4.42,0.76,2.18,0.32,1.97,0.33
40.19,39.13,"TRACHYBASALT [17503]",15.5,29.3,3.7,17.4,4.5,1.28,4.26,0.64,4.19,0.77,2.33,0.32,2.34,0.34
40.19,39.13,"TRACHYBASALT [17503]",15,29.7,3.64,14.9,3.8,1.05,3.88,0.67,3.75,0.79,2.32,0.33,2.13,0.32
40.19,39.13,"TRACHYBASALT [17503]",14.3,29.5,3.69,17.1,4.1,1.16,4.24,0.65,3.65,0.77,2.22,0.32,2.18,0.33
50.5009,9.9326,"TRACHYBASALT [17668]",59,117,14,54.4,10.7,3.16,8.9,1.2,6.1,1.1,2.8,0.37,2.2,0.34
50.5052,9.9415,"TRACHYBASALT [17668]",53.7,110,13.4,52.6,10.5,3.13,8.8,1.2,6.1,1,2.7,0.35,2.1,0.31
69,86,"TRACHYBASALT [2981]",5.25,12.3,1.61,7.9,2.21,0.91,2.83,0.49,2.92,0.61,1.84,0.27,1.69,0.26
69.7,88,"TRACHYBASALT [2981]",51.95,115.4,12.64,56,11.23,2.87,9.74,1.56,8.54,1.77,4.66,0.66,4.3,0.68
69.7,88,"TRACHYBASALT [2981]",50.62,106.1,12.02,50.4,9.89,2.63,8.83,1.42,7.62,1.59,4.12,0.59,3.72,0.52
41.04512,43.80427,"TRACHYBASALT [18049]",26.67,49.7,5.533,25.7,5.1305,1.586,5.151,0.814,4.673,0.958,2.5895,0.425,2.581,0.419
41.03666,44.08306,"TRACHYBASALT [18049]",28.54,50.87,5.573,24.97,4.7755,1.445,4.835,0.721,4.0905,0.827,2.228,0.366,2.237,0.36
41.03312,44.13412,"TRACHYBASALT [18049]",23.42,45.88,5.05,23.87,4.842,1.541,5.15,0.779,4.441,0.908,2.437,0.403,2.4285,0.396
41.04071,44.94814,"TRACHYBASALT [18049]",35.39,66.24,8.495,31.32,5.8945,1.739,5.745,0.865,4.9265,1.003,2.6725,0.423,2.6435,0.425
41.06581,43.65789,"TRACHYBASALT [18049]",27.5,51.11,6.911,26.78,5.3395,1.717,5.626,0.848,4.927,1.024,2.729,0.432,2.664,0.429
41.07985,43.76735,"TRACHYBASALT [18049]",24.3,47.06,6.266,23.7,4.737,1.462,4.885,0.734,4.358,0.89,2.3795,0.385,2.452,0.392
40.91193,43.86143,"TRACHYBASALT [18049]",21.21,42.97,6.278,25.13,5.43,1.7385,5.887,0.905,5.267,1.082,2.9255,0.47,2.9385,0.472
40.91193,43.86143,"TRACHYBASALT [18049]",29.49,55.7,7.359,27.76,5.5025,1.67,5.839,0.855,5.0135,1.033,2.794,0.456,2.8845,0.455
41.01899,43.80438,"TRACHYBASALT [18049]",28.64,55.08,7.096,26.44,5.1,1.5555,5.388,0.792,4.6535,0.958,2.586,0.425,2.6705,0.435
41.08022,44.30911,"TRACHYBASALT [18049]",23.56,46.96,6.627,25.96,5.377,1.7025,5.709,0.846,4.965,1.002,2.7175,0.432,2.734,0.442
41.07766,44.31314,"TRACHYBASALT [18049]",21.64,46.17,6.632,26.96,5.9365,1.938,6.642,1.022,6.061,1.246,3.3405,0.533,3.3745,0.533
41.05486,44.33953,"TRACHYBASALT [18049]",20.39,42.05,6.041,23.87,5.153,1.682,5.689,0.871,5.113,1.036,2.8025,0.449,2.835,0.453
50.45,103.6,"TRACHYBASALT [15416]",26.3,56.6,7.39,30.3,6.27,1.72,5.68,0.78,4.6,0.91,2.47,0.33,2.19,0.32
50.45,103.6,"TRACHYBASALT [15416]",28.2,58,7.25,29.4,5.98,1.96,5.07,0.69,3.96,0.75,2.97,0.27,2.02,0.28
-9.2067,-31.14,"TRACHYBASALT [18297]",38.93,79.1,10.76,45.29,10.21,3.34,10.22,1.52,9.09,1.77,4.74,0.66,4.09,0.6
-9.2067,-31.14,"TRACHYBASALT [18297]",37.51,82.64,10.82,46.81,10.52,3.28,10.52,1.58,9.21,1.86,4.8,0.67,4.12,0.61
-9.2067,-31.14,"TRACHYBASALT [18297]",41.43,84.59,11.17,46.68,10.39,3.37,10.17,1.51,8.87,1.76,4.72,0.67,4.18,0.63
-9.2067,-31.14,"TRACHYBASALT [18297]",37.35,81.76,10.46,45.33,10.15,3.39,10.24,1.48,8.64,1.72,4.55,0.65,3.89,0.58
-9.2067,-31.14,"TRACHYBASALT [18297]",52.08,118.28,15.32,66,14.69,4.19,14.53,2.2,12.61,2.51,6.5,0.92,5.43,0.76
-8.6183,-31.4533,"TRACHYBASALT [18297]",51.89,104.14,13.88,58.57,12.73,4.12,11.7,1.64,9.18,1.75,4.39,0.59,3.11,0.43
-8.6183,-31.4533,"TRACHYBASALT [18297]",158.74,141.17,29.52,112.79,21.1,6.73,21.31,3.27,19.75,4.13,11.39,1.69,10.44,1.58
-8.6183,-31.4533,"TRACHYBASALT [18297]",188.32,135.42,42.96,167.04,32.01,9.65,31.6,4.78,28.06,5.57,14.52,2,11.53,1.69
58.2,57.8,"TRACHYBASALT [15426]",17.5,30.6,4.3,20,5.87,1.95,5.8,0.99,5.5,1.05,2.36,0.33,1.88,0.28
58.2,57.8,"TRACHYBASALT [15426]",12.2,20.3,3.3,15.5,4.67,1.62,4.56,0.8,4.15,0.82,1.87,0.3,1.54,0.18
37.73,15,"TRACHYBASALT [18113]",62.5,116,13.6,53.5,10.2,3.07,9.69,1.23,5.72,1.1,3,0.38,2.45,0.33
37.73,15,"TRACHYBASALT [18113]",49.4,95,11.3,45.4,8.8,2.57,8.51,1.09,5.22,1.02,2.84,0.36,2.33,0.33
37.73,15,"TRACHYBASALT [18113]",53.6,101,11.8,46.3,8.7,2.58,8.18,1.03,4.74,0.93,2.55,0.32,2.08,0.29
37.73,15,"TRACHYBASALT [18113]",81,151,17.4,66.9,11.7,3.35,10.7,1.24,5.59,1.07,2.89,0.36,2.28,0.32
30.8,117.3,"TRACHYBASALT [18350]",38.7,78.7,9.38,36.3,7.02,1.97,6.31,0.79,4.07,0.79,2.36,0.32,2.09,0.32
30.8,117.3,"TRACHYBASALT [18350]",46.1,92.6,11,42.7,8.21,2.22,7.31,0.95,4.87,0.95,2.73,0.38,2.4,0.39
30.8,117.3,"TRACHYBASALT [18350]",39.9,82.5,9.74,38,7.21,2.05,7.51,1.01,4.73,0.94,2.66,0.38,2.42,0.38
30.8,117.3,"TRACHYBASALT [18350]",45,90,10.8,41.8,8.14,2.05,7.25,0.94,4.88,0.94,2.74,0.39,2.47,0.39
30.8,117.3,"TRACHYBASALT [18350]",43.9,89,10.7,41.9,8.17,2.07,7.21,0.95,4.96,0.94,2.72,0.38,2.48,0.39
30.8,117.3,"TRACHYBASALT [18350]",43.7,88.1,10.55,40.4,7.71,1.94,6.91,0.92,4.66,0.9,2.6,0.35,2.43,0.38
30.8,117.3,"TRACHYBASALT [18350]",32.6,67.6,8.36,33.4,6.58,1.99,6.02,0.77,3.96,0.75,2.16,0.28,1.79,0.28
30.8,117.3,"TRACHYBASALT [18350]",41.4,84.5,10.3,40.9,8.15,2.06,7.04,0.92,4.74,0.9,2.62,0.37,2.27,0.36
30.8,117.3,"TRACHYBASALT [18350]",53.7,106,12.15,45.1,7.56,2.11,6.92,1,5.11,0.97,3,0.42,2.73,0.41
30.8,117.3,"TRACHYBASALT [18350]",35.4,73.1,9.11,36.8,7.13,2.03,5.87,0.83,4.25,0.79,2.27,0.33,2.04,0.33
30.8,117.3,"TRACHYBASALT [18350]",34.1,71.6,8.84,36.6,6.92,1.91,5.76,0.86,4.33,0.8,2.45,0.33,2.1,0.32
30.8,117.3,"TRACHYBASALT [18350]",38.7,77.8,9.85,39.5,7.56,2.01,6.56,0.89,4.57,0.88,2.57,0.34,2.24,0.34
30.8,117.3,"TRACHYBASALT [18350]",39.4,81.4,10.15,41.1,7.86,2.11,6.7,0.96,4.67,0.95,2.66,0.38,2.28,0.36
30.8,117.3,"TRACHYBASALT [18350]",32.8,68.2,8.55,34.8,6.83,1.77,5.94,0.83,4.41,0.83,2.59,0.36,2.47,0.38
30.8,117.3,"TRACHYBASALT [18350]",34.1,70.9,8.82,35.4,6.71,1.93,5.94,0.86,4.31,0.79,2.45,0.33,2.23,0.36
68.15,36.22,"TRACHYBASALT, CARBONATE-NEPHELINE [18414]",399,786,97.2,394,97.7,30.4,91,17.8,105,20.4,60.7,7.64,51.8,5.92
-12.2733,-31.8917,"TRACHYBASALT [18394]",26,58,8,38,10,3,10.4,1.6,9.6,1.9,5,0.7,4.2,0.6
-12.2733,-31.8917,"TRACHYBASALT [18394]",83,61,14,60,13,3.8,14.8,2.2,13.3,2.9,7.9,1.1,6.3,1
-12.3333,-33,"TRACHYBASALT [18394]",34,57,9,41,11,3.3,12.3,2,12.3,2.6,7,1,6.1,0.9
-12.3333,-33,"TRACHYBASALT [18394]",33,62,9,43,11,3.5,12.9,2.1,12.9,2.7,7.2,1,6.3,0.9
-4,153.5,"TRACHYBASALT [2367]",15.1,32,4.5,20.4,5.1,1.64,4.8,0.63,3.35,0.61,1.68,0.23,1.3,0.21
-4,153.5,"TRACHYBASALT [2367]",19.2,40.1,5.5,24.1,5.9,1.74,5.4,0.73,3.83,0.74,2.02,0.23,1.72,0.28
-3.3175,152.5817,"TRACHYBASALT [2367]",15.6,33.4,4.6,20.5,5,1.65,5,0.67,3.86,0.74,2.06,0.29,1.81,0.31
45.8125,21.7099,"TRACHYBASALT [15071]",32.9,67,8.57,35,7.97,2.53,7.05,1.06,5.57,1.07,2.69,0.37,2.2,0.31
45.8125,21.7099,"TRACHYBASALT [15071]",33,67.4,8.56,35.2,7.92,2.54,7.08,1.07,5.52,1.04,2.66,0.36,2.25,0.31
45.8125,21.7099,"TRACHYBASALT [15071]",33.2,67.7,8.59,35.1,7.95,2.51,7.09,1.05,5.6,1.05,2.69,0.37,2.27,0.31
45.8125,21.7099,"TRACHYBASALT [15071]",32.4,66.1,8.35,34.2,7.73,2.46,6.89,1.03,5.43,1.02,2.59,0.35,2.16,0.31
45.8206,21.6888,"TRACHYBASALT [15071]",29.5,60,7.61,31.5,7.12,2.23,6.28,0.94,4.92,0.94,2.38,0.31,2,0.28
45.8206,21.6888,"TRACHYBASALT [15071]",33,66.9,8.52,34.9,7.95,2.51,7,1.06,5.48,1.03,2.62,0.36,2.17,0.32
-37.8333,140.75,"TRACHYBASALT [18593]",40.2687563110173,77.9999395399018,9.13691608488208,35.4172516953276,7.40273874958985,2.46687001224301,7.06362883170294,0.987014495541539,5.07699255738299,0.899771901796997,2.12246225241676,0.277599260525698,1.56824595349362,0.212166326716295
-37.8333,140.75,"TRACHYBASALT [18593]",35.2571953548695,69.4791764074542,8.12354289341795,32.0438723319337,6.92697470704524,2.31667794651924,6.75051144818177,0.953098810378533,4.97189867871523,0.891119592222771,2.11825544617724,0.282396469171861,1.59930869959744,0.21683098608546
-37.8333,140.75,"TRACHYBASALT [18593]",43.7012504157769,87.6378468463467,10.1458805046023,39.5358295952449,8.11368868604979,2.56707960375241,7.45337057243278,1.03404580273329,5.38145204013647,0.95918243393537,2.31324346669581,0.309433390094165,1.7847067685258,0.24148232126081
-37.8333,140.75,"TRACHYBASALT [18593]",47.8707025760493,97.2595713008263,11.2151180738913,43.6080320002775,8.85626769030023,2.71080481485274,8.07436726665514,1.10897660441515,5.66877085528248,1.00251351565293,2.40528002323293,0.325606622869491,1.84876996198207,0.257217108470089
-37.8333,140.75,"TRACHYBASALT [18593]",58.448543385661,116.144307147328,13.4501187370867,51.2478945095224,10.2193149083896,3.18973633475761,9.22751178345166,1.2634344760718,6.4845748986863,1.14761359000246,2.74645064735978,0.369098243150684,2.09753256629862,0.285672591611121
-37.8333,140.75,"TRACHYBASALT [18593]",38.6099154280836,74.9391715437135,8.89210552438424,34.4188852817141,7.30573103822162,2.40281386586619,6.93765509072618,0.989551627131514,5.19939645937786,0.942195622885011,2.29661393019852,0.310424428909149,1.76205591192306,0.240193897939573
-37.8333,140.75,"TRACHYBASALT [18593]",45.5050395019797,88.4437959627092,10.1410399047055,39.0908770113048,8.01394036419423,2.64624234786101,7.46602065836311,1.04145117020466,5.3184166788957,0.928763569010235,2.18355274808171,0.289021046655702,1.6001074437469,0.21564482938893
24.6814,98.6514,"TRACHYBASALT [18561]",41.68,74.79,8.41,31.66,5.44,1.77,5.03,0.77,4.43,0.91,2.4,0.35,2.14,0.32
42.03,35.16,"TRACHYBASALT [18556]",25.9,55.6,6.65,26.5,5.28,1.3,5.03,0.72,3.69,0.7,1.9,0.29,1.82,0.26
41.5,128,"TRACHYBASALT [18543]",40.1,77.6,10.2,43.5,9.2,3.2,8.5,1.2,6,1.1,2.7,0.3,2,0.3
38.0404,127.1129,"TRACHYBASALT [18539]",25,50,6.1,26,5.9,2,5.7,0.83,5,0.97,2.7,0.38,2.3,0.33
38.0296,127.2281,"TRACHYBASALT [18539]",23,45,5.4,24,5.1,1.7,5.2,0.79,4.6,0.9,2.5,0.33,2.2,0.31
19.15,-97.13,"TRACHYBASALT [5159]",41.21,79.45,9.15,38.12,8.58,2.62,7.74,1.19,6.88,1.37,3.51,0.5,3.04,0.49
19.15,-97.13,"TRACHYBASALT [5159] / HAWAIITE [8526]",39.84,77.1,9.05,37.29,8.43,2.6,7.66,1.18,6.74,1.35,3.53,0.49,3,0.47
-40.3217,-9.925,"BASALT, PYROXENE-OLIVINE [528] / TRACHYBASALT [23083]",68.1,120.4,14.4,55.9,10.39,3.22,9.12,1.26,6.74,1.2,3.11,0.39,2.36,0.32
-52.111,-69.7082,"TRACHYBASALT [18560]",34,68.5,9.6,39.8,8.65,2.82,8.29,1.1,5.55,0.89,2.3,0.24,1.58,0.19
-52.0765,-69.5797,"TRACHYBASALT [18560]",39.8,88.2,11.1,45.9,10.11,3.38,10.22,1.46,7.06,1.14,3.02,0.32,2.05,0.27
-52.0753,-69.5842,"TRACHYBASALT [18560]",40.9,83.1,11.6,47.5,10.48,3.38,10.02,1.33,6.75,1.08,2.76,0.29,1.84,0.22
-52.0753,-69.5842,"TRACHYBASALT [18560]",42.1,93.8,11.9,48.5,10.67,3.54,10.84,1.55,7.43,1.2,3.1,0.34,2.11,0.29
-40.3333,-9.92,"BASALT, PYROXENE-OLIVINE [528] / TRACHYBASALT [23083]",47.2,92.9,10.8,43.7,8.84,2.96,7.8,1.07,5.75,1,2.53,0.32,1.93,0.25
-40.32,-9.925,"BASALT, PYROXENE-OLIVINE [528] / TRACHYBASALT [23083]",64.1,109.2,12.7,49.6,9.39,3.05,8.38,1.16,6.18,1.11,2.89,0.35,2.11,0.28
41.5,113,"TRACHYBASALT [18743]",31.1,61.2,7.02,29.9,6.8,2.13,6.31,0.85,4.36,0.77,1.84,0.24,1.43,0.2
41.5,113,"TRACHYBASALT [18743]",37.7,72.6,8.26,34.6,7.4,2.31,6.7,0.91,4.55,0.79,1.89,0.25,1.47,0.2
41.5,113,"TRACHYBASALT [18743]",38.7,74.7,8.47,35.3,7.6,2.33,6.9,0.91,4.59,0.79,1.92,0.25,1.5,0.21
-40.32,-9.88,"BASALT [528] / TRACHYBASALT [23083]",50.7,101.2,11.7,47.8,9.53,3.2,8.31,1.14,6.16,1.08,2.76,0.35,2.1,0.29
24.5125,82.8158,"TRACHYBASALT [10037]",56.8,134,16.3,70,14.6,4.3,13.9,1.9,9,1.4,3.6,0.4,2.6,0.3
24.5111,82.8028,"TRACHYBASALT [10037]",36.3,87,10.8,48.2,10.3,3.3,10.3,1.5,7.1,1.2,3.2,0.4,2.6,0.3
32,82,"TRACHYBASALT [18962]",268,555,82,319,59,12.5,38.4,3.77,12.8,1.68,3.74,0.41,2.6,0.34
32,82,"TRACHYBASALT [18962]",188,396,60.4,238,44.6,9.17,25.6,2.67,9.38,1.29,2.86,0.33,2.13,0.29
47.1533,107.1992,"TRACHYBASALT [18881]",65.64,139.33,16.84,61.76,11.29,1.97,9.02,1.28,6.63,1.25,3.18,0.45,2.76,0.42
48.8375,115.3869,"TRACHYBASALT [18881]",58.27,124.8,21.5,58.6,11.56,2.75,11.4,1.63,8.85,1.84,4.47,0.65,4.05,0.62
46.3556,107.5303,"TRACHYBASALT [18881]",76.04,161.02,22.18,86.9,18.07,3.95,13.31,1.69,7.93,1.36,3.37,0.44,2.69,0.38
48.8706,115.3192,"TRACHYBASALT [18881]",54.1,114.3,14.4,52.6,9.9,2.84,10.3,1.51,8.3,1.76,3.91,0.63,4.22,0.64
46.8644,107.4322,"TRACHYBASALT [18881]",63.21,134.66,19.51,74.11,14.99,3.19,11.91,1.67,9.02,1.71,4.4,0.6,3.77,0.57
48.9942,115.2961,"TRACHYBASALT [18881]",50.71,106.99,14.33,56.26,12.61,2.66,10.16,1.58,9.33,1.85,4.81,0.67,4.29,0.65
38.1781,34.3556,"TRACHYBASALT [19015]",25.3,54.8,6.4,25.7,5.18,1.56,4.88,0.83,4.42,0.83,2.65,0.4,2.4,0.35
38.0717,34.2917,"TRACHYBASALT [19015]",30.7,61.7,6.6,24.8,4.36,1.37,3.99,0.66,3.79,0.71,2.08,0.31,1.84,0.29
38.0594,34.2839,"TRACHYBASALT [19015]",30,61,6.6,23.9,4.41,1.32,4.28,0.66,3.62,0.72,2.08,0.29,1.86,0.28
28.4948,-10.7088,"TRACHYBASALT [19193]",20.14,42.11,5.39,22.15,4.34,1.76,3.73,0.52,3.11,0.61,1.73,0.24,1.53,0.22
28.4568,-10.5776,"TRACHYBASALT [19193]",29.06,64.15,8.71,40.41,9.2,3.83,9.36,1.35,7.93,1.5,3.95,0.52,3.07,0.43
28.4808,-10.7832,"TRACHYBASALT [19193]",46.35,111.76,15.37,65.02,13.36,3.49,11.4,1.64,9.67,1.86,5.03,0.67,4.07,0.56
28.4641,-10.5756,"TRACHYBASALT [19193]",50.97,101.46,12.21,46.29,7.89,2.18,5.83,0.77,4.27,0.8,2.22,0.3,1.94,0.29
28.4635,-10.5756,"TRACHYBASALT [19193]",50.64,101.51,12.48,48.74,8.37,2.22,6.18,0.8,4.48,0.85,2.34,0.32,2.04,0.31
28.4572,-10.5768,"TRACHYBASALT [19193]",80.99,148.03,16.85,62.03,10.12,3.27,7.64,1.01,5.52,1.03,2.71,0.36,2.19,0.32
20.7493,82.6492,"TRACHYBASALT [19186]",55.3,123,14.2,59.4,10.6,5.41,8.97,1.22,6.23,1,2.67,0.39,2.25,0.35
37.73,15,"TRACHYBASALT [19148]",59.2,113,13.1,48.4,8.9,2.81,7.7,1.06,5.64,1.04,2.72,0.37,2.2,0.39
37.73,15,"TRACHYBASALT [19148]",59.7,111,13.2,48.6,9,2.84,7.68,1.07,5.65,1.06,2.67,0.36,2.2,0.36
37.73,15,"TRACHYBASALT [19148]",60,111,13.1,48.1,8.9,2.85,7.95,1.21,5.44,1.03,2.73,0.36,2.3,0.35
37.73,15,"TRACHYBASALT [19148]",57,107,12.8,47.9,9,2.74,7.54,1.06,5.53,0.99,2.66,0.35,2.1,0.33
37.73,15,"TRACHYBASALT [19148]",60.7,112,13.2,48.1,9.1,2.77,7.7,1.1,5.41,1.05,2.6,0.37,2.2,0.34
37.73,15,"TRACHYBASALT [19148]",59.9,112,13.1,48.2,8.9,2.78,7.58,1.04,5.59,1.03,2.75,0.36,2.2,0.35
37.73,15,"TRACHYBASALT [19148]",58.7,109,13.1,47.9,9,2.75,7.77,1.05,5.59,1.02,2.62,0.36,2.2,0.41
37.73,15,"TRACHYBASALT [19148]",59.1,112,13.3,49.2,9.1,2.81,7.93,1.1,5.8,1.08,2.68,0.36,2.3,0.38
37.73,15,"TRACHYBASALT [19148]",62.5,117,13.8,50.3,9.5,2.93,8.26,1.13,5.75,1.1,2.79,0.36,2.3,0.37
37.73,15,"TRACHYBASALT [19148]",62.1,117,13.6,49.8,9.3,2.84,8.09,1.14,5.8,1.06,2.87,0.38,2.3,0.4
37.73,15,"TRACHYBASALT [19148]",62.1,116,13.7,50.6,9.3,2.85,7.9,1.14,5.71,1.08,2.8,0.38,2.2,0.36
37.73,15,"TRACHYBASALT [19148]",62.7,117,13.9,51.3,9.6,2.95,8.08,1.15,5.82,1.12,2.84,0.37,2.3,0.52
37.73,15,"TRACHYBASALT [19148]",61,115,13.5,50.5,9,2.8,8.11,1.09,5.72,1.07,2.7,0.37,2.3,0.36
37.73,15,"TRACHYBASALT [19148]",62.1,117,13.9,50.9,9.5,2.95,8.21,1.15,5.75,1.06,2.78,0.39,2.3,0.41
37.73,15,"TRACHYBASALT [19148]",63.3,118,14,51.1,9.5,2.89,7.82,1.11,5.83,1.07,2.73,0.36,2.3,0.42
37.73,15,"TRACHYBASALT [19148]",52.5,101,11.9,44.7,8.7,2.69,7.44,1.04,5.47,1.01,2.64,0.35,2.2,0.39
37.73,15,"TRACHYBASALT [19148]",53.2,101,12.3,44.9,8.8,2.73,7.45,1.08,5.5,1.02,2.55,0.35,2.1,0.35
37.73,15,"TRACHYBASALT [19148]",60.5,114,13.9,48.8,9,2.84,7.8,1.1,5.54,1.05,2.72,0.36,2.3,0.37
37.73,15,"TRACHYBASALT [19148]",57.8,110,13,47.7,8.5,2.74,7.56,1.05,5.28,1.01,2.54,0.35,2.1,0.34
37.73,15,"TRACHYBASALT [19148]",60.2,113,13.5,49.4,9,2.91,8.02,1.13,5.73,1.05,2.79,0.37,2.2,0.36
37.73,15,"TRACHYBASALT [19148]",58.7,109,12.9,47.7,8.8,2.8,7.65,1.09,5.51,1.01,2.67,0.36,2.2,0.54
37.73,15,"TRACHYBASALT [19148]",54.8,103,12.2,45.7,8.6,2.64,7.41,1.05,5.4,1.02,2.49,0.36,2.1,0.34
37.73,15,"TRACHYBASALT [19148]",54.4,105,12.3,45.5,8.6,2.7,7.23,1.05,5.22,1.01,2.47,0.34,2,0.42
37.73,15,"TRACHYBASALT [19148]",58.1,110,12.8,47.2,9.1,2.84,7.71,1.04,5.45,1.05,2.66,0.37,2.2,0.37
37.73,15,"TRACHYBASALT [19148]",58.3,111,13.1,48.4,9.3,2.86,7.66,1.1,5.67,1.04,2.7,0.37,2.2,0.34
37.73,15,"TRACHYBASALT [19148]",59.3,111,13,48,9,2.82,7.71,1.09,5.55,1.05,2.68,0.35,2.2,0.36
37.73,15,"TRACHYBASALT [19148]",57.6,109,12.9,47.7,8.9,2.8,7.41,1.1,5.42,1.03,2.6,0.36,2.2,0.38
37.73,15,"TRACHYBASALT [19148]",74.7,125,15.8,55.3,10.4,2.84,8.53,1.17,6.3,1.11,2.77,0.38,2.3,0.48
37.73,15,"TRACHYBASALT [19148]",60.8,113,13.5,49.3,9.2,2.84,7.72,1.12,5.78,1.05,2.71,0.37,2.3,0.38
37.73,15,"TRACHYBASALT [19148]",59.4,111,13.2,48.1,8.9,2.77,7.81,1.09,5.62,1.04,2.75,0.38,2.2,0.47
37.73,15,"TRACHYBASALT [19148]",57.7,109,12.9,47.5,9,2.75,7.88,1.08,5.67,1.05,2.69,0.38,2.1,0.34
37.73,15,"TRACHYBASALT [19148]",55.5,106,12.7,46.4,8.8,2.78,7.53,1.05,5.49,1.02,2.64,0.35,2.2,0.37
37.73,15,"TRACHYBASALT [19148]",57.2,109,12.6,46.3,8.6,2.72,7.41,1.05,5.45,1,2.68,0.36,2.1,0.37
37.73,15,"TRACHYBASALT [19148]",60.3,111,13.4,49,9.1,2.8,7.68,1.15,5.69,1.05,2.64,0.38,2.2,0.4
37.73,15,"TRACHYBASALT [19148]",57.7,108,12.9,47.5,8.8,2.79,7.48,1.05,5.42,1.03,2.68,0.34,2.2,0.44
37.73,15,"TRACHYBASALT [19148]",57.4,108,12.8,47.3,9,2.77,7.66,1.08,5.45,1.02,2.63,0.36,2.2,0.36
37.73,15,"TRACHYBASALT [19148]",60.2,113,13.4,49.8,9.2,2.85,7.91,1.13,5.7,1.08,2.8,0.38,2.3,0.39
37.73,15,"TRACHYBASALT [19148]",59.1,113,13.4,49.5,9.4,2.87,7.93,1.13,5.64,1.03,2.69,0.38,2.3,0.38
37.73,15,"TRACHYBASALT [19148]",59.2,112,13.2,49.1,9.2,2.86,7.91,1.13,5.79,1.09,2.87,0.36,2.3,0.46
37.73,15,"TRACHYBASALT [19148]",58.8,111,13.2,48.1,8.9,2.85,7.78,1.13,5.62,1.08,2.63,0.38,2.3,0.41
45.3,11.7,"TRACHYBASALT [14843]",58.7,109,13,51.6,9.84,3.06,8.41,1.18,6.1,0.97,2.52,0.34,2.16,0.31
